0,0,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,12.915
0.23959,0,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,12.49
0.8594,0,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,11.222
0,0.23959,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,12.49
0.23959,0.23959,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,12.065
0.8594,0.23959,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,10.797
0,0.8594,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,11.222
0.23959,0.8594,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,10.797
0.8594,0.8594,0.8594,0.23959,0.23959,0.8594,0.23959,0.23959,9.5289
0,0,0,0.8594,0.23959,0.8594,0.23959,0.23959,13.34
0.23959,0,0,0.8594,0.23959,0.8594,0.23959,0.23959,12.915
0.8594,0,0,0.8594,0.23959,0.8594,0.23959,0.23959,11.647
0,0.23959,0,0.8594,0.23959,0.8594,0.23959,0.23959,12.915
0.23959,0.23959,0,0.8594,0.23959,0.8594,0.23959,0.23959,12.49
0.8594,0.23959,0,0.8594,0.23959,0.8594,0.23959,0.23959,11.222
0,0.8594,0,0.8594,0.23959,0.8594,0.23959,0.23959,11.647
0.23959,0.8594,0,0.8594,0.23959,0.8594,0.23959,0.23959,11.222
0.8594,0.8594,0,0.8594,0.23959,0.8594,0.23959,0.23959,9.9537
0,0,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,12.915
0.23959,0,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,12.49
0.8594,0,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,11.222
0,0.23959,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,12.49
0.23959,0.23959,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,12.065
0.8594,0.23959,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,10.797
0,0.8594,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,11.222
0.23959,0.8594,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,10.797
0.8594,0.8594,0.23959,0.8594,0.23959,0.8594,0.23959,0.23959,9.5289
0,0,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,11.647
0.23959,0,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,11.222
0.8594,0,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,9.9537
0,0.23959,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,11.222
0.23959,0.23959,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,10.797
0.8594,0.23959,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,9.5289
0,0.8594,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,9.9537
0.23959,0.8594,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,9.5289
0.8594,0.8594,0.8594,0.8594,0.23959,0.8594,0.23959,0.23959,8.2607
0,0,0,0,0.8594,0.8594,0.23959,0.23959,13.764
0.23959,0,0,0,0.8594,0.8594,0.23959,0.23959,13.34
0.8594,0,0,0,0.8594,0.8594,0.23959,0.23959,12.071
0,0.23959,0,0,0.8594,0.8594,0.23959,0.23959,13.34
0.23959,0.23959,0,0,0.8594,0.8594,0.23959,0.23959,12.915
0.8594,0.23959,0,0,0.8594,0.8594,0.23959,0.23959,11.647
0,0.8594,0,0,0.8594,0.8594,0.23959,0.23959,12.071
0.23959,0.8594,0,0,0.8594,0.8594,0.23959,0.23959,11.647
0.8594,0.8594,0,0,0.8594,0.8594,0.23959,0.23959,10.378
0,0,0.23959,0,0.8594,0.8594,0.23959,0.23959,13.34
0.23959,0,0.23959,0,0.8594,0.8594,0.23959,0.23959,12.915
0.8594,0,0.23959,0,0.8594,0.8594,0.23959,0.23959,11.647
0,0.23959,0.23959,0,0.8594,0.8594,0.23959,0.23959,12.915
0.23959,0.23959,0.23959,0,0.8594,0.8594,0.23959,0.23959,12.49
0.8594,0.23959,0.23959,0,0.8594,0.8594,0.23959,0.23959,11.222
0,0.8594,0.23959,0,0.8594,0.8594,0.23959,0.23959,11.647
0.23959,0.8594,0.23959,0,0.8594,0.8594,0.23959,0.23959,11.222
0.8594,0.8594,0.23959,0,0.8594,0.8594,0.23959,0.23959,9.9537
0,0,0.8594,0,0.8594,0.8594,0.23959,0.23959,12.071
0.23959,0,0.8594,0,0.8594,0.8594,0.23959,0.23959,11.647
0.8594,0,0.8594,0,0.8594,0.8594,0.23959,0.23959,10.378
0,0.23959,0.8594,0,0.8594,0.8594,0.23959,0.23959,11.647
0.23959,0.23959,0.8594,0,0.8594,0.8594,0.23959,0.23959,11.222
0.8594,0.23959,0.8594,0,0.8594,0.8594,0.23959,0.23959,9.9537
0,0.8594,0.8594,0,0.8594,0.8594,0.23959,0.23959,10.378
0.23959,0.8594,0.8594,0,0.8594,0.8594,0.23959,0.23959,9.9537
0.8594,0.8594,0.8594,0,0.8594,0.8594,0.23959,0.23959,8.6854
0,0,0,0.23959,0.8594,0.8594,0.23959,0.23959,13.34
0.23959,0,0,0.23959,0.8594,0.8594,0.23959,0.23959,12.915
0.8594,0,0,0.23959,0.8594,0.8594,0.23959,0.23959,11.647
0,0.23959,0,0.23959,0.8594,0.8594,0.23959,0.23959,12.915
0.23959,0.23959,0,0.23959,0.8594,0.8594,0.23959,0.23959,12.49
0.8594,0.23959,0,0.23959,0.8594,0.8594,0.23959,0.23959,11.222
0,0.8594,0,0.23959,0.8594,0.8594,0.23959,0.23959,11.647
0.23959,0.8594,0,0.23959,0.8594,0.8594,0.23959,0.23959,11.222
0.8594,0.8594,0,0.23959,0.8594,0.8594,0.23959,0.23959,9.9537
0,0,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,12.915
0.23959,0,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,12.49
0.8594,0,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,11.222
0,0.23959,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,12.49
0.23959,0.23959,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,12.065
0.8594,0.23959,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,10.797
0,0.8594,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,11.222
0.23959,0.8594,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,10.797
0.8594,0.8594,0.23959,0.23959,0.8594,0.8594,0.23959,0.23959,9.5289
0,0,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,11.647
0.23959,0,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,11.222
0.8594,0,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,9.9537
0,0.23959,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,11.222
0.23959,0.23959,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,10.797
0.8594,0.23959,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,9.5289
0,0.8594,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,9.9537
0.23959,0.8594,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,9.5289
0.8594,0.8594,0.8594,0.23959,0.8594,0.8594,0.23959,0.23959,8.2607
0,0,0,0.8594,0.8594,0.8594,0.23959,0.23959,12.071
0.23959,0,0,0.8594,0.8594,0.8594,0.23959,0.23959,11.647
0.8594,0,0,0.8594,0.8594,0.8594,0.23959,0.23959,10.378
0,0.23959,0,0.8594,0.8594,0.8594,0.23959,0.23959,11.647
0.23959,0.23959,0,0.8594,0.8594,0.8594,0.23959,0.23959,11.222
0.8594,0.23959,0,0.8594,0.8594,0.8594,0.23959,0.23959,9.9537
0,0.8594,0,0.8594,0.8594,0.8594,0.23959,0.23959,10.378
0.23959,0.8594,0,0.8594,0.8594,0.8594,0.23959,0.23959,9.9537
0.8594,0.8594,0,0.8594,0.8594,0.8594,0.23959,0.23959,8.6854
0,0,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,11.647
0.23959,0,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,11.222
0.8594,0,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,9.9537
0,0.23959,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,11.222
0.23959,0.23959,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,10.797
0.8594,0.23959,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,9.5289
0,0.8594,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,9.9537
0.23959,0.8594,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,9.5289
0.8594,0.8594,0.23959,0.8594,0.8594,0.8594,0.23959,0.23959,8.2607
0,0,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,10.378
0.23959,0,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,9.9537
0.8594,0,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,8.6854
0,0.23959,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,9.9537
0.23959,0.23959,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,9.5289
0.8594,0.23959,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,8.2607
0,0.8594,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,8.6854
0.23959,0.8594,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,8.2607
0.8594,0.8594,0.8594,0.8594,0.8594,0.8594,0.23959,0.23959,6.9925
0,0,0,0,0,0,0.8594,0.23959,15.882
0.23959,0,0,0,0,0,0.8594,0.23959,15.457
0.8594,0,0,0,0,0,0.8594,0.23959,14.189
0,0.23959,0,0,0,0,0.8594,0.23959,15.457
0.23959,0.23959,0,0,0,0,0.8594,0.23959,15.033
0.8594,0.23959,0,0,0,0,0.8594,0.23959,13.764
0,0.8594,0,0,0,0,0.8594,0.23959,14.189
0.23959,0.8594,0,0,0,0,0.8594,0.23959,13.764
0.8594,0.8594,0,0,0,0,0.8594,0.23959,12.496
0,0,0.23959,0,0,0,0.8594,0.23959,15.457
0.23959,0,0.23959,0,0,0,0.8594,0.23959,15.033
0.8594,0,0.23959,0,0,0,0.8594,0.23959,13.764
0,0.23959,0.23959,0,0,0,0.8594,0.23959,15.033
0.23959,0.23959,0.23959,0,0,0,0.8594,0.23959,14.608
0.8594,0.23959,0.23959,0,0,0,0.8594,0.23959,13.34
0,0.8594,0.23959,0,0,0,0.8594,0.23959,13.764
0.23959,0.8594,0.23959,0,0,0,0.8594,0.23959,13.34
0.8594,0.8594,0.23959,0,0,0,0.8594,0.23959,12.071
0,0,0.8594,0,0,0,0.8594,0.23959,14.189
0.23959,0,0.8594,0,0,0,0.8594,0.23959,13.764
0.8594,0,0.8594,0,0,0,0.8594,0.23959,12.496
0,0.23959,0.8594,0,0,0,0.8594,0.23959,13.764
0.23959,0.23959,0.8594,0,0,0,0.8594,0.23959,13.34
0.8594,0.23959,0.8594,0,0,0,0.8594,0.23959,12.071
0,0.8594,0.8594,0,0,0,0.8594,0.23959,12.496
0.23959,0.8594,0.8594,0,0,0,0.8594,0.23959,12.071
0.8594,0.8594,0.8594,0,0,0,0.8594,0.23959,10.803
0,0,0,0.23959,0,0,0.8594,0.23959,15.457
0.23959,0,0,0.23959,0,0,0.8594,0.23959,15.033
0.8594,0,0,0.23959,0,0,0.8594,0.23959,13.764
0,0.23959,0,0.23959,0,0,0.8594,0.23959,15.033
0.23959,0.23959,0,0.23959,0,0,0.8594,0.23959,14.608
0.8594,0.23959,0,0.23959,0,0,0.8594,0.23959,13.34
0,0.8594,0,0.23959,0,0,0.8594,0.23959,13.764
0.23959,0.8594,0,0.23959,0,0,0.8594,0.23959,13.34
0.8594,0.8594,0,0.23959,0,0,0.8594,0.23959,12.071
0,0,0.23959,0.23959,0,0,0.8594,0.23959,15.033
0.23959,0,0.23959,0.23959,0,0,0.8594,0.23959,14.608
0.8594,0,0.23959,0.23959,0,0,0.8594,0.23959,13.34
0,0.23959,0.23959,0.23959,0,0,0.8594,0.23959,14.608
0.23959,0.23959,0.23959,0.23959,0,0,0.8594,0.23959,14.183
0.8594,0.23959,0.23959,0.23959,0,0,0.8594,0.23959,12.915
0,0.8594,0.23959,0.23959,0,0,0.8594,0.23959,13.34
0.23959,0.8594,0.23959,0.23959,0,0,0.8594,0.23959,12.915
0.8594,0.8594,0.23959,0.23959,0,0,0.8594,0.23959,11.647
0,0,0.8594,0.23959,0,0,0.8594,0.23959,13.764
0.23959,0,0.8594,0.23959,0,0,0.8594,0.23959,13.34
0.8594,0,0.8594,0.23959,0,0,0.8594,0.23959,12.071
0,0.23959,0.8594,0.23959,0,0,0.8594,0.23959,13.34
0.23959,0.23959,0.8594,0.23959,0,0,0.8594,0.23959,12.915
0.8594,0.23959,0.8594,0.23959,0,0,0.8594,0.23959,11.647
0,0.8594,0.8594,0.23959,0,0,0.8594,0.23959,12.071
0.23959,0.8594,0.8594,0.23959,0,0,0.8594,0.23959,11.647
0.8594,0.8594,0.8594,0.23959,0,0,0.8594,0.23959,10.378
0,0,0,0.8594,0,0,0.8594,0.23959,14.189
0.23959,0,0,0.8594,0,0,0.8594,0.23959,13.764
0.8594,0,0,0.8594,0,0,0.8594,0.23959,12.496
0,0.23959,0,0.8594,0,0,0.8594,0.23959,13.764
0.23959,0.23959,0,0.8594,0,0,0.8594,0.23959,13.34
0.8594,0.23959,0,0.8594,0,0,0.8594,0.23959,12.071
0,0.8594,0,0.8594,0,0,0.8594,0.23959,12.496
0.23959,0.8594,0,0.8594,0,0,0.8594,0.23959,12.071
0.8594,0.8594,0,0.8594,0,0,0.8594,0.23959,10.803
0,0,0.23959,0.8594,0,0,0.8594,0.23959,13.764
0.23959,0,0.23959,0.8594,0,0,0.8594,0.23959,13.34
0.8594,0,0.23959,0.8594,0,0,0.8594,0.23959,12.071
0,0.23959,0.23959,0.8594,0,0,0.8594,0.23959,13.34
0.23959,0.23959,0.23959,0.8594,0,0,0.8594,0.23959,12.915
0.8594,0.23959,0.23959,0.8594,0,0,0.8594,0.23959,11.647
0,0.8594,0.23959,0.8594,0,0,0.8594,0.23959,12.071
0.23959,0.8594,0.23959,0.8594,0,0,0.8594,0.23959,11.647
0.8594,0.8594,0.23959,0.8594,0,0,0.8594,0.23959,10.378
0,0,0.8594,0.8594,0,0,0.8594,0.23959,12.496
0.23959,0,0.8594,0.8594,0,0,0.8594,0.23959,12.071
0.8594,0,0.8594,0.8594,0,0,0.8594,0.23959,10.803
0,0.23959,0.8594,0.8594,0,0,0.8594,0.23959,12.071
0.23959,0.23959,0.8594,0.8594,0,0,0.8594,0.23959,11.647
0.8594,0.23959,0.8594,0.8594,0,0,0.8594,0.23959,10.378
0,0.8594,0.8594,0.8594,0,0,0.8594,0.23959,10.803
0.23959,0.8594,0.8594,0.8594,0,0,0.8594,0.23959,10.378
0.8594,0.8594,0.8594,0.8594,0,0,0.8594,0.23959,9.1102
0,0,0,0,0.23959,0,0.8594,0.23959,15.457
0.23959,0,0,0,0.23959,0,0.8594,0.23959,15.033
0.8594,0,0,0,0.23959,0,0.8594,0.23959,13.764
0,0.23959,0,0,0.23959,0,0.8594,0.23959,15.033
0.23959,0.23959,0,0,0.23959,0,0.8594,0.23959,14.608
0.8594,0.23959,0,0,0.23959,0,0.8594,0.23959,13.34
0,0.8594,0,0,0.23959,0,0.8594,0.23959,13.764
0.23959,0.8594,0,0,0.23959,0,0.8594,0.23959,13.34
0.8594,0.8594,0,0,0.23959,0,0.8594,0.23959,12.071
0,0,0.23959,0,0.23959,0,0.8594,0.23959,15.033
0.23959,0,0.23959,0,0.23959,0,0.8594,0.23959,14.608
0.8594,0,0.23959,0,0.23959,0,0.8594,0.23959,13.34
0,0.23959,0.23959,0,0.23959,0,0.8594,0.23959,14.608
0.23959,0.23959,0.23959,0,0.23959,0,0.8594,0.23959,14.183
0.8594,0.23959,0.23959,0,0.23959,0,0.8594,0.23959,12.915
0,0.8594,0.23959,0,0.23959,0,0.8594,0.23959,13.34
0.23959,0.8594,0.23959,0,0.23959,0,0.8594,0.23959,12.915
0.8594,0.8594,0.23959,0,0.23959,0,0.8594,0.23959,11.647
0,0,0.8594,0,0.23959,0,0.8594,0.23959,13.764
0.23959,0,0.8594,0,0.23959,0,0.8594,0.23959,13.34
0.8594,0,0.8594,0,0.23959,0,0.8594,0.23959,12.071
0,0.23959,0.8594,0,0.23959,0,0.8594,0.23959,13.34
0.23959,0.23959,0.8594,0,0.23959,0,0.8594,0.23959,12.915
0.8594,0.23959,0.8594,0,0.23959,0,0.8594,0.23959,11.647
0,0.8594,0.8594,0,0.23959,0,0.8594,0.23959,12.071
0.23959,0.8594,0.8594,0,0.23959,0,0.8594,0.23959,11.647
0.8594,0.8594,0.8594,0,0.23959,0,0.8594,0.23959,10.378
0,0,0,0.23959,0.23959,0,0.8594,0.23959,15.033
0.23959,0,0,0.23959,0.23959,0,0.8594,0.23959,14.608
0.8594,0,0,0.23959,0.23959,0,0.8594,0.23959,13.34
0,0.23959,0,0.23959,0.23959,0,0.8594,0.23959,14.608
0.23959,0.23959,0,0.23959,0.23959,0,0.8594,0.23959,14.183
0.8594,0.23959,0,0.23959,0.23959,0,0.8594,0.23959,12.915
0,0.8594,0,0.23959,0.23959,0,0.8594,0.23959,13.34
0.23959,0.8594,0,0.23959,0.23959,0,0.8594,0.23959,12.915
0.8594,0.8594,0,0.23959,0.23959,0,0.8594,0.23959,11.647
0,0,0.23959,0.23959,0.23959,0,0.8594,0.23959,14.608
0.23959,0,0.23959,0.23959,0.23959,0,0.8594,0.23959,14.183
0.8594,0,0.23959,0.23959,0.23959,0,0.8594,0.23959,12.915
0,0.23959,0.23959,0.23959,0.23959,0,0.8594,0.23959,14.183
0.23959,0.23959,0.23959,0.23959,0.23959,0,0.8594,0.23959,13.758
0.8594,0.23959,0.23959,0.23959,0.23959,0,0.8594,0.23959,12.49
0,0.8594,0.23959,0.23959,0.23959,0,0.8594,0.23959,12.915
0.23959,0.8594,0.23959,0.23959,0.23959,0,0.8594,0.23959,12.49
0.8594,0.8594,0.23959,0.23959,0.23959,0,0.8594,0.23959,11.222
0,0,0.8594,0.23959,0.23959,0,0.8594,0.23959,13.34
0.23959,0,0.8594,0.23959,0.23959,0,0.8594,0.23959,12.915
0.8594,0,0.8594,0.23959,0.23959,0,0.8594,0.23959,11.647
0,0.23959,0.8594,0.23959,0.23959,0,0.8594,0.23959,12.915
0.23959,0.23959,0.8594,0.23959,0.23959,0,0.8594,0.23959,12.49
0.8594,0.23959,0.8594,0.23959,0.23959,0,0.8594,0.23959,11.222
0,0.8594,0.8594,0.23959,0.23959,0,0.8594,0.23959,11.647
0.23959,0.8594,0.8594,0.23959,0.23959,0,0.8594,0.23959,11.222
0.8594,0.8594,0.8594,0.23959,0.23959,0,0.8594,0.23959,9.9537
0,0,0,0.8594,0.23959,0,0.8594,0.23959,13.764
0.23959,0,0,0.8594,0.23959,0,0.8594,0.23959,13.34
0.8594,0,0,0.8594,0.23959,0,0.8594,0.23959,12.071
0,0.23959,0,0.8594,0.23959,0,0.8594,0.23959,13.34
0.23959,0.23959,0,0.8594,0.23959,0,0.8594,0.23959,12.915
0.8594,0.23959,0,0.8594,0.23959,0,0.8594,0.23959,11.647
0,0.8594,0,0.8594,0.23959,0,0.8594,0.23959,12.071
0.23959,0.8594,0,0.8594,0.23959,0,0.8594,0.23959,11.647
0.8594,0.8594,0,0.8594,0.23959,0,0.8594,0.23959,10.378
0,0,0.23959,0.8594,0.23959,0,0.8594,0.23959,13.34
0.23959,0,0.23959,0.8594,0.23959,0,0.8594,0.23959,12.915
0.8594,0,0.23959,0.8594,0.23959,0,0.8594,0.23959,11.647
0,0.23959,0.23959,0.8594,0.23959,0,0.8594,0.23959,12.915
0.23959,0.23959,0.23959,0.8594,0.23959,0,0.8594,0.23959,12.49
0.8594,0.23959,0.23959,0.8594,0.23959,0,0.8594,0.23959,11.222
0,0.8594,0.23959,0.8594,0.23959,0,0.8594,0.23959,11.647
0.23959,0.8594,0.23959,0.8594,0.23959,0,0.8594,0.23959,11.222
0.8594,0.8594,0.23959,0.8594,0.23959,0,0.8594,0.23959,9.9537
0,0,0.8594,0.8594,0.23959,0,0.8594,0.23959,12.071
0.23959,0,0.8594,0.8594,0.23959,0,0.8594,0.23959,11.647
0.8594,0,0.8594,0.8594,0.23959,0,0.8594,0.23959,10.378
0,0.23959,0.8594,0.8594,0.23959,0,0.8594,0.23959,11.647
0.23959,0.23959,0.8594,0.8594,0.23959,0,0.8594,0.23959,11.222
0.8594,0.23959,0.8594,0.8594,0.23959,0,0.8594,0.23959,9.9537
0,0.8594,0.8594,0.8594,0.23959,0,0.8594,0.23959,10.378
0.23959,0.8594,0.8594,0.8594,0.23959,0,0.8594,0.23959,9.9537
0.8594,0.8594,0.8594,0.8594,0.23959,0,0.8594,0.23959,8.6854
0,0,0,0,0.8594,0,0.8594,0.23959,14.189
0.23959,0,0,0,0.8594,0,0.8594,0.23959,13.764
0.8594,0,0,0,0.8594,0,0.8594,0.23959,12.496
0,0.23959,0,0,0.8594,0,0.8594,0.23959,13.764
0.23959,0.23959,0,0,0.8594,0,0.8594,0.23959,13.34
0.8594,0.23959,0,0,0.8594,0,0.8594,0.23959,12.071
0,0.8594,0,0,0.8594,0,0.8594,0.23959,12.496
0.23959,0.8594,0,0,0.8594,0,0.8594,0.23959,12.071
0.8594,0.8594,0,0,0.8594,0,0.8594,0.23959,10.803
0,0,0.23959,0,0.8594,0,0.8594,0.23959,13.764
0.23959,0,0.23959,0,0.8594,0,0.8594,0.23959,13.34
0.8594,0,0.23959,0,0.8594,0,0.8594,0.23959,12.071
0,0.23959,0.23959,0,0.8594,0,0.8594,0.23959,13.34
0.23959,0.23959,0.23959,0,0.8594,0,0.8594,0.23959,12.915
0.8594,0.23959,0.23959,0,0.8594,0,0.8594,0.23959,11.647
0,0.8594,0.23959,0,0.8594,0,0.8594,0.23959,12.071
0.23959,0.8594,0.23959,0,0.8594,0,0.8594,0.23959,11.647
0.8594,0.8594,0.23959,0,0.8594,0,0.8594,0.23959,10.378
0,0,0.8594,0,0.8594,0,0.8594,0.23959,12.496
0.23959,0,0.8594,0,0.8594,0,0.8594,0.23959,12.071
0.8594,0,0.8594,0,0.8594,0,0.8594,0.23959,10.803
0,0.23959,0.8594,0,0.8594,0,0.8594,0.23959,12.071
0.23959,0.23959,0.8594,0,0.8594,0,0.8594,0.23959,11.647
0.8594,0.23959,0.8594,0,0.8594,0,0.8594,0.23959,10.378
0,0.8594,0.8594,0,0.8594,0,0.8594,0.23959,10.803
0.23959,0.8594,0.8594,0,0.8594,0,0.8594,0.23959,10.378
0.8594,0.8594,0.8594,0,0.8594,0,0.8594,0.23959,9.1102
0,0,0,0.23959,0.8594,0,0.8594,0.23959,13.764
0.23959,0,0,0.23959,0.8594,0,0.8594,0.23959,13.34
0.8594,0,0,0.23959,0.8594,0,0.8594,0.23959,12.071
0,0.23959,0,0.23959,0.8594,0,0.8594,0.23959,13.34
0.23959,0.23959,0,0.23959,0.8594,0,0.8594,0.23959,12.915
0.8594,0.23959,0,0.23959,0.8594,0,0.8594,0.23959,11.647
0,0.8594,0,0.23959,0.8594,0,0.8594,0.23959,12.071
0.23959,0.8594,0,0.23959,0.8594,0,0.8594,0.23959,11.647
0.8594,0.8594,0,0.23959,0.8594,0,0.8594,0.23959,10.378
0,0,0.23959,0.23959,0.8594,0,0.8594,0.23959,13.34
0.23959,0,0.23959,0.23959,0.8594,0,0.8594,0.23959,12.915
0.8594,0,0.23959,0.23959,0.8594,0,0.8594,0.23959,11.647
0,0.23959,0.23959,0.23959,0.8594,0,0.8594,0.23959,12.915
0.23959,0.23959,0.23959,0.23959,0.8594,0,0.8594,0.23959,12.49
0.8594,0.23959,0.23959,0.23959,0.8594,0,0.8594,0.23959,11.222
0,0.8594,0.23959,0.23959,0.8594,0,0.8594,0.23959,11.647
0.23959,0.8594,0.23959,0.23959,0.8594,0,0.8594,0.23959,11.222
0.8594,0.8594,0.23959,0.23959,0.8594,0,0.8594,0.23959,9.9537
0,0,0.8594,0.23959,0.8594,0,0.8594,0.23959,12.071
0.23959,0,0.8594,0.23959,0.8594,0,0.8594,0.23959,11.647
0.8594,0,0.8594,0.23959,0.8594,0,0.8594,0.23959,10.378
0,0.23959,0.8594,0.23959,0.8594,0,0.8594,0.23959,11.647
0.23959,0.23959,0.8594,0.23959,0.8594,0,0.8594,0.23959,11.222
0.8594,0.23959,0.8594,0.23959,0.8594,0,0.8594,0.23959,9.9537
0,0.8594,0.8594,0.23959,0.8594,0,0.8594,0.23959,10.378
0.23959,0.8594,0.8594,0.23959,0.8594,0,0.8594,0.23959,9.9537
0.8594,0.8594,0.8594,0.23959,0.8594,0,0.8594,0.23959,8.6854
0,0,0,0.8594,0.8594,0,0.8594,0.23959,12.496
0.23959,0,0,0.8594,0.8594,0,0.8594,0.23959,12.071
0.8594,0,0,0.8594,0.8594,0,0.8594,0.23959,10.803
0,0.23959,0,0.8594,0.8594,0,0.8594,0.23959,12.071
0.23959,0.23959,0,0.8594,0.8594,0,0.8594,0.23959,11.647
0.8594,0.23959,0,0.8594,0.8594,0,0.8594,0.23959,10.378
0,0.8594,0,0.8594,0.8594,0,0.8594,0.23959,10.803
0.23959,0.8594,0,0.8594,0.8594,0,0.8594,0.23959,10.378
0.8594,0.8594,0,0.8594,0.8594,0,0.8594,0.23959,9.1102
0,0,0.23959,0.8594,0.8594,0,0.8594,0.23959,12.071
0.23959,0,0.23959,0.8594,0.8594,0,0.8594,0.23959,11.647
0.8594,0,0.23959,0.8594,0.8594,0,0.8594,0.23959,10.378
0,0.23959,0.23959,0.8594,0.8594,0,0.8594,0.23959,11.647
0.23959,0.23959,0.23959,0.8594,0.8594,0,0.8594,0.23959,11.222
0.8594,0.23959,0.23959,0.8594,0.8594,0,0.8594,0.23959,9.9537
0,0.8594,0.23959,0.8594,0.8594,0,0.8594,0.23959,10.378
0.23959,0.8594,0.23959,0.8594,0.8594,0,0.8594,0.23959,9.9537
0.8594,0.8594,0.23959,0.8594,0.8594,0,0.8594,0.23959,8.6854
0,0,0.8594,0.8594,0.8594,0,0.8594,0.23959,10.803
0.23959,0,0.8594,0.8594,0.8594,0,0.8594,0.23959,10.378
0.8594,0,0.8594,0.8594,0.8594,0,0.8594,0.23959,9.1102
0,0.23959,0.8594,0.8594,0.8594,0,0.8594,0.23959,10.378
0.23959,0.23959,0.8594,0.8594,0.8594,0,0.8594,0.23959,9.9537
0.8594,0.23959,0.8594,0.8594,0.8594,0,0.8594,0.23959,8.6854
0,0.8594,0.8594,0.8594,0.8594,0,0.8594,0.23959,9.1102
0.23959,0.8594,0.8594,0.8594,0.8594,0,0.8594,0.23959,8.6854
0.8594,0.8594,0.8594,0.8594,0.8594,0,0.8594,0.23959,7.4172
0,0,0,0,0,0.23959,0.8594,0.23959,15.457
0.23959,0,0,0,0,0.23959,0.8594,0.23959,15.033
0.8594,0,0,0,0,0.23959,0.8594,0.23959,13.764
0,0.23959,0,0,0,0.23959,0.8594,0.23959,15.033
0.23959,0.23959,0,0,0,0.23959,0.8594,0.23959,14.608
0.8594,0.23959,0,0,0,0.23959,0.8594,0.23959,13.34
0,0.8594,0,0,0,0.23959,0.8594,0.23959,13.764
0.23959,0.8594,0,0,0,0.23959,0.8594,0.23959,13.34
0.8594,0.8594,0,0,0,0.23959,0.8594,0.23959,12.071
0,0,0.23959,0,0,0.23959,0.8594,0.23959,15.033
0.23959,0,0.23959,0,0,0.23959,0.8594,0.23959,14.608
0.8594,0,0.23959,0,0,0.23959,0.8594,0.23959,13.34
0,0.23959,0.23959,0,0,0.23959,0.8594,0.23959,14.608
