0.0038117,0.0076234,0.02287,0.060987,0.15247,0.36592,0.85382,1.9516,4.3911,10.242
0.0038133,0.0076265,0.02288,0.061012,0.15253,0.36607,0.85417,1.9524,4.3929,10.238
0.0038148,0.0076297,0.022889,0.061037,0.15259,0.36622,0.85452,1.9532,4.3947,10.234
0.0038164,0.0076328,0.022898,0.061062,0.15266,0.36637,0.85487,1.954,4.3965,10.23
0.003818,0.0076359,0.022908,0.061087,0.15272,0.36652,0.85522,1.9548,4.3983,10.226
0.0038195,0.007639,0.022917,0.061112,0.15278,0.36667,0.85557,1.9556,4.4001,10.222
0.0038211,0.0076422,0.022926,0.061137,0.15284,0.36682,0.85592,1.9564,4.4019,10.218
0.0038226,0.0076453,0.022936,0.061162,0.15291,0.36697,0.85627,1.9572,4.4037,10.214
0.0038242,0.0076484,0.022945,0.061187,0.15297,0.36712,0.85662,1.958,4.4055,10.21
0.0038258,0.0076515,0.022955,0.061212,0.15303,0.36727,0.85697,1.9588,4.4073,10.206
0.0038273,0.0076547,0.022964,0.061237,0.15309,0.36742,0.85732,1.9596,4.4091,10.202
0.0038289,0.0076578,0.022973,0.061262,0.15316,0.36757,0.85767,1.9604,4.4109,10.198
0.0038305,0.0076609,0.022983,0.061287,0.15322,0.36772,0.85802,1.9612,4.4127,10.194
0.003832,0.007664,0.022992,0.061312,0.15328,0.36787,0.85837,1.962,4.4145,10.19
0.0038336,0.0076672,0.023001,0.061337,0.15334,0.36802,0.85872,1.9628,4.4163,10.186
0.0038351,0.0076703,0.023011,0.061362,0.15341,0.36817,0.85907,1.9636,4.4181,10.182
0.0038367,0.0076734,0.02302,0.061387,0.15347,0.36832,0.85942,1.9644,4.4199,10.178
0.0038383,0.0076765,0.02303,0.061412,0.15353,0.36847,0.85977,1.9652,4.4217,10.174
0.0038398,0.0076797,0.023039,0.061437,0.15359,0.36862,0.86012,1.966,4.4235,10.17
0.0038414,0.0076828,0.023048,0.061462,0.15366,0.36877,0.86047,1.9668,4.4253,10.166
0.003843,0.0076859,0.023058,0.061487,0.15372,0.36892,0.86082,1.9676,4.4271,10.162
0.0038445,0.007689,0.023067,0.061512,0.15378,0.36907,0.86117,1.9684,4.4289,10.158
0.0038461,0.0076922,0.023076,0.061537,0.15384,0.36922,0.86152,1.9692,4.4307,10.154
0.0038476,0.0076953,0.023086,0.061562,0.15391,0.36937,0.86187,1.97,4.4325,10.15
0.0038492,0.0076984,0.023095,0.061587,0.15397,0.36952,0.86222,1.9708,4.4343,10.146
0.0038508,0.0077015,0.023105,0.061612,0.15403,0.36967,0.86257,1.9716,4.4361,10.142
0.0038523,0.0077047,0.023114,0.061637,0.15409,0.36982,0.86292,1.9724,4.4379,10.138
0.0038539,0.0077078,0.023123,0.061662,0.15416,0.36997,0.86327,1.9732,4.4397,10.134
0.0038555,0.0077109,0.023133,0.061687,0.15422,0.37012,0.86362,1.974,4.4415,10.13
0.003857,0.007714,0.023142,0.061712,0.15428,0.37027,0.86397,1.9748,4.4433,10.126
0.0038586,0.0077172,0.023152,0.061737,0.15434,0.37042,0.86432,1.9756,4.4451,10.122
0.0038601,0.0077203,0.023161,0.061762,0.15441,0.37057,0.86467,1.9764,4.4469,10.118
0.0038617,0.0077234,0.02317,0.061787,0.15447,0.37072,0.86502,1.9772,4.4487,10.114
0.0038633,0.0077265,0.02318,0.061812,0.15453,0.37087,0.86537,1.978,4.4505,10.11
0.0038648,0.0077297,0.023189,0.061837,0.15459,0.37102,0.86572,1.9788,4.4523,10.106
0.0038664,0.0077328,0.023198,0.061862,0.15466,0.37117,0.86607,1.9796,4.4541,10.102
0.003868,0.0077359,0.023208,0.061887,0.15472,0.37132,0.86642,1.9804,4.4559,10.098
0.0038695,0.007739,0.023217,0.061912,0.15478,0.37147,0.86677,1.9812,4.4577,10.094
0.0038711,0.0077422,0.023227,0.061937,0.15484,0.37162,0.86712,1.982,4.4595,10.09
0.0038726,0.0077453,0.023236,0.061962,0.15491,0.37177,0.86747,1.9828,4.4613,10.086
0.0038742,0.0077484,0.023245,0.061987,0.15497,0.37192,0.86782,1.9836,4.4631,10.082
0.0038758,0.0077516,0.023255,0.062012,0.15503,0.37207,0.86817,1.9844,4.4649,10.078
0.0038773,0.0077547,0.023264,0.062037,0.15509,0.37222,0.86852,1.9852,4.4667,10.074
0.0038789,0.0077578,0.023273,0.062062,0.15516,0.37237,0.86887,1.986,4.4685,10.07
0.0038805,0.0077609,0.023283,0.062087,0.15522,0.37252,0.86922,1.9868,4.4703,10.066
0.003882,0.0077641,0.023292,0.062112,0.15528,0.37267,0.86957,1.9876,4.4721,10.062
0.0038836,0.0077672,0.023302,0.062137,0.15534,0.37282,0.86992,1.9884,4.4739,10.058
0.0038852,0.0077703,0.023311,0.062162,0.15541,0.37297,0.87027,1.9892,4.4757,10.054
0.0038867,0.0077734,0.02332,0.062187,0.15547,0.37312,0.87062,1.99,4.4775,10.05
0.0038883,0.0077766,0.02333,0.062212,0.15553,0.37327,0.87097,1.9908,4.4793,10.046
0.0038898,0.0077797,0.023339,0.062237,0.15559,0.37342,0.87132,1.9916,4.4811,10.042
0.0038914,0.0077828,0.023348,0.062262,0.15566,0.37357,0.87167,1.9924,4.4829,10.038
0.003893,0.0077859,0.023358,0.062287,0.15572,0.37372,0.87202,1.9932,4.4847,10.034
0.0038945,0.0077891,0.023367,0.062312,0.15578,0.37387,0.87237,1.994,4.4865,10.03
0.0038961,0.0077922,0.023377,0.062337,0.15584,0.37402,0.87272,1.9948,4.4883,10.026
0.0038977,0.0077953,0.023386,0.062362,0.15591,0.37417,0.87307,1.9956,4.4901,10.022
0.0038992,0.0077984,0.023395,0.062387,0.15597,0.37432,0.87342,1.9964,4.4919,10.018
0.0039008,0.0078016,0.023405,0.062412,0.15603,0.37447,0.87377,1.9972,4.4937,10.014
0.0039023,0.0078047,0.023414,0.062437,0.15609,0.37462,0.87412,1.998,4.4955,10.01
0.0039039,0.0078078,0.023423,0.062462,0.15616,0.37477,0.87447,1.9988,4.4973,10.006
0.0039055,0.0078109,0.023433,0.062487,0.15622,0.37492,0.87482,1.9996,4.4991,10.002
0.003907,0.0078141,0.023442,0.062513,0.15628,0.37508,0.87518,2.0004,4.5009,9.998
0.0039086,0.0078172,0.023452,0.062538,0.15634,0.37523,0.87553,2.0012,4.5027,9.994
0.0039102,0.0078203,0.023461,0.062563,0.15641,0.37538,0.87588,2.002,4.5045,9.99
0.0039117,0.0078234,0.02347,0.062588,0.15647,0.37553,0.87623,2.0028,4.5063,9.986
0.0039133,0.0078266,0.02348,0.062613,0.15653,0.37568,0.87658,2.0036,4.5081,9.982
0.0039148,0.0078297,0.023489,0.062638,0.15659,0.37583,0.87693,2.0044,4.5099,9.978
0.0039164,0.0078328,0.023498,0.062663,0.15666,0.37598,0.87728,2.0052,4.5117,9.974
0.003918,0.0078359,0.023508,0.062688,0.15672,0.37613,0.87763,2.006,4.5135,9.97
0.0039195,0.0078391,0.023517,0.062713,0.15678,0.37628,0.87798,2.0068,4.5153,9.966
0.0039211,0.0078422,0.023527,0.062738,0.15684,0.37643,0.87833,2.0076,4.5171,9.962
0.0039227,0.0078453,0.023536,0.062763,0.15691,0.37658,0.87868,2.0084,4.5189,9.958
0.0039242,0.0078484,0.023545,0.062788,0.15697,0.37673,0.87903,2.0092,4.5207,9.954
0.0039258,0.0078516,0.023555,0.062813,0.15703,0.37688,0.87938,2.01,4.5225,9.95
0.0039273,0.0078547,0.023564,0.062838,0.15709,0.37703,0.87973,2.0108,4.5243,9.946
0.0039289,0.0078578,0.023573,0.062863,0.15716,0.37718,0.88008,2.0116,4.5261,9.942
0.0039305,0.0078609,0.023583,0.062888,0.15722,0.37733,0.88043,2.0124,4.5279,9.938
0.003932,0.0078641,0.023592,0.062913,0.15728,0.37748,0.88078,2.0132,4.5297,9.934
0.0039336,0.0078672,0.023602,0.062938,0.15734,0.37763,0.88113,2.014,4.5315,9.93
0.0039352,0.0078703,0.023611,0.062963,0.15741,0.37778,0.88148,2.0148,4.5333,9.926
0.0039367,0.0078734,0.02362,0.062988,0.15747,0.37793,0.88183,2.0156,4.5351,9.922
0.0039383,0.0078766,0.02363,0.063013,0.15753,0.37808,0.88218,2.0164,4.5369,9.918
0.0039399,0.0078797,0.023639,0.063038,0.15759,0.37823,0.88253,2.0172,4.5387,9.914
0.0039414,0.0078828,0.023648,0.063063,0.15766,0.37838,0.88288,2.018,4.5405,9.91
0.003943,0.007886,0.023658,0.063088,0.15772,0.37853,0.88323,2.0188,4.5423,9.906
0.0039445,0.0078891,0.023667,0.063113,0.15778,0.37868,0.88358,2.0196,4.5441,9.902
0.0039461,0.0078922,0.023677,0.063138,0.15784,0.37883,0.88393,2.0204,4.5459,9.898
0.0039477,0.0078953,0.023686,0.063163,0.15791,0.37898,0.88428,2.0212,4.5477,9.894
0.0039492,0.0078985,0.023695,0.063188,0.15797,0.37913,0.88463,2.022,4.5495,9.89
0.0039508,0.0079016,0.023705,0.063213,0.15803,0.37928,0.88498,2.0228,4.5513,9.886
0.0039524,0.0079047,0.023714,0.063238,0.15809,0.37943,0.88533,2.0236,4.5531,9.882
0.0039539,0.0079078,0.023723,0.063263,0.15816,0.37958,0.88568,2.0244,4.5549,9.878
0.0039555,0.007911,0.023733,0.063288,0.15822,0.37973,0.88603,2.0252,4.5567,9.874
0.003957,0.0079141,0.023742,0.063313,0.15828,0.37988,0.88638,2.026,4.5585,9.87
0.0039586,0.0079172,0.023752,0.063338,0.15834,0.38003,0.88673,2.0268,4.5603,9.866
0.0039602,0.0079203,0.023761,0.063363,0.15841,0.38018,0.88708,2.0276,4.5621,9.862
0.0039617,0.0079235,0.02377,0.063388,0.15847,0.38033,0.88743,2.0284,4.5639,9.858
0.0039633,0.0079266,0.02378,0.063413,0.15853,0.38048,0.88778,2.0292,4.5657,9.854
0.0039649,0.0079297,0.023789,0.063438,0.15859,0.38063,0.88813,2.03,4.5675,9.85
0.0039664,0.0079328,0.023799,0.063463,0.15866,0.38078,0.88848,2.0308,4.5693,9.846
0.003968,0.007936,0.023808,0.063488,0.15872,0.38093,0.88883,2.0316,4.5711,9.842
0.0039695,0.0079391,0.023817,0.063513,0.15878,0.38108,0.88918,2.0324,4.5729,9.838
0.0039711,0.0079422,0.023827,0.063538,0.15884,0.38123,0.88953,2.0332,4.5747,9.834
0.0039727,0.0079453,0.023836,0.063563,0.15891,0.38138,0.88988,2.034,4.5765,9.83
0.0039742,0.0079485,0.023845,0.063588,0.15897,0.38153,0.89023,2.0348,4.5783,9.826
0.0039758,0.0079516,0.023855,0.063613,0.15903,0.38168,0.89058,2.0356,4.5801,9.822
0.0039774,0.0079547,0.023864,0.063638,0.15909,0.38183,0.89093,2.0364,4.5819,9.818
0.0039789,0.0079578,0.023874,0.063663,0.15916,0.38198,0.89128,2.0372,4.5837,9.814
0.0039805,0.007961,0.023883,0.063688,0.15922,0.38213,0.89163,2.038,4.5855,9.81
0.003982,0.0079641,0.023892,0.063713,0.15928,0.38228,0.89198,2.0388,4.5873,9.806
0.0039836,0.0079672,0.023902,0.063738,0.15934,0.38243,0.89233,2.0396,4.5891,9.802
0.0039852,0.0079703,0.023911,0.063763,0.15941,0.38258,0.89268,2.0404,4.5909,9.798
0.0039867,0.0079735,0.02392,0.063788,0.15947,0.38273,0.89303,2.0412,4.5927,9.794
0.0039883,0.0079766,0.02393,0.063813,0.15953,0.38288,0.89338,2.042,4.5945,9.79
0.0039899,0.0079797,0.023939,0.063838,0.15959,0.38303,0.89373,2.0428,4.5963,9.786
0.0039914,0.0079828,0.023949,0.063863,0.15966,0.38318,0.89408,2.0436,4.5981,9.782
0.003993,0.007986,0.023958,0.063888,0.15972,0.38333,0.89443,2.0444,4.5999,9.778
0.0039945,0.0079891,0.023967,0.063913,0.15978,0.38348,0.89478,2.0452,4.6017,9.774
0.0039961,0.0079922,0.023977,0.063938,0.15984,0.38363,0.89513,2.046,4.6035,9.77
0.0039977,0.0079953,0.023986,0.063963,0.15991,0.38378,0.89548,2.0468,4.6053,9.766
0.0039992,0.0079985,0.023995,0.063988,0.15997,0.38393,0.89583,2.0476,4.6071,9.762
0.0040008,0.0080016,0.024005,0.064013,0.16003,0.38408,0.89618,2.0484,4.6089,9.758
0.0040024,0.0080047,0.024014,0.064038,0.16009,0.38423,0.89653,2.0492,4.6107,9.754
0.0040039,0.0080079,0.024024,0.064063,0.16016,0.38438,0.89688,2.05,4.6125,9.7499
0.0040055,0.008011,0.024033,0.064088,0.16022,0.38453,0.89723,2.0508,4.6143,9.7459
0.0040071,0.0080141,0.024042,0.064113,0.16028,0.38468,0.89758,2.0516,4.6161,9.7419
0.0040086,0.0080172,0.024052,0.064138,0.16034,0.38483,0.89793,2.0524,4.6179,9.7379
0.0040102,0.0080204,0.024061,0.064163,0.16041,0.38498,0.89828,2.0532,4.6197,9.7339
0.0040117,0.0080235,0.02407,0.064188,0.16047,0.38513,0.89863,2.054,4.6215,9.7299
0.0040133,0.0080266,0.02408,0.064213,0.16053,0.38528,0.89898,2.0548,4.6233,9.7259
0.0040149,0.0080297,0.024089,0.064238,0.16059,0.38543,0.89933,2.0556,4.6251,9.7219
0.0040164,0.0080329,0.024099,0.064263,0.16066,0.38558,0.89968,2.0564,4.6269,9.7179
0.004018,0.008036,0.024108,0.064288,0.16072,0.38573,0.90003,2.0572,4.6287,9.7139
0.0040196,0.0080391,0.024117,0.064313,0.16078,0.38588,0.90038,2.058,4.6305,9.7099
0.0040211,0.0080422,0.024127,0.064338,0.16084,0.38603,0.90073,2.0588,4.6323,9.7059
0.0040227,0.0080454,0.024136,0.064363,0.16091,0.38618,0.90108,2.0596,4.6341,9.7019
0.0040242,0.0080485,0.024145,0.064388,0.16097,0.38633,0.90143,2.0604,4.6359,9.6979
0.0040258,0.0080516,0.024155,0.064413,0.16103,0.38648,0.90178,2.0612,4.6377,9.6939
0.0040274,0.0080547,0.024164,0.064438,0.16109,0.38663,0.90213,2.062,4.6395,9.6899
0.0040289,0.0080579,0.024174,0.064463,0.16116,0.38678,0.90248,2.0628,4.6413,9.6859
0.0040305,0.008061,0.024183,0.064488,0.16122,0.38693,0.90283,2.0636,4.6431,9.6819
0.0040321,0.0080641,0.024192,0.064513,0.16128,0.38708,0.90318,2.0644,4.6449,9.6779
0.0040336,0.0080672,0.024202,0.064538,0.16134,0.38723,0.90353,2.0652,4.6467,9.6739
0.0040352,0.0080704,0.024211,0.064563,0.16141,0.38738,0.90388,2.066,4.6485,9.6699
0.0040367,0.0080735,0.02422,0.064588,0.16147,0.38753,0.90423,2.0668,4.6503,9.6659
0.0040383,0.0080766,0.02423,0.064613,0.16153,0.38768,0.90458,2.0676,4.6521,9.6619
0.0040399,0.0080797,0.024239,0.064638,0.16159,0.38783,0.90493,2.0684,4.6539,9.6579
0.0040414,0.0080829,0.024249,0.064663,0.16166,0.38798,0.90528,2.0692,4.6557,9.6539
0.004043,0.008086,0.024258,0.064688,0.16172,0.38813,0.90563,2.07,4.6575,9.6499
0.0040446,0.0080891,0.024267,0.064713,0.16178,0.38828,0.90598,2.0708,4.6593,9.6459
0.0040461,0.0080922,0.024277,0.064738,0.16184,0.38843,0.90633,2.0716,4.6611,9.6419
0.0040477,0.0080954,0.024286,0.064763,0.16191,0.38858,0.90668,2.0724,4.6629,9.6379
0.0040492,0.0080985,0.024295,0.064788,0.16197,0.38873,0.90703,2.0732,4.6647,9.6339
0.0040508,0.0081016,0.024305,0.064813,0.16203,0.38888,0.90738,2.074,4.6665,9.6299
0.0040524,0.0081047,0.024314,0.064838,0.16209,0.38903,0.90773,2.0748,4.6683,9.6259
0.0040539,0.0081079,0.024324,0.064863,0.16216,0.38918,0.90808,2.0756,4.6701,9.6219
0.0040555,0.008111,0.024333,0.064888,0.16222,0.38933,0.90843,2.0764,4.6719,9.6179
0.0040571,0.0081141,0.024342,0.064913,0.16228,0.38948,0.90878,2.0772,4.6737,9.6139
0.0040586,0.0081172,0.024352,0.064938,0.16234,0.38963,0.90913,2.078,4.6755,9.6099
0.0040602,0.0081204,0.024361,0.064963,0.16241,0.38978,0.90948,2.0788,4.6773,9.6059
0.0040617,0.0081235,0.02437,0.064988,0.16247,0.38993,0.90983,2.0796,4.6791,9.6019
0.0040633,0.0081266,0.02438,0.065013,0.16253,0.39008,0.91018,2.0804,4.6809,9.5979
0.0040649,0.0081298,0.024389,0.065038,0.1626,0.39023,0.91053,2.0812,4.6827,9.5939
0.0040664,0.0081329,0.024399,0.065063,0.16266,0.39038,0.91088,2.082,4.6845,9.5899
0.004068,0.008136,0.024408,0.065088,0.16272,0.39053,0.91123,2.0828,4.6863,9.5859
0.0040696,0.0081391,0.024417,0.065113,0.16278,0.39068,0.91158,2.0836,4.6881,9.5819
0.0040711,0.0081423,0.024427,0.065138,0.16285,0.39083,0.91193,2.0844,4.6899,9.5779
0.0040727,0.0081454,0.024436,0.065163,0.16291,0.39098,0.91228,2.0852,4.6917,9.5739
0.0040743,0.0081485,0.024446,0.065188,0.16297,0.39113,0.91263,2.086,4.6935,9.5699
0.0040758,0.0081516,0.024455,0.065213,0.16303,0.39128,0.91298,2.0868,4.6953,9.5659
0.0040774,0.0081548,0.024464,0.065238,0.1631,0.39143,0.91333,2.0876,4.6971,9.5619
0.0040789,0.0081579,0.024474,0.065263,0.16316,0.39158,0.91368,2.0884,4.6989,9.5579
0.0040805,0.008161,0.024483,0.065288,0.16322,0.39173,0.91403,2.0892,4.7007,9.5539
0.0040821,0.0081641,0.024492,0.065313,0.16328,0.39188,0.91438,2.09,4.7025,9.5499
0.0040836,0.0081673,0.024502,0.065338,0.16335,0.39203,0.91473,2.0908,4.7043,9.5459
0.0040852,0.0081704,0.024511,0.065363,0.16341,0.39218,0.91508,2.0916,4.7061,9.5419
0.0040868,0.0081735,0.024521,0.065388,0.16347,0.39233,0.91543,2.0924,4.7079,9.5379
0.0040883,0.0081766,0.02453,0.065413,0.16353,0.39248,0.91578,2.0932,4.7097,9.5339
0.0040899,0.0081798,0.024539,0.065438,0.1636,0.39263,0.91613,2.094,4.7115,9.5299
0.0040914,0.0081829,0.024549,0.065463,0.16366,0.39278,0.91648,2.0948,4.7133,9.5259
0.004093,0.008186,0.024558,0.065488,0.16372,0.39293,0.91683,2.0956,4.7151,9.5219
0.0040946,0.0081891,0.024567,0.065513,0.16378,0.39308,0.91718,2.0964,4.7169,9.5179
0.0040961,0.0081923,0.024577,0.065538,0.16385,0.39323,0.91753,2.0972,4.7187,9.5139
0.0040977,0.0081954,0.024586,0.065563,0.16391,0.39338,0.91788,2.098,4.7205,9.5099
0.0040993,0.0081985,0.024596,0.065588,0.16397,0.39353,0.91823,2.0988,4.7223,9.5059
0.0041008,0.0082016,0.024605,0.065613,0.16403,0.39368,0.91858,2.0996,4.7241,9.5019
0.0041024,0.0082048,0.024614,0.065638,0.1641,0.39383,0.91893,2.1004,4.7259,9.4979
0.0041039,0.0082079,0.024624,0.065663,0.16416,0.39398,0.91928,2.1012,4.7277,9.4939
0.0041055,0.008211,0.024633,0.065688,0.16422,0.39413,0.91963,2.102,4.7295,9.4899
0.0041071,0.0082141,0.024642,0.065713,0.16428,0.39428,0.91998,2.1028,4.7313,9.4859
0.0041086,0.0082173,0.024652,0.065738,0.16435,0.39443,0.92033,2.1036,4.7331,9.4819
0.0041102,0.0082204,0.024661,0.065763,0.16441,0.39458,0.92068,2.1044,4.7349,9.4779
0.0041118,0.0082235,0.024671,0.065788,0.16447,0.39473,0.92103,2.1052,4.7367,9.4739
0.0041133,0.0082266,0.02468,0.065813,0.16453,0.39488,0.92138,2.106,4.7385,9.4699
0.0041149,0.0082298,0.024689,0.065838,0.1646,0.39503,0.92173,2.1068,4.7403,9.4659
0.0041164,0.0082329,0.024699,0.065863,0.16466,0.39518,0.92208,2.1076,4.7421,9.4619
0.004118,0.008236,0.024708,0.065888,0.16472,0.39533,0.92243,2.1084,4.7439,9.4579
0.0041196,0.0082391,0.024717,0.065913,0.16478,0.39548,0.92278,2.1092,4.7457,9.4539
0.0041211,0.0082423,0.024727,0.065938,0.16485,0.39563,0.92313,2.11,4.7475,9.4499
0.0041227,0.0082454,0.024736,0.065963,0.16491,0.39578,0.92348,2.1108,4.7493,9.4459
0.0041243,0.0082485,0.024746,0.065988,0.16497,0.39593,0.92383,2.1116,4.7512,9.4419
0.0041258,0.0082517,0.024755,0.066013,0.16503,0.39608,0.92418,2.1124,4.753,9.4379
0.0041274,0.0082548,0.024764,0.066038,0.1651,0.39623,0.92453,2.1132,4.7548,9.4339
0.004129,0.0082579,0.024774,0.066063,0.16516,0.39638,0.92488,2.114,4.7566,9.4299
0.0041305,0.008261,0.024783,0.066088,0.16522,0.39653,0.92524,2.1148,4.7584,9.4259
0.0041321,0.0082642,0.024792,0.066113,0.16528,0.39668,0.92559,2.1156,4.7602,9.4219
0.0041336,0.0082673,0.024802,0.066138,0.16535,0.39683,0.92594,2.1164,4.762,9.4179
0.0041352,0.0082704,0.024811,0.066163,0.16541,0.39698,0.92629,2.1172,4.7638,9.4139
0.0041368,0.0082735,0.024821,0.066188,0.16547,0.39713,0.92664,2.118,4.7656,9.4099
0.0041383,0.0082767,0.02483,0.066213,0.16553,0.39728,0.92699,2.1188,4.7674,9.4059
0.0041399,0.0082798,0.024839,0.066238,0.1656,0.39743,0.92734,2.1196,4.7692,9.4019
0.0041415,0.0082829,0.024849,0.066263,0.16566,0.39758,0.92769,2.1204,4.771,9.3979
0.004143,0.008286,0.024858,0.066288,0.16572,0.39773,0.92804,2.1212,4.7728,9.3939
0.0041446,0.0082892,0.024867,0.066313,0.16578,0.39788,0.92839,2.122,4.7746,9.3899
0.0041461,0.0082923,0.024877,0.066338,0.16585,0.39803,0.92874,2.1228,4.7764,9.3859
0.0041477,0.0082954,0.024886,0.066363,0.16591,0.39818,0.92909,2.1236,4.7782,9.3819
0.0041493,0.0082985,0.024896,0.066388,0.16597,0.39833,0.92944,2.1244,4.78,9.3779
0.0041508,0.0083017,0.024905,0.066413,0.16603,0.39848,0.92979,2.1252,4.7818,9.3739
0.0041524,0.0083048,0.024914,0.066438,0.1661,0.39863,0.93014,2.126,4.7836,9.3699
0.004154,0.0083079,0.024924,0.066463,0.16616,0.39878,0.93049,2.1268,4.7854,9.3659
0.0041555,0.008311,0.024933,0.066488,0.16622,0.39893,0.93084,2.1276,4.7872,9.3619
0.0041571,0.0083142,0.024942,0.066513,0.16628,0.39908,0.93119,2.1284,4.789,9.3579
0.0041586,0.0083173,0.024952,0.066538,0.16635,0.39923,0.93154,2.1292,4.7908,9.3539
0.0041602,0.0083204,0.024961,0.066563,0.16641,0.39938,0.93189,2.13,4.7926,9.3499
0.0041618,0.0083235,0.024971,0.066588,0.16647,0.39953,0.93224,2.1308,4.7944,9.3459
0.0041633,0.0083267,0.02498,0.066613,0.16653,0.39968,0.93259,2.1316,4.7962,9.3419
0.0041649,0.0083298,0.024989,0.066638,0.1666,0.39983,0.93294,2.1324,4.798,9.3379
0.0041665,0.0083329,0.024999,0.066663,0.16666,0.39998,0.93329,2.1332,4.7998,9.3339
0.004168,0.008336,0.025008,0.066688,0.16672,0.40013,0.93364,2.134,4.8016,9.3299
0.0041696,0.0083392,0.025018,0.066713,0.16678,0.40028,0.93399,2.1348,4.8034,9.3259
0.0041711,0.0083423,0.025027,0.066738,0.16685,0.40043,0.93434,2.1356,4.8052,9.3219
0.0041727,0.0083454,0.025036,0.066763,0.16691,0.40058,0.93469,2.1364,4.807,9.3179
0.0041743,0.0083485,0.025046,0.066788,0.16697,0.40073,0.93504,2.1372,4.8088,9.3139
0.0041758,0.0083517,0.025055,0.066813,0.16703,0.40088,0.93539,2.138,4.8106,9.3099
0.0041774,0.0083548,0.025064,0.066838,0.1671,0.40103,0.93574,2.1388,4.8124,9.3059
0.004179,0.0083579,0.025074,0.066863,0.16716,0.40118,0.93609,2.1396,4.8142,9.3019
0.0041805,0.008361,0.025083,0.066888,0.16722,0.40133,0.93644,2.1404,4.816,9.2979
0.0041821,0.0083642,0.025093,0.066913,0.16728,0.40148,0.93679,2.1412,4.8178,9.2939
0.0041836,0.0083673,0.025102,0.066938,0.16735,0.40163,0.93714,2.142,4.8196,9.2899
0.0041852,0.0083704,0.025111,0.066963,0.16741,0.40178,0.93749,2.1428,4.8214,9.2859
0.0041868,0.0083735,0.025121,0.066988,0.16747,0.40193,0.93784,2.1436,4.8232,9.2819
0.0041883,0.0083767,0.02513,0.067013,0.16753,0.40208,0.93819,2.1444,4.825,9.2779
0.0041899,0.0083798,0.025139,0.067038,0.1676,0.40223,0.93854,2.1452,4.8268,9.2739
0.0041915,0.0083829,0.025149,0.067063,0.16766,0.40238,0.93889,2.146,4.8286,9.2699
0.004193,0.0083861,0.025158,0.067088,0.16772,0.40253,0.93924,2.1468,4.8304,9.2659
0.0041946,0.0083892,0.025168,0.067113,0.16778,0.40268,0.93959,2.1476,4.8322,9.2619
0.0041962,0.0083923,0.025177,0.067138,0.16785,0.40283,0.93994,2.1484,4.834,9.2579
0.0041977,0.0083954,0.025186,0.067163,0.16791,0.40298,0.94029,2.1492,4.8358,9.2539
0.0041993,0.0083986,0.025196,0.067188,0.16797,0.40313,0.94064,2.15,4.8376,9.2498
0.0042008,0.0084017,0.025205,0.067213,0.16803,0.40328,0.94099,2.1508,4.8394,9.2458
0.0042024,0.0084048,0.025214,0.067238,0.1681,0.40343,0.94134,2.1516,4.8412,9.2418
0.004204,0.0084079,0.025224,0.067263,0.16816,0.40358,0.94169,2.1524,4.843,9.2378
0.0042055,0.0084111,0.025233,0.067288,0.16822,0.40373,0.94204,2.1532,4.8448,9.2338
0.0042071,0.0084142,0.025243,0.067313,0.16828,0.40388,0.94239,2.154,4.8466,9.2298
0.0042087,0.0084173,0.025252,0.067338,0.16835,0.40403,0.94274,2.1548,4.8484,9.2258
0.0042102,0.0084204,0.025261,0.067363,0.16841,0.40418,0.94309,2.1556,4.8502,9.2218
0.0042118,0.0084236,0.025271,0.067388,0.16847,0.40433,0.94344,2.1564,4.852,9.2178
0.0042133,0.0084267,0.02528,0.067413,0.16853,0.40448,0.94379,2.1572,4.8538,9.2138
0.0042149,0.0084298,0.025289,0.067438,0.1686,0.40463,0.94414,2.158,4.8556,9.2098
0.0042165,0.0084329,0.025299,0.067463,0.16866,0.40478,0.94449,2.1588,4.8574,9.2058
0.004218,0.0084361,0.025308,0.067488,0.16872,0.40493,0.94484,2.1596,4.8592,9.2018
0.0042196,0.0084392,0.025318,0.067514,0.16878,0.40508,0.94519,2.1604,4.861,9.1978
0.0042212,0.0084423,0.025327,0.067539,0.16885,0.40523,0.94554,2.1612,4.8628,9.1938
0.0042227,0.0084454,0.025336,0.067564,0.16891,0.40538,0.94589,2.162,4.8646,9.1898
0.0042243,0.0084486,0.025346,0.067589,0.16897,0.40553,0.94624,2.1628,4.8664,9.1858
0.0042258,0.0084517,0.025355,0.067614,0.16903,0.40568,0.94659,2.1636,4.8682,9.1818
0.0042274,0.0084548,0.025364,0.067639,0.1691,0.40583,0.94694,2.1644,4.87,9.1778
0.004229,0.0084579,0.025374,0.067664,0.16916,0.40598,0.94729,2.1652,4.8718,9.1738
0.0042305,0.0084611,0.025383,0.067689,0.16922,0.40613,0.94764,2.166,4.8736,9.1698
0.0042321,0.0084642,0.025393,0.067714,0.16928,0.40628,0.94799,2.1668,4.8754,9.1658
0.0042337,0.0084673,0.025402,0.067739,0.16935,0.40643,0.94834,2.1676,4.8772,9.1618
0.0042352,0.0084704,0.025411,0.067764,0.16941,0.40658,0.94869,2.1684,4.879,9.1578
0.0042368,0.0084736,0.025421,0.067789,0.16947,0.40673,0.94904,2.1692,4.8808,9.1538
