0.78767,0.6161
0.78791,0.61579
0.78816,0.61548
0.7884,0.61516
0.78864,0.61485
0.78888,0.61454
0.78913,0.61423
0.78937,0.61392
0.78961,0.61361
0.78985,0.6133
0.79009,0.61299
0.79033,0.61268
0.79057,0.61237
0.79082,0.61205
0.79106,0.61174
0.7913,0.61143
0.79154,0.61112
0.79178,0.61081
0.79202,0.6105
0.79226,0.61019
0.7925,0.60987
0.79274,0.60956
0.79298,0.60925
0.79322,0.60894
0.79346,0.60863
0.7937,0.60831
0.79394,0.608
0.79417,0.60769
0.79441,0.60738
0.79465,0.60706
0.79489,0.60675
0.79513,0.60644
0.79537,0.60613
0.79561,0.60582
0.79584,0.6055
0.79608,0.60519
0.79632,0.60488
0.79656,0.60456
0.79679,0.60425
0.79703,0.60394
0.79727,0.60363
0.7975,0.60331
0.79774,0.603
0.79798,0.60269
0.79821,0.60237
0.79845,0.60206
0.79869,0.60175
0.79892,0.60143
0.79916,0.60112
0.79939,0.60081
0.79963,0.60049
0.79987,0.60018
0.8001,0.59987
0.80034,0.59955
0.80057,0.59924
0.80081,0.59892
0.80104,0.59861
0.80127,0.5983
0.80151,0.59798
0.80174,0.59767
0.80198,0.59735
0.80221,0.59704
0.80245,0.59673
0.80268,0.59641
0.80291,0.5961
0.80315,0.59578
0.80338,0.59547
0.80361,0.59515
0.80384,0.59484
0.80408,0.59452
0.80431,0.59421
0.80454,0.5939
0.80477,0.59358
0.80501,0.59327
0.80524,0.59295
0.80547,0.59264
0.8057,0.59232
0.80593,0.59201
0.80616,0.59169
0.8064,0.59138
0.80663,0.59106
0.80686,0.59075
0.80709,0.59043
0.80732,0.59011
0.80755,0.5898
0.80778,0.58948
0.80801,0.58917
0.80824,0.58885
0.80847,0.58854
0.8087,0.58822
0.80893,0.58791
0.80916,0.58759
0.80939,0.58727
0.80962,0.58696
0.80985,0.58664
0.81007,0.58633
0.8103,0.58601
0.81053,0.58569
0.81076,0.58538
0.81099,0.58506
0.81122,0.58475
0.81144,0.58443
0.81167,0.58411
0.8119,0.5838
0.81213,0.58348
0.81235,0.58316
0.81258,0.58285
0.81281,0.58253
0.81304,0.58221
0.81326,0.5819
0.81349,0.58158
0.81371,0.58126
0.81394,0.58095
0.81417,0.58063
0.81439,0.58031
0.81462,0.58
0.81484,0.57968
0.81507,0.57936
0.81529,0.57905
0.81552,0.57873
0.81574,0.57841
0.81597,0.57809
0.81619,0.57778
0.81642,0.57746
0.81664,0.57714
0.81687,0.57683
0.81709,0.57651
0.81732,0.57619
0.81754,0.57587
0.81776,0.57556
0.81799,0.57524
0.81821,0.57492
0.81843,0.5746
0.81866,0.57428
0.81888,0.57397
0.8191,0.57365
0.81932,0.57333
0.81955,0.57301
0.81977,0.5727
0.81999,0.57238
0.82021,0.57206
0.82043,0.57174
0.82066,0.57142
0.82088,0.57111
0.8211,0.57079
0.82132,0.57047
0.82154,0.57015
0.82176,0.56983
0.82198,0.56951
0.8222,0.5692
0.82242,0.56888
0.82264,0.56856
0.82286,0.56824
0.82308,0.56792
0.8233,0.5676
0.82352,0.56728
0.82374,0.56697
0.82396,0.56665
0.82418,0.56633
0.8244,0.56601
0.82462,0.56569
0.82484,0.56537
0.82505,0.56505
0.82527,0.56473
0.82549,0.56441
0.82571,0.5641
0.82593,0.56378
0.82614,0.56346
0.82636,0.56314
0.82658,0.56282
0.8268,0.5625
0.82701,0.56218
0.82723,0.56186
0.82745,0.56154
0.82766,0.56122
0.82788,0.5609
0.8281,0.56058
0.82831,0.56026
0.82853,0.55995
0.82875,0.55963
0.82896,0.55931
0.82918,0.55899
0.82939,0.55867
0.82961,0.55835
0.82982,0.55803
0.83004,0.55771
0.83025,0.55739
0.83047,0.55707
0.83068,0.55675
0.8309,0.55643
0.83111,0.55611
0.83132,0.55579
0.83154,0.55547
0.83175,0.55515
0.83196,0.55483
0.83218,0.55451
0.83239,0.55419
0.8326,0.55387
0.83282,0.55355
0.83303,0.55323
0.83324,0.55291
0.83346,0.55259
0.83367,0.55227
0.83388,0.55195
0.83409,0.55163
0.8343,0.55131
0.83452,0.55099
0.83473,0.55066
0.83494,0.55034
0.83515,0.55002
0.83536,0.5497
0.83557,0.54938
0.83578,0.54906
0.83599,0.54874
0.8362,0.54842
0.83641,0.5481
0.83662,0.54778
0.83683,0.54746
0.83704,0.54714
0.83725,0.54682
0.83746,0.5465
0.83767,0.54617
0.83788,0.54585
0.83809,0.54553
0.8383,0.54521
0.83851,0.54489
0.83872,0.54457
0.83892,0.54425
0.83913,0.54393
0.83934,0.54361
0.83955,0.54329
0.83976,0.54296
0.83996,0.54264
0.84017,0.54232
0.84038,0.542
0.84059,0.54168
0.84079,0.54136
0.841,0.54104
0.84121,0.54072
0.84141,0.54039
0.84162,0.54007
0.84182,0.53975
0.84203,0.53943
0.84224,0.53911
0.84244,0.53879
0.84265,0.53847
0.84285,0.53814
0.84306,0.53782
0.84326,0.5375
0.84347,0.53718
0.84367,0.53686
0.84388,0.53654
0.84408,0.53621
0.84429,0.53589
0.84449,0.53557
0.84469,0.53525
0.8449,0.53493
0.8451,0.53461
0.84531,0.53428
0.84551,0.53396
0.84571,0.53364
0.84591,0.53332
0.84612,0.533
0.84632,0.53267
0.84652,0.53235
0.84673,0.53203
0.84693,0.53171
0.84713,0.53139
0.84733,0.53106
0.84753,0.53074
0.84773,0.53042
0.84794,0.5301
0.84814,0.52978
0.84834,0.52945
0.84854,0.52913
0.84874,0.52881
0.84894,0.52849
0.84914,0.52817
0.84934,0.52784
0.84954,0.52752
0.84974,0.5272
0.84994,0.52688
0.85014,0.52655
0.85034,0.52623
0.85054,0.52591
0.85074,0.52559
0.85094,0.52526
0.85114,0.52494
0.85134,0.52462
0.85154,0.5243
0.85173,0.52397
0.85193,0.52365
0.85213,0.52333
0.85233,0.52301
0.85253,0.52268
0.85272,0.52236
0.85292,0.52204
0.85312,0.52172
0.85332,0.52139
0.85351,0.52107
0.85371,0.52075
0.85391,0.52043
0.8541,0.5201
0.8543,0.51978
0.8545,0.51946
0.85469,0.51914
0.85489,0.51881
0.85508,0.51849
0.85528,0.51817
0.85547,0.51785
0.85567,0.51752
0.85586,0.5172
0.85606,0.51688
0.85625,0.51655
0.85645,0.51623
0.85664,0.51591
0.85684,0.51559
0.85703,0.51526
0.85723,0.51494
0.85742,0.51462
0.85761,0.51429
0.85781,0.51397
0.858,0.51365
0.85819,0.51333
0.85839,0.513
0.85858,0.51268
0.85877,0.51236
0.85897,0.51203
0.85916,0.51171
0.85935,0.51139
0.85954,0.51106
0.85973,0.51074
0.85993,0.51042
0.86012,0.5101
0.86031,0.50977
0.8605,0.50945
0.86069,0.50913
0.86088,0.5088
0.86107,0.50848
0.86126,0.50816
0.86146,0.50783
0.86165,0.50751
0.86184,0.50719
0.86203,0.50686
0.86222,0.50654
0.86241,0.50622
0.86259,0.5059
0.86278,0.50557
0.86297,0.50525
0.86316,0.50493
0.86335,0.5046
0.86354,0.50428
0.86373,0.50396
0.86392,0.50363
0.86411,0.50331
0.86429,0.50299
0.86448,0.50266
0.86467,0.50234
0.86486,0.50202
0.86505,0.50169
0.86523,0.50137
0.86542,0.50105
0.86561,0.50072
0.86579,0.5004
0.86598,0.50008
0.86617,0.49975
0.86635,0.49943
0.86654,0.49911
0.86673,0.49878
0.86691,0.49846
0.8671,0.49814
0.86728,0.49781
0.86747,0.49749
0.86765,0.49717
0.86784,0.49684
0.86802,0.49652
0.86821,0.4962
0.86839,0.49587
0.86858,0.49555
0.86876,0.49523
0.86895,0.4949
0.86913,0.49458
0.86932,0.49426
0.8695,0.49393
0.86968,0.49361
0.86987,0.49329
0.87005,0.49296
0.87023,0.49264
0.87042,0.49232
0.8706,0.49199
0.87078,0.49167
0.87096,0.49135
0.87115,0.49102
0.87133,0.4907
0.87151,0.49038
0.87169,0.49005
0.87187,0.48973
0.87206,0.48941
0.87224,0.48908
0.87242,0.48876
0.8726,0.48844
0.87278,0.48811
0.87296,0.48779
0.87314,0.48747
0.87332,0.48714
0.8735,0.48682
0.87368,0.4865
0.87386,0.48617
0.87404,0.48585
0.87422,0.48553
0.8744,0.4852
0.87458,0.48488
0.87476,0.48456
0.87494,0.48423
0.87512,0.48391
0.8753,0.48359
0.87547,0.48326
0.87565,0.48294
0.87583,0.48262
0.87601,0.48229
0.87619,0.48197
0.87636,0.48165
0.87654,0.48132
0.87672,0.481
0.8769,0.48068
0.87707,0.48035
0.87725,0.48003
0.87743,0.47971
0.8776,0.47938
0.87778,0.47906
0.87796,0.47874
0.87813,0.47841
0.87831,0.47809
0.87849,0.47777
0.87866,0.47745
0.87884,0.47712
0.87901,0.4768
0.87919,0.47648
0.87936,0.47615
0.87954,0.47583
0.87971,0.47551
0.87989,0.47518
0.88006,0.47486
0.88024,0.47454
0.88041,0.47421
0.88058,0.47389
0.88076,0.47357
0.88093,0.47324
0.88111,0.47292
0.88128,0.4726
0.88145,0.47227
0.88162,0.47195
0.8818,0.47163
0.88197,0.4713
0.88214,0.47098
0.88232,0.47066
0.88249,0.47034
0.88266,0.47001
0.88283,0.46969
0.883,0.46937
0.88318,0.46904
0.88335,0.46872
0.88352,0.4684
0.88369,0.46807
0.88386,0.46775
0.88403,0.46743
0.8842,0.46711
0.88437,0.46678
0.88454,0.46646
0.88471,0.46614
0.88488,0.46581
0.88505,0.46549
0.88522,0.46517
0.88539,0.46484
0.88556,0.46452
0.88573,0.4642
0.8859,0.46388
0.88607,0.46355
0.88624,0.46323
0.88641,0.46291
0.88658,0.46258
0.88674,0.46226
0.88691,0.46194
0.88708,0.46162
0.88725,0.46129
0.88742,0.46097
0.88758,0.46065
0.88775,0.46033
0.88792,0.46
0.88808,0.45968
0.88825,0.45936
0.88842,0.45903
0.88859,0.45871
0.88875,0.45839
0.88892,0.45807
0.88908,0.45774
0.88925,0.45742
0.88942,0.4571
0.88958,0.45678
0.88975,0.45645
0.88991,0.45613
0.89008,0.45581
0.89024,0.45549
0.89041,0.45516
0.89057,0.45484
0.89074,0.45452
0.8909,0.4542
0.89107,0.45387
0.89123,0.45355
0.89139,0.45323
0.89156,0.45291
0.89172,0.45258
0.89189,0.45226
0.89205,0.45194
0.89221,0.45162
0.89238,0.45129
0.89254,0.45097
0.8927,0.45065
0.89286,0.45033
0.89303,0.45001
0.89319,0.44968
0.89335,0.44936
0.89351,0.44904
0.89367,0.44872
0.89384,0.44839
0.894,0.44807
0.89416,0.44775
0.89432,0.44743
0.89448,0.44711
0.89464,0.44678
0.8948,0.44646
0.89496,0.44614
0.89512,0.44582
0.89528,0.4455
0.89544,0.44517
0.8956,0.44485
0.89576,0.44453
0.89592,0.44421
0.89608,0.44389
0.89624,0.44356
0.8964,0.44324
0.89656,0.44292
0.89672,0.4426
0.89688,0.44228
0.89704,0.44196
0.8972,0.44163
0.89735,0.44131
0.89751,0.44099
0.89767,0.44067
0.89783,0.44035
0.89799,0.44003
0.89814,0.4397
0.8983,0.43938
0.89846,0.43906
0.89861,0.43874
0.89877,0.43842
0.89893,0.4381
0.89908,0.43778
0.89924,0.43745
0.8994,0.43713
0.89955,0.43681
0.89971,0.43649
0.89986,0.43617
0.90002,0.43585
0.90018,0.43553
0.90033,0.4352
0.90049,0.43488
0.90064,0.43456
0.9008,0.43424
0.90095,0.43392
0.90111,0.4336
0.90126,0.43328
0.90141,0.43296
0.90157,0.43264
0.90172,0.43231
0.90188,0.43199
0.90203,0.43167
0.90218,0.43135
0.90234,0.43103
0.90249,0.43071
0.90264,0.43039
0.9028,0.43007
0.90295,0.42975
0.9031,0.42943
0.90325,0.42911
0.90341,0.42879
0.90356,0.42846
0.90371,0.42814
0.90386,0.42782
0.90401,0.4275
0.90417,0.42718
0.90432,0.42686
0.90447,0.42654
0.90462,0.42622
0.90477,0.4259
0.90492,0.42558
0.90507,0.42526
0.90522,0.42494
0.90537,0.42462
0.90552,0.4243
0.90567,0.42398
0.90582,0.42366
0.90597,0.42334
0.90612,0.42302
0.90627,0.4227
0.90642,0.42238
0.90657,0.42206
0.90672,0.42174
0.90687,0.42142
0.90702,0.4211
0.90716,0.42078
0.90731,0.42046
0.90746,0.42014
0.90761,0.41982
0.90776,0.4195
0.9079,0.41918
0.90805,0.41886
0.9082,0.41854
0.90835,0.41822
0.90849,0.4179
0.90864,0.41758
0.90879,0.41726
0.90894,0.41694
0.90908,0.41662
0.90923,0.4163
0.90937,0.41598
0.90952,0.41566
0.90967,0.41534
0.90981,0.41502
0.90996,0.4147
0.9101,0.41438
0.91025,0.41406
0.91039,0.41374
0.91054,0.41342
0.91068,0.4131
0.91083,0.41279
0.91097,0.41247
0.91112,0.41215
0.91126,0.41183
0.91141,0.41151
0.91155,0.41119
0.91169,0.41087
0.91184,0.41055
0.91198,0.41023
0.91212,0.40991
0.91227,0.40959
0.91241,0.40928
0.91255,0.40896
0.9127,0.40864
0.91284,0.40832
0.91298,0.408
0.91312,0.40768
0.91327,0.40736
0.91341,0.40705
0.91355,0.40673
0.91369,0.40641
0.91383,0.40609
0.91397,0.40577
0.91412,0.40545
0.91426,0.40513
0.9144,0.40482
0.91454,0.4045
0.91468,0.40418
0.91482,0.40386
0.91496,0.40354
0.9151,0.40322
0.91524,0.40291
0.91538,0.40259
0.91552,0.40227
0.91566,0.40195
0.9158,0.40163
0.91594,0.40132
0.91608,0.401
0.91622,0.40068
0.91636,0.40036
0.9165,0.40005
0.91663,0.39973
0.91677,0.39941
0.91691,0.39909
0.91705,0.39877
0.91719,0.39846
0.91733,0.39814
0.91746,0.39782
0.9176,0.3975
0.91774,0.39719
0.91788,0.39687
0.91801,0.39655
0.91815,0.39623
0.91829,0.39592
0.91842,0.3956
0.91856,0.39528
0.9187,0.39497
0.91883,0.39465
0.91897,0.39433
0.9191,0.39401
0.91924,0.3937
0.91938,0.39338
0.91951,0.39306
0.91965,0.39275
0.91978,0.39243
0.91992,0.39211
0.92005,0.3918
0.92019,0.39148
0.92032,0.39116
0.92046,0.39085
0.92059,0.39053
0.92072,0.39021
0.92086,0.3899
0.92099,0.38958
0.92113,0.38926
0.92126,0.38895
0.92139,0.38863
0.92153,0.38831
0.92166,0.388
0.92179,0.38768
0.92193,0.38737
0.92206,0.38705
0.92219,0.38673
0.92232,0.38642
0.92246,0.3861
0.92259,0.38579
0.92272,0.38547
0.92285,0.38515
0.92298,0.38484
0.92312,0.38452
0.92325,0.38421
0.92338,0.38389
0.92351,0.38358
0.92364,0.38326
0.92377,0.38294
0.9239,0.38263
0.92403,0.38231
0.92416,0.382
0.92429,0.38168
0.92442,0.38137
0.92455,0.38105
0.92468,0.38074
0.92481,0.38042
0.92494,0.38011
0.92507,0.37979
0.9252,0.37948
0.92533,0.37916
0.92546,0.37885
0.92559,0.37853
0.92572,0.37822
0.92585,0.3779
0.92597,0.37759
0.9261,0.37727
0.92623,0.37696
0.92636,0.37664
0.92649,0.37633
0.92661,0.37601
0.92674,0.3757
0.92687,0.37538
0.927,0.37507
0.92712,0.37476
0.92725,0.37444
0.92738,0.37413
0.9275,0.37381
0.92763,0.3735
0.92776,0.37318
0.92788,0.37287
0.92801,0.37256
0.92814,0.37224
0.92826,0.37193
0.92839,0.37161
0.92851,0.3713
0.92864,0.37099
0.92876,0.37067
0.92889,0.37036
0.92901,0.37005
0.92914,0.36973
0.92926,0.36942
0.92939,0.36911
0.92951,0.36879
0.92964,0.36848
0.92976,0.36817
0.92988,0.36785
0.93001,0.36754
0.93013,0.36723
0.93026,0.36691
0.93038,0.3666
0.9305,0.36629
0.93063,0.36597
0.93075,0.36566
0.93087,0.36535
0.93099,0.36503
0.93112,0.36472
0.93124,0.36441
0.93136,0.3641
0.93148,0.36378
0.93161,0.36347
0.93173,0.36316
0.93185,0.36285
0.93197,0.36253
0.93209,0.36222
0.93221,0.36191
0.93233,0.3616
0.93246,0.36128
0.93258,0.36097
0.9327,0.36066
0.93282,0.36035
0.93294,0.36004
0.93306,0.35972
0.93318,0.35941
0.9333,0.3591
0.93342,0.35879
0.93354,0.35848
0.93366,0.35817
0.93378,0.35785
0.9339,0.35754
0.93402,0.35723
0.93414,0.35692
0.93425,0.35661
0.93437,0.3563
0.93449,0.35598
0.93461,0.35567
0.93473,0.35536
0.93485,0.35505
0.93497,0.35474
0.93508,0.35443
0.9352,0.35412
0.93532,0.35381
0.93544,0.3535
0.93555,0.35318
0.93567,0.35287
0.93579,0.35256
0.9359,0.35225
0.93602,0.35194
0.93614,0.35163
0.93626,0.35132
0.93637,0.35101
0.93649,0.3507
0.9366,0.35039
0.93672,0.35008
0.93684,0.34977
0.93695,0.34946
0.93707,0.34915
0.93718,0.34884
0.9373,0.34853
0.93741,0.34822
0.93753,0.34791
0.93764,0.3476
0.93776,0.34729
0.93787,0.34698
0.93799,0.34667
0.9381,0.34636
0.93822,0.34605
0.93833,0.34574
0.93844,0.34543
0.93856,0.34512
0.93867,0.34481
0.93879,0.3445
0.9389,0.34419
0.93901,0.34389
0.93912,0.34358
0.93924,0.34327
0.93935,0.34296
0.93946,0.34265
0.93958,0.34234
0.93969,0.34203
0.9398,0.34172
0.93991,0.34141
0.94003,0.34111
0.94014,0.3408
0.94025,0.34049
0.94036,0.34018
0.94047,0.33987
0.94058,0.33956
0.94069,0.33925
0.94081,0.33895
0.94092,0.33864
0.94103,0.33833
0.94114,0.33802
0.94125,0.33771
0.94136,0.33741
0.94147,0.3371
0.94158,0.33679
0.94169,0.33648
0.9418,0.33617
0.94191,0.33587
0.94202,0.33556
0.94213,0.33525
0.94224,0.33494
0.94235,0.33464
0.94246,0.33433
0.94257,0.33402
0.94267,0.33371
0.94278,0.33341
0.94289,0.3331
0.943,0.33279
0.94311,0.33249
0.94322,0.33218
0.94332,0.33187
0.94343,0.33157
0.94354,0.33126
0.94365,0.33095
0.94375,0.33065
0.94386,0.33034
0.94397,0.33003
0.94408,0.32973
0.94418,0.32942
0.94429,0.32911
0.9444,0.32881
0.9445,0.3285
0.94461,0.32819
0.94472,0.32789
0.94482,0.32758
0.94493,0.32728
0.94503,0.32697
0.94514,0.32666
0.94525,0.32636
0.94535,0.32605
0.94546,0.32575
0.94556,0.32544
0.94567,0.32514
0.94577,0.32483
0.94588,0.32453
0.94598,0.32422
0.94609,0.32392
0.94619,0.32361
0.94629,0.3233
0.9464,0.323
0.9465,0.32269
0.94661,0.32239
0.94671,0.32208
0.94681,0.32178
0.94692,0.32148
0.94702,0.32117
0.94712,0.32087
0.94723,0.32056
0.94733,0.32026
0.94743,0.31995
0.94754,0.31965
0.94764,0.31934
0.94774,0.31904
0.94784,0.31873
0.94795,0.31843
0.94805,0.31813
0.94815,0.31782
0.94825,0.31752
0.94835,0.31721
0.94846,0.31691
0.94856,0.31661
0.94866,0.3163
0.94876,0.316
0.94886,0.3157
0.94896,0.31539
0.94906,0.31509
0.94916,0.31479
0.94926,0.31448
0.94936,0.31418
0.94946,0.31388
0.94956,0.31357
0.94966,0.31327
0.94976,0.31297
0.94986,0.31266
0.94996,0.31236
0.95006,0.31206
0.95016,0.31176
0.95026,0.31145
0.95036,0.31115
0.95046,0.31085
0.95056,0.31055
0.95066,0.31024
0.95076,0.30994
0.95085,0.30964
0.95095,0.30934
0.95105,0.30903
0.95115,0.30873
0.95125,0.30843
0.95134,0.30813
0.95144,0.30783
0.95154,0.30753
0.95164,0.30722
0.95173,0.30692
0.95183,0.30662
0.95193,0.30632
0.95203,0.30602
0.95212,0.30572
0.95222,0.30541
0.95232,0.30511
0.95241,0.30481
0.95251,0.30451
0.9526,0.30421
0.9527,0.30391
0.9528,0.30361
0.95289,0.30331
0.95299,0.30301
0.95308,0.30271
0.95318,0.30241
0.95327,0.3021
0.95337,0.3018
0.95346,0.3015
0.95356,0.3012
0.95365,0.3009
0.95375,0.3006
0.95384,0.3003
0.95394,0.3
0.95403,0.2997
0.95413,0.2994
0.95422,0.2991
0.95431,0.2988
0.95441,0.2985
0.9545,0.2982
0.9546,0.2979
0.95469,0.2976
0.95478,0.29731
0.95488,0.29701
0.95497,0.29671
0.95506,0.29641
0.95515,0.29611
0.95525,0.29581
0.95534,0.29551
0.95543,0.29521
0.95552,0.29491
0.95562,0.29461
0.95571,0.29431
0.9558,0.29402
0.95589,0.29372
0.95598,0.29342
0.95608,0.29312
0.95617,0.29282
0.95626,0.29252
0.95635,0.29222
0.95644,0.29193
0.95653,0.29163
0.95662,0.29133
0.95671,0.29103
0.9568,0.29073
0.95689,0.29044
0.95698,0.29014
0.95707,0.28984
0.95716,0.28954
0.95725,0.28925
0.95734,0.28895
0.95743,0.28865
0.95752,0.28835
0.95761,0.28806
0.9577,0.28776
0.95779,0.28746
0.95788,0.28717
0.95797,0.28687
0.95806,0.28657
0.95815,0.28627
0.95824,0.28598
0.95832,0.28568
0.95841,0.28538
0.9585,0.28509
0.95859,0.28479
0.95868,0.28449
0.95877,0.2842
0.95885,0.2839
0.95894,0.28361
0.95903,0.28331
0.95912,0.28301
0.9592,0.28272
0.95929,0.28242
0.95938,0.28213
0.95946,0.28183
0.95955,0.28153
0.95964,0.28124
0.95972,0.28094
0.95981,0.28065
0.9599,0.28035
0.95998,0.28006
0.96007,0.27976
0.96016,0.27947
0.96024,0.27917
0.96033,0.27888
0.96041,0.27858
0.9605,0.27829
0.96058,0.27799
0.96067,0.2777
0.96075,0.2774
0.96084,0.27711
0.96092,0.27681
0.96101,0.27652
0.96109,0.27622
0.96118,0.27593
0.96126,0.27564
0.96135,0.27534
0.96143,0.27505
0.96151,0.27475
0.9616,0.27446
0.96168,0.27417
0.96177,0.27387
0.96185,0.27358
0.96193,0.27328
0.96202,0.27299
0.9621,0.2727
0.96218,0.2724
0.96227,0.27211
0.96235,0.27182
0.96243,0.27152
0.96251,0.27123
0.9626,0.27094
0.96268,0.27065
0.96276,0.27035
0.96284,0.27006
0.96293,0.26977
0.96301,0.26947
0.96309,0.26918
0.96317,0.26889
0.96325,0.2686
0.96333,0.2683
0.96342,0.26801
0.9635,0.26772
0.96358,0.26743
0.96366,0.26714
0.96374,0.26684
0.96382,0.26655
0.9639,0.26626
0.96398,0.26597
0.96406,0.26568
0.96414,0.26539
0.96422,0.26509
0.9643,0.2648
0.96438,0.26451
0.96446,0.26422
0.96454,0.26393
0.96462,0.26364
0.9647,0.26335
0.96478,0.26306
0.96486,0.26276
0.96494,0.26247
0.96502,0.26218
0.9651,0.26189
0.96518,0.2616
0.96525,0.26131
0.96533,0.26102
0.96541,0.26073
0.96549,0.26044
0.96557,0.26015
0.96565,0.25986
0.96572,0.25957
0.9658,0.25928
0.96588,0.25899
0.96596,0.2587
0.96604,0.25841
0.96611,0.25812
0.96619,0.25783
0.96627,0.25754
0.96634,0.25725
0.96642,0.25696
0.9665,0.25667
0.96658,0.25638
0.96665,0.25609
0.96673,0.25581
0.9668,0.25552
0.96688,0.25523
0.96696,0.25494
0.96703,0.25465
0.96711,0.25436
0.96719,0.25407
0.96726,0.25378
0.96734,0.2535
0.96741,0.25321
0.96749,0.25292
0.96756,0.25263
0.96764,0.25234
0.96771,0.25205
0.96779,0.25177
0.96786,0.25148
0.96794,0.25119
0.96801,0.2509
0.96809,0.25062
0.96816,0.25033
0.96824,0.25004
0.96831,0.24975
0.96838,0.24947
0.96846,0.24918
0.96853,0.24889
0.96861,0.2486
0.96868,0.24832
0.96875,0.24803
0.96883,0.24774
0.9689,0.24746
0.96897,0.24717
0.96905,0.24688
0.96912,0.2466
0.96919,0.24631
0.96926,0.24602
0.96934,0.24574
0.96941,0.24545
0.96948,0.24516
0.96955,0.24488
0.96963,0.24459
0.9697,0.24431
0.96977,0.24402
0.96984,0.24373
0.96991,0.24345
0.96999,0.24316
0.97006,0.24288
0.97013,0.24259
0.9702,0.24231
0.97027,0.24202
0.97034,0.24174
0.97041,0.24145
0.97048,0.24117
0.97055,0.24088
0.97063,0.2406
0.9707,0.24031
0.97077,0.24003
0.97084,0.23974
0.97091,0.23946
0.97098,0.23917
0.97105,0.23889
0.97112,0.2386
0.97119,0.23832
0.97126,0.23804
0.97133,0.23775
0.9714,0.23747
0.97146,0.23718
0.97153,0.2369
0.9716,0.23662
0.97167,0.23633
0.97174,0.23605
0.97181,0.23577
0.97188,0.23548
0.97195,0.2352
0.97202,0.23492
0.97208,0.23463
0.97215,0.23435
0.97222,0.23407
0.97229,0.23378
0.97236,0.2335
0.97242,0.23322
0.97249,0.23294
0.97256,0.23265
0.97263,0.23237
0.97269,0.23209
0.97276,0.23181
0.97283,0.23152
0.9729,0.23124
0.97296,0.23096
0.97303,0.23068
0.9731,0.23039
0.97316,0.23011
0.97323,0.22983
0.9733,0.22955
0.97336,0.22927
0.97343,0.22899
0.9735,0.2287
0.97356,0.22842
0.97363,0.22814
0.97369,0.22786
0.97376,0.22758
0.97383,0.2273
0.97389,0.22702
0.97396,0.22674
0.97402,0.22646
0.97409,0.22617
0.97415,0.22589
0.97422,0.22561
0.97428,0.22533
0.97435,0.22505
0.97441,0.22477
0.97448,0.22449
0.97454,0.22421
0.9746,0.22393
0.97467,0.22365
0.97473,0.22337
0.9748,0.22309
0.97486,0.22281
0.97493,0.22253
0.97499,0.22225
0.97505,0.22197
0.97512,0.22169
0.97518,0.22141
0.97524,0.22113
0.97531,0.22086
0.97537,0.22058
0.97543,0.2203
0.9755,0.22002
0.97556,0.21974
0.97562,0.21946
0.97568,0.21918
0.97575,0.2189
0.97581,0.21863
0.97587,0.21835
0.97593,0.21807
0.976,0.21779
0.97606,0.21751
0.97612,0.21723
0.97618,0.21696
0.97624,0.21668
0.9763,0.2164
0.97637,0.21612
0.97643,0.21584
0.97649,0.21557
0.97655,0.21529
0.97661,0.21501
0.97667,0.21473
0.97673,0.21446
0.97679,0.21418
0.97685,0.2139
0.97692,0.21363
0.97698,0.21335
0.97704,0.21307
0.9771,0.2128
0.97716,0.21252
0.97722,0.21224
0.97728,0.21197
0.97734,0.21169
0.9774,0.21141
0.97746,0.21114
0.97752,0.21086
0.97758,0.21058
0.97764,0.21031
0.97769,0.21003
0.97775,0.20976
0.97781,0.20948
0.97787,0.2092
0.97793,0.20893
0.97799,0.20865
0.97805,0.20838
0.97811,0.2081
0.97817,0.20783
0.97822,0.20755
0.97828,0.20728
0.97834,0.207
0.9784,0.20673
0.97846,0.20645
0.97851,0.20618
0.97857,0.2059
0.97863,0.20563
0.97869,0.20535
0.97875,0.20508
0.9788,0.20481
0.97886,0.20453
0.97892,0.20426
0.97897,0.20398
0.97903,0.20371
0.97909,0.20343
0.97915,0.20316
0.9792,0.20289
0.97926,0.20261
0.97932,0.20234
0.97937,0.20207
0.97943,0.20179
0.97948,0.20152
0.97954,0.20125
0.9796,0.20097
0.97965,0.2007
0.97971,0.20043
0.97976,0.20015
0.97982,0.19988
0.97988,0.19961
0.97993,0.19934
0.97999,0.19906
0.98004,0.19879
0.9801,0.19852
0.98015,0.19825
0.98021,0.19797
0.98026,0.1977
0.98032,0.19743
0.98037,0.19716
0.98043,0.19689
0.98048,0.19661
0.98054,0.19634
0.98059,0.19607
0.98064,0.1958
0.9807,0.19553
0.98075,0.19526
0.98081,0.19499
0.98086,0.19471
0.98091,0.19444
0.98097,0.19417
0.98102,0.1939
0.98107,0.19363
0.98113,0.19336
0.98118,0.19309
0.98123,0.19282
0.98129,0.19255
0.98134,0.19228
0.98139,0.19201
0.98145,0.19174
0.9815,0.19147
0.98155,0.1912
0.9816,0.19093
0.98166,0.19066
0.98171,0.19039
0.98176,0.19012
0.98181,0.18985
0.98187,0.18958
0.98192,0.18931
0.98197,0.18904
0.98202,0.18877
0.98207,0.1885
0.98212,0.18823
0.98218,0.18796
0.98223,0.18769
0.98228,0.18742
0.98233,0.18716
0.98238,0.18689
0.98243,0.18662
0.98248,0.18635
0.98253,0.18608
0.98259,0.18581
0.98264,0.18554
0.98269,0.18528
