0.8594,0,0.1198,0.1198,0.7396,0.23959,10.217
0,0.1198,0.1198,0.1198,0.7396,0.23959,11.682
0.1198,0.1198,0.1198,0.1198,0.7396,0.23959,11.454
0.23959,0.1198,0.1198,0.1198,0.7396,0.23959,11.257
0.7396,0.1198,0.1198,0.1198,0.7396,0.23959,10.473
0.8594,0.1198,0.1198,0.1198,0.7396,0.23959,9.989
0,0.23959,0.1198,0.1198,0.7396,0.23959,11.485
0.1198,0.23959,0.1198,0.1198,0.7396,0.23959,11.257
0.23959,0.23959,0.1198,0.1198,0.7396,0.23959,11.061
0.7396,0.23959,0.1198,0.1198,0.7396,0.23959,10.276
0.8594,0.23959,0.1198,0.1198,0.7396,0.23959,9.7923
0,0.7396,0.1198,0.1198,0.7396,0.23959,10.701
0.1198,0.7396,0.1198,0.1198,0.7396,0.23959,10.473
0.23959,0.7396,0.1198,0.1198,0.7396,0.23959,10.276
0.7396,0.7396,0.1198,0.1198,0.7396,0.23959,9.4923
0.8594,0.7396,0.1198,0.1198,0.7396,0.23959,9.0082
0,0.8594,0.1198,0.1198,0.7396,0.23959,10.217
0.1198,0.8594,0.1198,0.1198,0.7396,0.23959,9.989
0.23959,0.8594,0.1198,0.1198,0.7396,0.23959,9.7923
0.7396,0.8594,0.1198,0.1198,0.7396,0.23959,9.0082
0.8594,0.8594,0.1198,0.1198,0.7396,0.23959,8.5241
0,0,0.23959,0.1198,0.7396,0.23959,11.713
0.1198,0,0.23959,0.1198,0.7396,0.23959,11.485
0.23959,0,0.23959,0.1198,0.7396,0.23959,11.289
0.7396,0,0.23959,0.1198,0.7396,0.23959,10.504
0.8594,0,0.23959,0.1198,0.7396,0.23959,10.02
0,0.1198,0.23959,0.1198,0.7396,0.23959,11.485
0.1198,0.1198,0.23959,0.1198,0.7396,0.23959,11.257
0.23959,0.1198,0.23959,0.1198,0.7396,0.23959,11.061
0.7396,0.1198,0.23959,0.1198,0.7396,0.23959,10.276
0.8594,0.1198,0.23959,0.1198,0.7396,0.23959,9.7923
0,0.23959,0.23959,0.1198,0.7396,0.23959,11.289
0.1198,0.23959,0.23959,0.1198,0.7396,0.23959,11.061
0.23959,0.23959,0.23959,0.1198,0.7396,0.23959,10.864
0.7396,0.23959,0.23959,0.1198,0.7396,0.23959,10.08
0.8594,0.23959,0.23959,0.1198,0.7396,0.23959,9.5956
0,0.7396,0.23959,0.1198,0.7396,0.23959,10.504
0.1198,0.7396,0.23959,0.1198,0.7396,0.23959,10.276
0.23959,0.7396,0.23959,0.1198,0.7396,0.23959,10.08
0.7396,0.7396,0.23959,0.1198,0.7396,0.23959,9.2956
0.8594,0.7396,0.23959,0.1198,0.7396,0.23959,8.8115
0,0.8594,0.23959,0.1198,0.7396,0.23959,10.02
0.1198,0.8594,0.23959,0.1198,0.7396,0.23959,9.7923
0.23959,0.8594,0.23959,0.1198,0.7396,0.23959,9.5956
0.7396,0.8594,0.23959,0.1198,0.7396,0.23959,8.8115
0.8594,0.8594,0.23959,0.1198,0.7396,0.23959,8.3274
0,0,0.7396,0.1198,0.7396,0.23959,10.929
0.1198,0,0.7396,0.1198,0.7396,0.23959,10.701
0.23959,0,0.7396,0.1198,0.7396,0.23959,10.504
0.7396,0,0.7396,0.1198,0.7396,0.23959,9.7204
0.8594,0,0.7396,0.1198,0.7396,0.23959,9.2363
0,0.1198,0.7396,0.1198,0.7396,0.23959,10.701
0.1198,0.1198,0.7396,0.1198,0.7396,0.23959,10.473
0.23959,0.1198,0.7396,0.1198,0.7396,0.23959,10.276
0.7396,0.1198,0.7396,0.1198,0.7396,0.23959,9.4923
0.8594,0.1198,0.7396,0.1198,0.7396,0.23959,9.0082
0,0.23959,0.7396,0.1198,0.7396,0.23959,10.504
0.1198,0.23959,0.7396,0.1198,0.7396,0.23959,10.276
0.23959,0.23959,0.7396,0.1198,0.7396,0.23959,10.08
0.7396,0.23959,0.7396,0.1198,0.7396,0.23959,9.2956
0.8594,0.23959,0.7396,0.1198,0.7396,0.23959,8.8115
0,0.7396,0.7396,0.1198,0.7396,0.23959,9.7204
0.1198,0.7396,0.7396,0.1198,0.7396,0.23959,9.4923
0.23959,0.7396,0.7396,0.1198,0.7396,0.23959,9.2956
0.7396,0.7396,0.7396,0.1198,0.7396,0.23959,8.5114
0.8594,0.7396,0.7396,0.1198,0.7396,0.23959,8.0274
0,0.8594,0.7396,0.1198,0.7396,0.23959,9.2363
0.1198,0.8594,0.7396,0.1198,0.7396,0.23959,9.0082
0.23959,0.8594,0.7396,0.1198,0.7396,0.23959,8.8115
0.7396,0.8594,0.7396,0.1198,0.7396,0.23959,8.0274
0.8594,0.8594,0.7396,0.1198,0.7396,0.23959,7.5433
0,0,0.8594,0.1198,0.7396,0.23959,10.445
0.1198,0,0.8594,0.1198,0.7396,0.23959,10.217
0.23959,0,0.8594,0.1198,0.7396,0.23959,10.02
0.7396,0,0.8594,0.1198,0.7396,0.23959,9.2363
0.8594,0,0.8594,0.1198,0.7396,0.23959,8.7522
0,0.1198,0.8594,0.1198,0.7396,0.23959,10.217
0.1198,0.1198,0.8594,0.1198,0.7396,0.23959,9.989
0.23959,0.1198,0.8594,0.1198,0.7396,0.23959,9.7923
0.7396,0.1198,0.8594,0.1198,0.7396,0.23959,9.0082
0.8594,0.1198,0.8594,0.1198,0.7396,0.23959,8.5241
0,0.23959,0.8594,0.1198,0.7396,0.23959,10.02
0.1198,0.23959,0.8594,0.1198,0.7396,0.23959,9.7923
0.23959,0.23959,0.8594,0.1198,0.7396,0.23959,9.5956
0.7396,0.23959,0.8594,0.1198,0.7396,0.23959,8.8115
0.8594,0.23959,0.8594,0.1198,0.7396,0.23959,8.3274
0,0.7396,0.8594,0.1198,0.7396,0.23959,9.2363
0.1198,0.7396,0.8594,0.1198,0.7396,0.23959,9.0082
0.23959,0.7396,0.8594,0.1198,0.7396,0.23959,8.8115
0.7396,0.7396,0.8594,0.1198,0.7396,0.23959,8.0274
0.8594,0.7396,0.8594,0.1198,0.7396,0.23959,7.5433
0,0.8594,0.8594,0.1198,0.7396,0.23959,8.7522
0.1198,0.8594,0.8594,0.1198,0.7396,0.23959,8.5241
0.23959,0.8594,0.8594,0.1198,0.7396,0.23959,8.3274
0.7396,0.8594,0.8594,0.1198,0.7396,0.23959,7.5433
0.8594,0.8594,0.8594,0.1198,0.7396,0.23959,7.0592
0,0,0,0.23959,0.7396,0.23959,11.942
0.1198,0,0,0.23959,0.7396,0.23959,11.713
0.23959,0,0,0.23959,0.7396,0.23959,11.517
0.7396,0,0,0.23959,0.7396,0.23959,10.733
0.8594,0,0,0.23959,0.7396,0.23959,10.249
0,0.1198,0,0.23959,0.7396,0.23959,11.713
0.1198,0.1198,0,0.23959,0.7396,0.23959,11.485
0.23959,0.1198,0,0.23959,0.7396,0.23959,11.289
0.7396,0.1198,0,0.23959,0.7396,0.23959,10.504
0.8594,0.1198,0,0.23959,0.7396,0.23959,10.02
0,0.23959,0,0.23959,0.7396,0.23959,11.517
0.1198,0.23959,0,0.23959,0.7396,0.23959,11.289
0.23959,0.23959,0,0.23959,0.7396,0.23959,11.092
0.7396,0.23959,0,0.23959,0.7396,0.23959,10.308
0.8594,0.23959,0,0.23959,0.7396,0.23959,9.8237
0,0.7396,0,0.23959,0.7396,0.23959,10.733
0.1198,0.7396,0,0.23959,0.7396,0.23959,10.504
0.23959,0.7396,0,0.23959,0.7396,0.23959,10.308
0.7396,0.7396,0,0.23959,0.7396,0.23959,9.5237
0.8594,0.7396,0,0.23959,0.7396,0.23959,9.0396
0,0.8594,0,0.23959,0.7396,0.23959,10.249
0.1198,0.8594,0,0.23959,0.7396,0.23959,10.02
0.23959,0.8594,0,0.23959,0.7396,0.23959,9.8237
0.7396,0.8594,0,0.23959,0.7396,0.23959,9.0396
0.8594,0.8594,0,0.23959,0.7396,0.23959,8.5555
0,0,0.1198,0.23959,0.7396,0.23959,11.713
0.1198,0,0.1198,0.23959,0.7396,0.23959,11.485
0.23959,0,0.1198,0.23959,0.7396,0.23959,11.289
0.7396,0,0.1198,0.23959,0.7396,0.23959,10.504
0.8594,0,0.1198,0.23959,0.7396,0.23959,10.02
0,0.1198,0.1198,0.23959,0.7396,0.23959,11.485
0.1198,0.1198,0.1198,0.23959,0.7396,0.23959,11.257
0.23959,0.1198,0.1198,0.23959,0.7396,0.23959,11.061
0.7396,0.1198,0.1198,0.23959,0.7396,0.23959,10.276
0.8594,0.1198,0.1198,0.23959,0.7396,0.23959,9.7923
0,0.23959,0.1198,0.23959,0.7396,0.23959,11.289
0.1198,0.23959,0.1198,0.23959,0.7396,0.23959,11.061
0.23959,0.23959,0.1198,0.23959,0.7396,0.23959,10.864
0.7396,0.23959,0.1198,0.23959,0.7396,0.23959,10.08
0.8594,0.23959,0.1198,0.23959,0.7396,0.23959,9.5956
0,0.7396,0.1198,0.23959,0.7396,0.23959,10.504
0.1198,0.7396,0.1198,0.23959,0.7396,0.23959,10.276
0.23959,0.7396,0.1198,0.23959,0.7396,0.23959,10.08
0.7396,0.7396,0.1198,0.23959,0.7396,0.23959,9.2956
0.8594,0.7396,0.1198,0.23959,0.7396,0.23959,8.8115
0,0.8594,0.1198,0.23959,0.7396,0.23959,10.02
0.1198,0.8594,0.1198,0.23959,0.7396,0.23959,9.7923
0.23959,0.8594,0.1198,0.23959,0.7396,0.23959,9.5956
0.7396,0.8594,0.1198,0.23959,0.7396,0.23959,8.8115
0.8594,0.8594,0.1198,0.23959,0.7396,0.23959,8.3274
0,0,0.23959,0.23959,0.7396,0.23959,11.517
0.1198,0,0.23959,0.23959,0.7396,0.23959,11.289
0.23959,0,0.23959,0.23959,0.7396,0.23959,11.092
0.7396,0,0.23959,0.23959,0.7396,0.23959,10.308
0.8594,0,0.23959,0.23959,0.7396,0.23959,9.8237
0,0.1198,0.23959,0.23959,0.7396,0.23959,11.289
0.1198,0.1198,0.23959,0.23959,0.7396,0.23959,11.061
0.23959,0.1198,0.23959,0.23959,0.7396,0.23959,10.864
0.7396,0.1198,0.23959,0.23959,0.7396,0.23959,10.08
0.8594,0.1198,0.23959,0.23959,0.7396,0.23959,9.5956
0,0.23959,0.23959,0.23959,0.7396,0.23959,11.092
0.1198,0.23959,0.23959,0.23959,0.7396,0.23959,10.864
0.23959,0.23959,0.23959,0.23959,0.7396,0.23959,10.667
0.7396,0.23959,0.23959,0.23959,0.7396,0.23959,9.883
0.8594,0.23959,0.23959,0.23959,0.7396,0.23959,9.3989
0,0.7396,0.23959,0.23959,0.7396,0.23959,10.308
0.1198,0.7396,0.23959,0.23959,0.7396,0.23959,10.08
0.23959,0.7396,0.23959,0.23959,0.7396,0.23959,9.883
0.7396,0.7396,0.23959,0.23959,0.7396,0.23959,9.0989
0.8594,0.7396,0.23959,0.23959,0.7396,0.23959,8.6148
0,0.8594,0.23959,0.23959,0.7396,0.23959,9.8237
0.1198,0.8594,0.23959,0.23959,0.7396,0.23959,9.5956
0.23959,0.8594,0.23959,0.23959,0.7396,0.23959,9.3989
0.7396,0.8594,0.23959,0.23959,0.7396,0.23959,8.6148
0.8594,0.8594,0.23959,0.23959,0.7396,0.23959,8.1307
0,0,0.7396,0.23959,0.7396,0.23959,10.733
0.1198,0,0.7396,0.23959,0.7396,0.23959,10.504
0.23959,0,0.7396,0.23959,0.7396,0.23959,10.308
0.7396,0,0.7396,0.23959,0.7396,0.23959,9.5237
0.8594,0,0.7396,0.23959,0.7396,0.23959,9.0396
0,0.1198,0.7396,0.23959,0.7396,0.23959,10.504
0.1198,0.1198,0.7396,0.23959,0.7396,0.23959,10.276
0.23959,0.1198,0.7396,0.23959,0.7396,0.23959,10.08
0.7396,0.1198,0.7396,0.23959,0.7396,0.23959,9.2956
0.8594,0.1198,0.7396,0.23959,0.7396,0.23959,8.8115
0,0.23959,0.7396,0.23959,0.7396,0.23959,10.308
0.1198,0.23959,0.7396,0.23959,0.7396,0.23959,10.08
0.23959,0.23959,0.7396,0.23959,0.7396,0.23959,9.883
0.7396,0.23959,0.7396,0.23959,0.7396,0.23959,9.0989
0.8594,0.23959,0.7396,0.23959,0.7396,0.23959,8.6148
0,0.7396,0.7396,0.23959,0.7396,0.23959,9.5237
0.1198,0.7396,0.7396,0.23959,0.7396,0.23959,9.2956
0.23959,0.7396,0.7396,0.23959,0.7396,0.23959,9.0989
0.7396,0.7396,0.7396,0.23959,0.7396,0.23959,8.3148
0.8594,0.7396,0.7396,0.23959,0.7396,0.23959,7.8307
0,0.8594,0.7396,0.23959,0.7396,0.23959,9.0396
0.1198,0.8594,0.7396,0.23959,0.7396,0.23959,8.8115
0.23959,0.8594,0.7396,0.23959,0.7396,0.23959,8.6148
0.7396,0.8594,0.7396,0.23959,0.7396,0.23959,7.8307
0.8594,0.8594,0.7396,0.23959,0.7396,0.23959,7.3466
0,0,0.8594,0.23959,0.7396,0.23959,10.249
0.1198,0,0.8594,0.23959,0.7396,0.23959,10.02
0.23959,0,0.8594,0.23959,0.7396,0.23959,9.8237
0.7396,0,0.8594,0.23959,0.7396,0.23959,9.0396
0.8594,0,0.8594,0.23959,0.7396,0.23959,8.5555
0,0.1198,0.8594,0.23959,0.7396,0.23959,10.02
0.1198,0.1198,0.8594,0.23959,0.7396,0.23959,9.7923
0.23959,0.1198,0.8594,0.23959,0.7396,0.23959,9.5956
0.7396,0.1198,0.8594,0.23959,0.7396,0.23959,8.8115
0.8594,0.1198,0.8594,0.23959,0.7396,0.23959,8.3274
0,0.23959,0.8594,0.23959,0.7396,0.23959,9.8237
0.1198,0.23959,0.8594,0.23959,0.7396,0.23959,9.5956
0.23959,0.23959,0.8594,0.23959,0.7396,0.23959,9.3989
0.7396,0.23959,0.8594,0.23959,0.7396,0.23959,8.6148
0.8594,0.23959,0.8594,0.23959,0.7396,0.23959,8.1307
0,0.7396,0.8594,0.23959,0.7396,0.23959,9.0396
0.1198,0.7396,0.8594,0.23959,0.7396,0.23959,8.8115
0.23959,0.7396,0.8594,0.23959,0.7396,0.23959,8.6148
0.7396,0.7396,0.8594,0.23959,0.7396,0.23959,7.8307
0.8594,0.7396,0.8594,0.23959,0.7396,0.23959,7.3466
0,0.8594,0.8594,0.23959,0.7396,0.23959,8.5555
0.1198,0.8594,0.8594,0.23959,0.7396,0.23959,8.3274
0.23959,0.8594,0.8594,0.23959,0.7396,0.23959,8.1307
0.7396,0.8594,0.8594,0.23959,0.7396,0.23959,7.3466
0.8594,0.8594,0.8594,0.23959,0.7396,0.23959,6.8625
0,0,0,0.7396,0.7396,0.23959,11.157
0.1198,0,0,0.7396,0.7396,0.23959,10.929
0.23959,0,0,0.7396,0.7396,0.23959,10.733
0.7396,0,0,0.7396,0.7396,0.23959,9.9485
0.8594,0,0,0.7396,0.7396,0.23959,9.4644
0,0.1198,0,0.7396,0.7396,0.23959,10.929
0.1198,0.1198,0,0.7396,0.7396,0.23959,10.701
0.23959,0.1198,0,0.7396,0.7396,0.23959,10.504
0.7396,0.1198,0,0.7396,0.7396,0.23959,9.7204
0.8594,0.1198,0,0.7396,0.7396,0.23959,9.2363
0,0.23959,0,0.7396,0.7396,0.23959,10.733
0.1198,0.23959,0,0.7396,0.7396,0.23959,10.504
0.23959,0.23959,0,0.7396,0.7396,0.23959,10.308
0.7396,0.23959,0,0.7396,0.7396,0.23959,9.5237
0.8594,0.23959,0,0.7396,0.7396,0.23959,9.0396
0,0.7396,0,0.7396,0.7396,0.23959,9.9485
0.1198,0.7396,0,0.7396,0.7396,0.23959,9.7204
0.23959,0.7396,0,0.7396,0.7396,0.23959,9.5237
0.7396,0.7396,0,0.7396,0.7396,0.23959,8.7395
0.8594,0.7396,0,0.7396,0.7396,0.23959,8.2555
0,0.8594,0,0.7396,0.7396,0.23959,9.4644
0.1198,0.8594,0,0.7396,0.7396,0.23959,9.2363
0.23959,0.8594,0,0.7396,0.7396,0.23959,9.0396
0.7396,0.8594,0,0.7396,0.7396,0.23959,8.2555
0.8594,0.8594,0,0.7396,0.7396,0.23959,7.7714
0,0,0.1198,0.7396,0.7396,0.23959,10.929
0.1198,0,0.1198,0.7396,0.7396,0.23959,10.701
0.23959,0,0.1198,0.7396,0.7396,0.23959,10.504
0.7396,0,0.1198,0.7396,0.7396,0.23959,9.7204
0.8594,0,0.1198,0.7396,0.7396,0.23959,9.2363
0,0.1198,0.1198,0.7396,0.7396,0.23959,10.701
0.1198,0.1198,0.1198,0.7396,0.7396,0.23959,10.473
0.23959,0.1198,0.1198,0.7396,0.7396,0.23959,10.276
0.7396,0.1198,0.1198,0.7396,0.7396,0.23959,9.4923
0.8594,0.1198,0.1198,0.7396,0.7396,0.23959,9.0082
0,0.23959,0.1198,0.7396,0.7396,0.23959,10.504
0.1198,0.23959,0.1198,0.7396,0.7396,0.23959,10.276
0.23959,0.23959,0.1198,0.7396,0.7396,0.23959,10.08
0.7396,0.23959,0.1198,0.7396,0.7396,0.23959,9.2956
0.8594,0.23959,0.1198,0.7396,0.7396,0.23959,8.8115
0,0.7396,0.1198,0.7396,0.7396,0.23959,9.7204
0.1198,0.7396,0.1198,0.7396,0.7396,0.23959,9.4923
0.23959,0.7396,0.1198,0.7396,0.7396,0.23959,9.2956
0.7396,0.7396,0.1198,0.7396,0.7396,0.23959,8.5114
0.8594,0.7396,0.1198,0.7396,0.7396,0.23959,8.0274
0,0.8594,0.1198,0.7396,0.7396,0.23959,9.2363
0.1198,0.8594,0.1198,0.7396,0.7396,0.23959,9.0082
0.23959,0.8594,0.1198,0.7396,0.7396,0.23959,8.8115
0.7396,0.8594,0.1198,0.7396,0.7396,0.23959,8.0274
0.8594,0.8594,0.1198,0.7396,0.7396,0.23959,7.5433
0,0,0.23959,0.7396,0.7396,0.23959,10.733
0.1198,0,0.23959,0.7396,0.7396,0.23959,10.504
0.23959,0,0.23959,0.7396,0.7396,0.23959,10.308
0.7396,0,0.23959,0.7396,0.7396,0.23959,9.5237
0.8594,0,0.23959,0.7396,0.7396,0.23959,9.0396
0,0.1198,0.23959,0.7396,0.7396,0.23959,10.504
0.1198,0.1198,0.23959,0.7396,0.7396,0.23959,10.276
0.23959,0.1198,0.23959,0.7396,0.7396,0.23959,10.08
0.7396,0.1198,0.23959,0.7396,0.7396,0.23959,9.2956
0.8594,0.1198,0.23959,0.7396,0.7396,0.23959,8.8115
0,0.23959,0.23959,0.7396,0.7396,0.23959,10.308
0.1198,0.23959,0.23959,0.7396,0.7396,0.23959,10.08
0.23959,0.23959,0.23959,0.7396,0.7396,0.23959,9.883
0.7396,0.23959,0.23959,0.7396,0.7396,0.23959,9.0989
0.8594,0.23959,0.23959,0.7396,0.7396,0.23959,8.6148
0,0.7396,0.23959,0.7396,0.7396,0.23959,9.5237
0.1198,0.7396,0.23959,0.7396,0.7396,0.23959,9.2956
0.23959,0.7396,0.23959,0.7396,0.7396,0.23959,9.0989
0.7396,0.7396,0.23959,0.7396,0.7396,0.23959,8.3148
0.8594,0.7396,0.23959,0.7396,0.7396,0.23959,7.8307
0,0.8594,0.23959,0.7396,0.7396,0.23959,9.0396
0.1198,0.8594,0.23959,0.7396,0.7396,0.23959,8.8115
0.23959,0.8594,0.23959,0.7396,0.7396,0.23959,8.6148
0.7396,0.8594,0.23959,0.7396,0.7396,0.23959,7.8307
0.8594,0.8594,0.23959,0.7396,0.7396,0.23959,7.3466
0,0,0.7396,0.7396,0.7396,0.23959,9.9485
0.1198,0,0.7396,0.7396,0.7396,0.23959,9.7204
0.23959,0,0.7396,0.7396,0.7396,0.23959,9.5237
0.7396,0,0.7396,0.7396,0.7396,0.23959,8.7395
0.8594,0,0.7396,0.7396,0.7396,0.23959,8.2555
0,0.1198,0.7396,0.7396,0.7396,0.23959,9.7204
0.1198,0.1198,0.7396,0.7396,0.7396,0.23959,9.4923
0.23959,0.1198,0.7396,0.7396,0.7396,0.23959,9.2956
0.7396,0.1198,0.7396,0.7396,0.7396,0.23959,8.5114
0.8594,0.1198,0.7396,0.7396,0.7396,0.23959,8.0274
0,0.23959,0.7396,0.7396,0.7396,0.23959,9.5237
0.1198,0.23959,0.7396,0.7396,0.7396,0.23959,9.2956
0.23959,0.23959,0.7396,0.7396,0.7396,0.23959,9.0989
0.7396,0.23959,0.7396,0.7396,0.7396,0.23959,8.3148
0.8594,0.23959,0.7396,0.7396,0.7396,0.23959,7.8307
0,0.7396,0.7396,0.7396,0.7396,0.23959,8.7395
0.1198,0.7396,0.7396,0.7396,0.7396,0.23959,8.5114
0.23959,0.7396,0.7396,0.7396,0.7396,0.23959,8.3148
0.7396,0.7396,0.7396,0.7396,0.7396,0.23959,7.5306
0.8594,0.7396,0.7396,0.7396,0.7396,0.23959,7.0465
0,0.8594,0.7396,0.7396,0.7396,0.23959,8.2555
0.1198,0.8594,0.7396,0.7396,0.7396,0.23959,8.0274
0.23959,0.8594,0.7396,0.7396,0.7396,0.23959,7.8307
0.7396,0.8594,0.7396,0.7396,0.7396,0.23959,7.0465
0.8594,0.8594,0.7396,0.7396,0.7396,0.23959,6.5625
0,0,0.8594,0.7396,0.7396,0.23959,9.4644
0.1198,0,0.8594,0.7396,0.7396,0.23959,9.2363
0.23959,0,0.8594,0.7396,0.7396,0.23959,9.0396
0.7396,0,0.8594,0.7396,0.7396,0.23959,8.2555
0.8594,0,0.8594,0.7396,0.7396,0.23959,7.7714
0,0.1198,0.8594,0.7396,0.7396,0.23959,9.2363
0.1198,0.1198,0.8594,0.7396,0.7396,0.23959,9.0082
0.23959,0.1198,0.8594,0.7396,0.7396,0.23959,8.8115
0.7396,0.1198,0.8594,0.7396,0.7396,0.23959,8.0274
0.8594,0.1198,0.8594,0.7396,0.7396,0.23959,7.5433
0,0.23959,0.8594,0.7396,0.7396,0.23959,9.0396
0.1198,0.23959,0.8594,0.7396,0.7396,0.23959,8.8115
0.23959,0.23959,0.8594,0.7396,0.7396,0.23959,8.6148
0.7396,0.23959,0.8594,0.7396,0.7396,0.23959,7.8307
0.8594,0.23959,0.8594,0.7396,0.7396,0.23959,7.3466
0,0.7396,0.8594,0.7396,0.7396,0.23959,8.2555
0.1198,0.7396,0.8594,0.7396,0.7396,0.23959,8.0274
0.23959,0.7396,0.8594,0.7396,0.7396,0.23959,7.8307
0.7396,0.7396,0.8594,0.7396,0.7396,0.23959,7.0465
0.8594,0.7396,0.8594,0.7396,0.7396,0.23959,6.5625
0,0.8594,0.8594,0.7396,0.7396,0.23959,7.7714
0.1198,0.8594,0.8594,0.7396,0.7396,0.23959,7.5433
0.23959,0.8594,0.8594,0.7396,0.7396,0.23959,7.3466
0.7396,0.8594,0.8594,0.7396,0.7396,0.23959,6.5625
0.8594,0.8594,0.8594,0.7396,0.7396,0.23959,6.0784
0,0,0,0.8594,0.7396,0.23959,10.673
0.1198,0,0,0.8594,0.7396,0.23959,10.445
0.23959,0,0,0.8594,0.7396,0.23959,10.249
0.7396,0,0,0.8594,0.7396,0.23959,9.4644
0.8594,0,0,0.8594,0.7396,0.23959,8.9803
0,0.1198,0,0.8594,0.7396,0.23959,10.445
0.1198,0.1198,0,0.8594,0.7396,0.23959,10.217
0.23959,0.1198,0,0.8594,0.7396,0.23959,10.02
0.7396,0.1198,0,0.8594,0.7396,0.23959,9.2363
0.8594,0.1198,0,0.8594,0.7396,0.23959,8.7522
0,0.23959,0,0.8594,0.7396,0.23959,10.249
0.1198,0.23959,0,0.8594,0.7396,0.23959,10.02
0.23959,0.23959,0,0.8594,0.7396,0.23959,9.8237
0.7396,0.23959,0,0.8594,0.7396,0.23959,9.0396
0.8594,0.23959,0,0.8594,0.7396,0.23959,8.5555
0,0.7396,0,0.8594,0.7396,0.23959,9.4644
0.1198,0.7396,0,0.8594,0.7396,0.23959,9.2363
0.23959,0.7396,0,0.8594,0.7396,0.23959,9.0396
0.7396,0.7396,0,0.8594,0.7396,0.23959,8.2555
0.8594,0.7396,0,0.8594,0.7396,0.23959,7.7714
0,0.8594,0,0.8594,0.7396,0.23959,8.9803
0.1198,0.8594,0,0.8594,0.7396,0.23959,8.7522
0.23959,0.8594,0,0.8594,0.7396,0.23959,8.5555
0.7396,0.8594,0,0.8594,0.7396,0.23959,7.7714
0.8594,0.8594,0,0.8594,0.7396,0.23959,7.2873
0,0,0.1198,0.8594,0.7396,0.23959,10.445
0.1198,0,0.1198,0.8594,0.7396,0.23959,10.217
0.23959,0,0.1198,0.8594,0.7396,0.23959,10.02
0.7396,0,0.1198,0.8594,0.7396,0.23959,9.2363
0.8594,0,0.1198,0.8594,0.7396,0.23959,8.7522
0,0.1198,0.1198,0.8594,0.7396,0.23959,10.217
0.1198,0.1198,0.1198,0.8594,0.7396,0.23959,9.989
0.23959,0.1198,0.1198,0.8594,0.7396,0.23959,9.7923
0.7396,0.1198,0.1198,0.8594,0.7396,0.23959,9.0082
0.8594,0.1198,0.1198,0.8594,0.7396,0.23959,8.5241
0,0.23959,0.1198,0.8594,0.7396,0.23959,10.02
0.1198,0.23959,0.1198,0.8594,0.7396,0.23959,9.7923
0.23959,0.23959,0.1198,0.8594,0.7396,0.23959,9.5956
0.7396,0.23959,0.1198,0.8594,0.7396,0.23959,8.8115
0.8594,0.23959,0.1198,0.8594,0.7396,0.23959,8.3274
0,0.7396,0.1198,0.8594,0.7396,0.23959,9.2363
0.1198,0.7396,0.1198,0.8594,0.7396,0.23959,9.0082
0.23959,0.7396,0.1198,0.8594,0.7396,0.23959,8.8115
0.7396,0.7396,0.1198,0.8594,0.7396,0.23959,8.0274
0.8594,0.7396,0.1198,0.8594,0.7396,0.23959,7.5433
0,0.8594,0.1198,0.8594,0.7396,0.23959,8.7522
0.1198,0.8594,0.1198,0.8594,0.7396,0.23959,8.5241
0.23959,0.8594,0.1198,0.8594,0.7396,0.23959,8.3274
0.7396,0.8594,0.1198,0.8594,0.7396,0.23959,7.5433
0.8594,0.8594,0.1198,0.8594,0.7396,0.23959,7.0592
0,0,0.23959,0.8594,0.7396,0.23959,10.249
0.1198,0,0.23959,0.8594,0.7396,0.23959,10.02
0.23959,0,0.23959,0.8594,0.7396,0.23959,9.8237
0.7396,0,0.23959,0.8594,0.7396,0.23959,9.0396
0.8594,0,0.23959,0.8594,0.7396,0.23959,8.5555
0,0.1198,0.23959,0.8594,0.7396,0.23959,10.02
0.1198,0.1198,0.23959,0.8594,0.7396,0.23959,9.7923
0.23959,0.1198,0.23959,0.8594,0.7396,0.23959,9.5956
0.7396,0.1198,0.23959,0.8594,0.7396,0.23959,8.8115
0.8594,0.1198,0.23959,0.8594,0.7396,0.23959,8.3274
0,0.23959,0.23959,0.8594,0.7396,0.23959,9.8237
0.1198,0.23959,0.23959,0.8594,0.7396,0.23959,9.5956
0.23959,0.23959,0.23959,0.8594,0.7396,0.23959,9.3989
0.7396,0.23959,0.23959,0.8594,0.7396,0.23959,8.6148
0.8594,0.23959,0.23959,0.8594,0.7396,0.23959,8.1307
0,0.7396,0.23959,0.8594,0.7396,0.23959,9.0396
0.1198,0.7396,0.23959,0.8594,0.7396,0.23959,8.8115
0.23959,0.7396,0.23959,0.8594,0.7396,0.23959,8.6148
0.7396,0.7396,0.23959,0.8594,0.7396,0.23959,7.8307
0.8594,0.7396,0.23959,0.8594,0.7396,0.23959,7.3466
0,0.8594,0.23959,0.8594,0.7396,0.23959,8.5555
0.1198,0.8594,0.23959,0.8594,0.7396,0.23959,8.3274
0.23959,0.8594,0.23959,0.8594,0.7396,0.23959,8.1307
0.7396,0.8594,0.23959,0.8594,0.7396,0.23959,7.3466
0.8594,0.8594,0.23959,0.8594,0.7396,0.23959,6.8625
0,0,0.7396,0.8594,0.7396,0.23959,9.4644
0.1198,0,0.7396,0.8594,0.7396,0.23959,9.2363
0.23959,0,0.7396,0.8594,0.7396,0.23959,9.0396
0.7396,0,0.7396,0.8594,0.7396,0.23959,8.2555
