0.44846,0,5.83,0,0.74744
0.44846,0,5.83,0.59795,0
0.41906,0,5.8668,0,0
0.44846,0.29897,0,0,9.7167
0.48193,0.32129,0,0.64258,9.6386
0.5164,0.34427,0,1.3771,9.4673
0.55002,0.36668,0,2.2001,9.167
0.58004,0.38669,0,3.0936,8.7006
0.60302,0.40202,0,4.0202,8.0403
0.61559,0.41039,0,4.9247,7.1818
0.61559,0.41039,0,5.7455,6.1559
0.60302,0.40202,0,6.4322,5.0252
0.58004,0.38669,0,6.9605,3.8669
0.55002,0.36668,0,7.3336,2.7501
0.5164,0.34427,0,7.5738,1.7213
0.48193,0.32129,0,7.7109,0.80322
0.44846,0.29897,0,7.7733,0
0.48193,0.32129,0.48193,0,9.6386
0.52027,0.34684,0.52027,0.69369,9.5382
0.5595,0.373,0.5595,1.492,9.325
0.59702,0.39801,0.59702,2.3881,8.9553
0.62897,0.41931,0.62897,3.3545,8.3863
0.65079,0.43386,0.65079,4.3386,7.5926
0.65859,0.43906,0.65859,5.2687,6.5859
0.65079,0.43386,0.65079,6.0741,5.4233
0.62897,0.41931,0.62897,6.709,4.1931
0.59702,0.39801,0.59702,7.1643,2.9851
0.5595,0.373,0.5595,7.46,1.865
0.52027,0.34684,0.52027,7.6306,0.86711
0.48193,0.32129,0.48193,7.7109,0
0.5164,0.34427,1.0328,0,9.4673
0.5595,0.373,1.119,0.746,9.325
0.60302,0.40202,1.206,1.6081,9.0453
0.64327,0.42885,1.2865,2.5731,8.5769
0.67505,0.45004,1.3501,3.6003,7.8756
0.69282,0.46188,1.3856,4.6188,6.9282
0.69282,0.46188,1.3856,5.5426,5.7735
0.67505,0.45004,1.3501,6.3005,4.5004
0.64327,0.42885,1.2865,6.8615,3.2163
0.60302,0.40202,1.206,7.2363,2.0101
0.5595,0.373,1.119,7.46,0.9325
0.5164,0.34427,1.0328,7.5738,0
0.55002,0.36668,1.6501,0,9.167
0.59702,0.39801,1.7911,0.79603,8.9553
0.64327,0.42885,1.9298,1.7154,8.5769
0.68376,0.45584,2.0513,2.7351,7.9772
0.71207,0.47471,2.1362,3.7977,7.1207
0.72232,0.48154,2.1669,4.8154,6.0193
0.71207,0.47471,2.1362,5.6966,4.7471
0.68376,0.45584,2.0513,6.3818,3.4188
0.64327,0.42885,1.9298,6.8615,2.1442
0.59702,0.39801,1.7911,7.1643,0.99504
0.55002,0.36668,1.6501,7.3336,0
0.58004,0.38669,2.3202,0,8.7006
0.62897,0.41931,2.5159,0.83863,8.3863
0.67505,0.45004,2.7002,1.8001,7.8756
0.71207,0.47471,2.8483,2.8483,7.1207
0.73302,0.48868,2.9321,3.9094,6.1085
0.73302,0.48868,2.9321,4.8868,4.8868
0.71207,0.47471,2.8483,5.6966,3.5603
0.67505,0.45004,2.7002,6.3005,2.2502
0.62897,0.41931,2.5159,6.709,1.0483
0.58004,0.38669,2.3202,6.9605,0
0.60302,0.40202,3.0151,0,8.0403
0.65079,0.43386,3.254,0.86772,7.5926
0.69282,0.46188,3.4641,1.8475,6.9282
0.72232,0.48154,3.6116,2.8893,6.0193
0.73302,0.48868,3.6651,3.9094,4.8868
0.72232,0.48154,3.6116,4.8154,3.6116
0.69282,0.46188,3.4641,5.5426,2.3094
0.65079,0.43386,3.254,6.0741,1.0847
0.60302,0.40202,3.0151,6.4322,0
0.61559,0.41039,3.6935,0,7.1818
0.65859,0.43906,3.9515,0.87811,6.5859
0.69282,0.46188,4.1569,1.8475,5.7735
0.71207,0.47471,4.2724,2.8483,4.7471
0.71207,0.47471,4.2724,3.7977,3.5603
0.69282,0.46188,4.1569,4.6188,2.3094
0.65859,0.43906,3.9515,5.2687,1.0976
0.61559,0.41039,3.6935,5.7455,0
0.61559,0.41039,4.3091,0,6.1559
0.65079,0.43386,4.5555,0.86772,5.4233
0.67505,0.45004,4.7254,1.8001,4.5004
0.68376,0.45584,4.7863,2.7351,3.4188
0.67505,0.45004,4.7254,3.6003,2.2502
0.65079,0.43386,4.5555,4.3386,1.0847
0.61559,0.41039,4.3091,4.9247,0
0.60302,0.40202,4.8242,0,5.0252
0.62897,0.41931,5.0318,0.83863,4.1931
0.64327,0.42885,5.1461,1.7154,3.2163
0.64327,0.42885,5.1461,2.5731,2.1442
0.62897,0.41931,5.0318,3.3545,1.0483
0.60302,0.40202,4.8242,4.0202,0
0.58004,0.38669,5.2204,0,3.8669
0.59702,0.39801,5.3732,0.79603,2.9851
0.60302,0.40202,5.4272,1.6081,2.0101
0.59702,0.39801,5.3732,2.3881,0.99504
0.58004,0.38669,5.2204,3.0936,0
0.55002,0.36668,5.5002,0,2.7501
0.5595,0.373,5.595,0.746,1.865
0.5595,0.373,5.595,1.492,0.9325
0.55002,0.36668,5.5002,2.2001,0
0.5164,0.34427,5.6804,0,1.7213
0.52027,0.34684,5.7229,0.69369,0.86711
0.5164,0.34427,5.6804,1.3771,0
0.48193,0.32129,5.7832,0,0.80322
0.48193,0.32129,5.7832,0.64258,0
0.44846,0.29897,5.83,0,0
0.47885,0.63847,0,0,9.577
0.5164,0.68853,0,0.68853,9.4673
0.5547,0.7396,0,1.4792,9.245
0.5912,0.78826,0,2.3648,8.868
0.62217,0.82956,0,3.3182,8.2956
0.64327,0.85769,0,4.2885,7.5048
0.65079,0.86772,0,5.2063,6.5079
0.64327,0.85769,0,6.0038,5.3606
0.62217,0.82956,0,6.6365,4.1478
0.5912,0.78826,0,7.0944,2.956
0.5547,0.7396,0,7.396,1.849
0.5164,0.68853,0,7.5738,0.86066
0.47885,0.63847,0,7.6616,0
0.5164,0.68853,0.5164,0,9.4673
0.5595,0.746,0.5595,0.746,9.325
0.60302,0.80403,0.60302,1.6081,9.0453
0.64327,0.85769,0.64327,2.5731,8.5769
0.67505,0.90007,0.67505,3.6003,7.8756
0.69282,0.92376,0.69282,4.6188,6.9282
0.69282,0.92376,0.69282,5.5426,5.7735
0.67505,0.90007,0.67505,6.3005,4.5004
0.64327,0.85769,0.64327,6.8615,3.2163
0.60302,0.80403,0.60302,7.2363,2.0101
0.5595,0.746,0.5595,7.46,0.9325
0.5164,0.68853,0.5164,7.5738,0
0.5547,0.7396,1.1094,0,9.245
0.60302,0.80403,1.206,0.80403,9.0453
0.65079,0.86772,1.3016,1.7354,8.6772
0.69282,0.92376,1.3856,2.7713,8.0829
0.72232,0.96309,1.4446,3.8523,7.2232
0.73302,0.97736,1.466,4.8868,6.1085
0.72232,0.96309,1.4446,5.7785,4.8154
0.69282,0.92376,1.3856,6.4663,3.4641
0.65079,0.86772,1.3016,6.9418,2.1693
0.60302,0.80403,1.206,7.2363,1.005
0.5547,0.7396,1.1094,7.396,0
0.5912,0.78826,1.7736,0,8.868
0.64327,0.85769,1.9298,0.85769,8.5769
0.69282,0.92376,2.0785,1.8475,8.0829
0.73302,0.97736,2.199,2.9321,7.3302
0.75593,1.0079,2.2678,4.0316,6.2994
0.75593,1.0079,2.2678,5.0395,5.0395
0.73302,0.97736,2.199,5.8641,3.6651
0.69282,0.92376,2.0785,6.4663,2.3094
0.64327,0.85769,1.9298,6.8615,1.0721
0.5912,0.78826,1.7736,7.0944,0
0.62217,0.82956,2.4887,0,8.2956
0.67505,0.90007,2.7002,0.90007,7.8756
0.72232,0.96309,2.8893,1.9262,7.2232
0.75593,1.0079,3.0237,3.0237,6.2994
0.76822,1.0243,3.0729,4.0972,5.1215
0.75593,1.0079,3.0237,5.0395,3.7796
0.72232,0.96309,2.8893,5.7785,2.4077
0.67505,0.90007,2.7002,6.3005,1.1251
0.62217,0.82956,2.4887,6.6365,0
0.64327,0.85769,3.2163,0,7.5048
0.69282,0.92376,3.4641,0.92376,6.9282
0.73302,0.97736,3.6651,1.9547,6.1085
0.75593,1.0079,3.7796,3.0237,5.0395
0.75593,1.0079,3.7796,4.0316,3.7796
0.73302,0.97736,3.6651,4.8868,2.4434
0.69282,0.92376,3.4641,5.5426,1.1547
0.64327,0.85769,3.2163,6.0038,0
0.65079,0.86772,3.9047,0,6.5079
0.69282,0.92376,4.1569,0.92376,5.7735
0.72232,0.96309,4.3339,1.9262,4.8154
0.73302,0.97736,4.3981,2.9321,3.6651
0.72232,0.96309,4.3339,3.8523,2.4077
0.69282,0.92376,4.1569,4.6188,1.1547
0.65079,0.86772,3.9047,5.2063,0
0.64327,0.85769,4.5029,0,5.3606
0.67505,0.90007,4.7254,0.90007,4.5004
0.69282,0.92376,4.8497,1.8475,3.4641
0.69282,0.92376,4.8497,2.7713,2.3094
0.67505,0.90007,4.7254,3.6003,1.1251
0.64327,0.85769,4.5029,4.2885,0
0.62217,0.82956,4.9774,0,4.1478
0.64327,0.85769,5.1461,0.85769,3.2163
0.65079,0.86772,5.2063,1.7354,2.1693
0.64327,0.85769,5.1461,2.5731,1.0721
0.62217,0.82956,4.9774,3.3182,0
0.5912,0.78826,5.3208,0,2.956
0.60302,0.80403,5.4272,0.80403,2.0101
0.60302,0.80403,5.4272,1.6081,1.005
0.5912,0.78826,5.3208,2.3648,0
0.5547,0.7396,5.547,0,1.849
0.5595,0.746,5.595,0.746,0.9325
0.5547,0.7396,5.547,1.4792,0
0.5164,0.68853,5.6804,0,0.86066
0.5164,0.68853,5.6804,0.68853,0
0.47885,0.63847,5.7462,0,0
0.50891,1.0178,0,0,9.3301
0.55002,1.1,0,0.73336,9.167
0.5912,1.1824,0,1.5765,8.868
0.62897,1.2579,0,2.5159,8.3863
0.65859,1.3172,0,3.5125,7.6835
0.67505,1.3501,0,4.5004,6.7505
0.67505,1.3501,0,5.4004,5.6254
0.65859,1.3172,0,6.1468,4.3906
0.62897,1.2579,0,6.709,3.1449
0.5912,1.1824,0,7.0944,1.9707
0.55002,1.1,0,7.3336,0.9167
0.50891,1.0178,0,7.4641,0
0.55002,1.1,0.55002,0,9.167
0.59702,1.194,0.59702,0.79603,8.9553
0.64327,1.2865,0.64327,1.7154,8.5769
0.68376,1.3675,0.68376,2.7351,7.9772
0.71207,1.4241,0.71207,3.7977,7.1207
0.72232,1.4446,0.72232,4.8154,6.0193
0.71207,1.4241,0.71207,5.6966,4.7471
0.68376,1.3675,0.68376,6.3818,3.4188
0.64327,1.2865,0.64327,6.8615,2.1442
0.59702,1.194,0.59702,7.1643,0.99504
0.55002,1.1,0.55002,7.3336,0
0.5912,1.1824,1.1824,0,8.868
0.64327,1.2865,1.2865,0.85769,8.5769
0.69282,1.3856,1.3856,1.8475,8.0829
0.73302,1.466,1.466,2.9321,7.3302
0.75593,1.5119,1.5119,4.0316,6.2994
0.75593,1.5119,1.5119,5.0395,5.0395
0.73302,1.466,1.466,5.8641,3.6651
0.69282,1.3856,1.3856,6.4663,2.3094
0.64327,1.2865,1.2865,6.8615,1.0721
0.5912,1.1824,1.1824,7.0944,0
0.62897,1.2579,1.8869,0,8.3863
0.68376,1.3675,2.0513,0.91168,7.9772
0.73302,1.466,2.199,1.9547,7.3302
0.76822,1.5364,2.3047,3.0729,6.4018
0.78113,1.5623,2.3434,4.166,5.2076
0.76822,1.5364,2.3047,5.1215,3.8411
0.73302,1.466,2.199,5.8641,2.4434
0.68376,1.3675,2.0513,6.3818,1.1396
0.62897,1.2579,1.8869,6.709,0
0.65859,1.3172,2.6343,0,7.6835
0.71207,1.4241,2.8483,0.94943,7.1207
0.75593,1.5119,3.0237,2.0158,6.2994
0.78113,1.5623,3.1245,3.1245,5.2076
0.78113,1.5623,3.1245,4.166,3.9057
0.75593,1.5119,3.0237,5.0395,2.5198
0.71207,1.4241,2.8483,5.6966,1.1868
0.65859,1.3172,2.6343,6.1468,0
0.67505,1.3501,3.3753,0,6.7505
0.72232,1.4446,3.6116,0.96309,6.0193
0.75593,1.5119,3.7796,2.0158,5.0395
0.76822,1.5364,3.8411,3.0729,3.8411
0.75593,1.5119,3.7796,4.0316,2.5198
0.72232,1.4446,3.6116,4.8154,1.2039
0.67505,1.3501,3.3753,5.4004,0
0.67505,1.3501,4.0503,0,5.6254
0.71207,1.4241,4.2724,0.94943,4.7471
0.73302,1.466,4.3981,1.9547,3.6651
0.73302,1.466,4.3981,2.9321,2.4434
0.71207,1.4241,4.2724,3.7977,1.1868
0.67505,1.3501,4.0503,4.5004,0
0.65859,1.3172,4.6101,0,4.3906
0.68376,1.3675,4.7863,0.91168,3.4188
0.69282,1.3856,4.8497,1.8475,2.3094
0.68376,1.3675,4.7863,2.7351,1.1396
0.65859,1.3172,4.6101,3.5125,0
0.62897,1.2579,5.0318,0,3.1449
0.64327,1.2865,5.1461,0.85769,2.1442
0.64327,1.2865,5.1461,1.7154,1.0721
0.62897,1.2579,5.0318,2.5159,0
0.5912,1.1824,5.3208,0,1.9707
0.59702,1.194,5.3732,0.79603,0.99504
0.5912,1.1824,5.3208,1.5765,0
0.55002,1.1,5.5002,0,0.9167
0.55002,1.1,5.5002,0.73336,0
0.50891,1.0178,5.598,0,0
0.53666,1.4311,0,0,8.9443
0.58004,1.5468,0,0.77339,8.7006
0.62217,1.6591,0,1.6591,8.2956
0.65859,1.7562,0,2.6343,7.6835
0.68376,1.8234,0,3.6467,6.8376
0.69282,1.8475,0,4.6188,5.7735
0.68376,1.8234,0,5.4701,4.5584
0.65859,1.7562,0,6.1468,3.2929
0.62217,1.6591,0,6.6365,2.0739
0.58004,1.5468,0,6.9605,0.96674
0.53666,1.4311,0,7.1554,0
0.58004,1.5468,0.58004,0,8.7006
0.62897,1.6773,0.62897,0.83863,8.3863
0.67505,1.8001,0.67505,1.8001,7.8756
0.71207,1.8989,0.71207,2.8483,7.1207
0.73302,1.9547,0.73302,3.9094,6.1085
0.73302,1.9547,0.73302,4.8868,4.8868
0.71207,1.8989,0.71207,5.6966,3.5603
0.67505,1.8001,0.67505,6.3005,2.2502
0.62897,1.6773,0.62897,6.709,1.0483
0.58004,1.5468,0.58004,6.9605,0
0.62217,1.6591,1.2443,0,8.2956
0.67505,1.8001,1.3501,0.90007,7.8756
0.72232,1.9262,1.4446,1.9262,7.2232
0.75593,2.0158,1.5119,3.0237,6.2994
0.76822,2.0486,1.5364,4.0972,5.1215
0.75593,2.0158,1.5119,5.0395,3.7796
0.72232,1.9262,1.4446,5.7785,2.4077
0.67505,1.8001,1.3501,6.3005,1.1251
0.62217,1.6591,1.2443,6.6365,0
0.65859,1.7562,1.9758,0,7.6835
0.71207,1.8989,2.1362,0.94943,7.1207
0.75593,2.0158,2.2678,2.0158,6.2994
0.78113,2.083,2.3434,3.1245,5.2076
0.78113,2.083,2.3434,4.166,3.9057
0.75593,2.0158,2.2678,5.0395,2.5198
0.71207,1.8989,2.1362,5.6966,1.1868
0.65859,1.7562,1.9758,6.1468,0
0.68376,1.8234,2.7351,0,6.8376
0.73302,1.9547,2.9321,0.97736,6.1085
0.76822,2.0486,3.0729,2.0486,5.1215
0.78113,2.083,3.1245,3.1245,3.9057
0.76822,2.0486,3.0729,4.0972,2.5607
0.73302,1.9547,2.9321,4.8868,1.2217
0.68376,1.8234,2.7351,5.4701,0
0.69282,1.8475,3.4641,0,5.7735
0.73302,1.9547,3.6651,0.97736,4.8868
0.75593,2.0158,3.7796,2.0158,3.7796
0.75593,2.0158,3.7796,3.0237,2.5198
0.73302,1.9547,3.6651,3.9094,1.2217
0.69282,1.8475,3.4641,4.6188,0
0.68376,1.8234,4.1026,0,4.5584
0.71207,1.8989,4.2724,0.94943,3.5603
0.72232,1.9262,4.3339,1.9262,2.4077
0.71207,1.8989,4.2724,2.8483,1.1868
0.68376,1.8234,4.1026,3.6467,0
0.65859,1.7562,4.6101,0,3.2929
0.67505,1.8001,4.7254,0.90007,2.2502
0.67505,1.8001,4.7254,1.8001,1.1251
0.65859,1.7562,4.6101,2.6343,0
0.62217,1.6591,4.9774,0,2.0739
0.62897,1.6773,5.0318,0.83863,1.0483
0.62217,1.6591,4.9774,1.6591,0
0.58004,1.5468,5.2204,0,0.96674
0.58004,1.5468,5.2204,0.77339,0
0.53666,1.4311,5.3666,0,0
0.5595,1.865,0,0,8.3925
0.60302,2.0101,0,0.80403,8.0403
0.64327,2.1442,0,1.7154,7.5048
0.67505,2.2502,0,2.7002,6.7505
0.69282,2.3094,0,3.695,5.7735
0.69282,2.3094,0,4.6188,4.6188
0.67505,2.2502,0,5.4004,3.3753
0.64327,2.1442,0,6.0038,2.1442
0.60302,2.0101,0,6.4322,1.005
0.5595,1.865,0,6.714,0
0.60302,2.0101,0.60302,0,8.0403
0.65079,2.1693,0.65079,0.86772,7.5926
0.69282,2.3094,0.69282,1.8475,6.9282
0.72232,2.4077,0.72232,2.8893,6.0193
0.73302,2.4434,0.73302,3.9094,4.8868
0.72232,2.4077,0.72232,4.8154,3.6116
0.69282,2.3094,0.69282,5.5426,2.3094
0.65079,2.1693,0.65079,6.0741,1.0847
0.60302,2.0101,0.60302,6.4322,0
0.64327,2.1442,1.2865,0,7.5048
0.69282,2.3094,1.3856,0.92376,6.9282
0.73302,2.4434,1.466,1.9547,6.1085
0.75593,2.5198,1.5119,3.0237,5.0395
0.75593,2.5198,1.5119,4.0316,3.7796
0.73302,2.4434,1.466,4.8868,2.4434
0.69282,2.3094,1.3856,5.5426,1.1547
0.64327,2.1442,1.2865,6.0038,0
0.67505,2.2502,2.0252,0,6.7505
0.72232,2.4077,2.1669,0.96309,6.0193
0.75593,2.5198,2.2678,2.0158,5.0395
0.76822,2.5607,2.3047,3.0729,3.8411
0.75593,2.5198,2.2678,4.0316,2.5198
0.72232,2.4077,2.1669,4.8154,1.2039
0.67505,2.2502,2.0252,5.4004,0
0.69282,2.3094,2.7713,0,5.7735
0.73302,2.4434,2.9321,0.97736,4.8868
0.75593,2.5198,3.0237,2.0158,3.7796
0.75593,2.5198,3.0237,3.0237,2.5198
0.73302,2.4434,2.9321,3.9094,1.2217
0.69282,2.3094,2.7713,4.6188,0
0.69282,2.3094,3.4641,0,4.6188
0.72232,2.4077,3.6116,0.96309,3.6116
0.73302,2.4434,3.6651,1.9547,2.4434
0.72232,2.4077,3.6116,2.8893,1.2039
0.69282,2.3094,3.4641,3.695,0
0.67505,2.2502,4.0503,0,3.3753
0.69282,2.3094,4.1569,0.92376,2.3094
0.69282,2.3094,4.1569,1.8475,1.1547
0.67505,2.2502,4.0503,2.7002,0
0.64327,2.1442,4.5029,0,2.1442
0.65079,2.1693,4.5555,0.86772,1.0847
0.64327,2.1442,4.5029,1.7154,0
0.60302,2.0101,4.8242,0,1.005
0.60302,2.0101,4.8242,0.80403,0
0.5595,1.865,5.0355,0,0
0.5747,2.2988,0,0,7.6626
0.61559,2.4623,0,0.82078,7.1818
0.65079,2.6032,0,1.7354,6.5079
0.67505,2.7002,0,2.7002,5.6254
0.68376,2.7351,0,3.6467,4.5584
0.67505,2.7002,0,4.5004,3.3753
0.65079,2.6032,0,5.2063,2.1693
0.61559,2.4623,0,5.7455,1.026
0.5747,2.2988,0,6.1301,0
0.61559,2.4623,0.61559,0,7.1818
0.65859,2.6343,0.65859,0.87811,6.5859
0.69282,2.7713,0.69282,1.8475,5.7735
0.71207,2.8483,0.71207,2.8483,4.7471
0.71207,2.8483,0.71207,3.7977,3.5603
0.69282,2.7713,0.69282,4.6188,2.3094
0.65859,2.6343,0.65859,5.2687,1.0976
0.61559,2.4623,0.61559,5.7455,0
0.65079,2.6032,1.3016,0,6.5079
0.69282,2.7713,1.3856,0.92376,5.7735
0.72232,2.8893,1.4446,1.9262,4.8154
0.73302,2.9321,1.466,2.9321,3.6651
0.72232,2.8893,1.4446,3.8523,2.4077
0.69282,2.7713,1.3856,4.6188,1.1547
0.65079,2.6032,1.3016,5.2063,0
0.67505,2.7002,2.0252,0,5.6254
0.71207,2.8483,2.1362,0.94943,4.7471
0.73302,2.9321,2.199,1.9547,3.6651
0.73302,2.9321,2.199,2.9321,2.4434
0.71207,2.8483,2.1362,3.7977,1.1868
0.67505,2.7002,2.0252,4.5004,0
0.68376,2.7351,2.7351,0,4.5584
0.71207,2.8483,2.8483,0.94943,3.5603
0.72232,2.8893,2.8893,1.9262,2.4077
0.71207,2.8483,2.8483,2.8483,1.1868
0.68376,2.7351,2.7351,3.6467,0
0.67505,2.7002,3.3753,0,3.3753
0.69282,2.7713,3.4641,0.92376,2.3094
0.69282,2.7713,3.4641,1.8475,1.1547
0.67505,2.7002,3.3753,2.7002,0
0.65079,2.6032,3.9047,0,2.1693
0.65859,2.6343,3.9515,0.87811,1.0976
0.65079,2.6032,3.9047,1.7354,0
0.61559,2.4623,4.3091,0,1.026
0.61559,2.4623,4.3091,0.82078,0
0.5747,2.2988,4.5976,0,0
0.58004,2.7069,0,0,6.7672
0.61559,2.8727,0,0.82078,6.1559
0.64327,3.0019,0,1.7154,5.3606
0.65859,3.0734,0,2.6343,4.3906
0.65859,3.0734,0,3.5125,3.2929
0.64327,3.0019,0,4.2885,2.1442
0.61559,2.8727,0,4.9247,1.026
0.58004,2.7069,0,5.4137,0
0.61559,2.8727,0.61559,0,6.1559
0.65079,3.037,0.65079,0.86772,5.4233
0.67505,3.1502,0.67505,1.8001,4.5004
0.68376,3.1909,0.68376,2.7351,3.4188
0.67505,3.1502,0.67505,3.6003,2.2502
0.65079,3.037,0.65079,4.3386,1.0847
0.61559,2.8727,0.61559,4.9247,0
0.64327,3.0019,1.2865,0,5.3606
0.67505,3.1502,1.3501,0.90007,4.5004
0.69282,3.2332,1.3856,1.8475,3.4641
0.69282,3.2332,1.3856,2.7713,2.3094
0.67505,3.1502,1.3501,3.6003,1.1251
0.64327,3.0019,1.2865,4.2885,0
0.65859,3.0734,1.9758,0,4.3906
0.68376,3.1909,2.0513,0.91168,3.4188
0.69282,3.2332,2.0785,1.8475,2.3094
0.68376,3.1909,2.0513,2.7351,1.1396
0.65859,3.0734,1.9758,3.5125,0
0.65859,3.0734,2.6343,0,3.2929
0.67505,3.1502,2.7002,0.90007,2.2502
0.67505,3.1502,2.7002,1.8001,1.1251
0.65859,3.0734,2.6343,2.6343,0
0.64327,3.0019,3.2163,0,2.1442
0.65079,3.037,3.254,0.86772,1.0847
0.64327,3.0019,3.2163,1.7154,0
0.61559,2.8727,3.6935,0,1.026
0.61559,2.8727,3.6935,0.82078,0
0.58004,2.7069,4.0603,0,0
0.5747,3.065,0,0,5.747
0.60302,3.2161,0,0.80403,5.0252
0.62217,3.3182,0,1.6591,4.1478
0.62897,3.3545,0,2.5159,3.1449
0.62217,3.3182,0,3.3182,2.0739
0.60302,3.2161,0,4.0202,1.005
0.5747,3.065,0,4.5976,0
0.60302,3.2161,0.60302,0,5.0252
0.62897,3.3545,0.62897,0.83863,4.1931
0.64327,3.4308,0.64327,1.7154,3.2163
0.64327,3.4308,0.64327,2.5731,2.1442
0.62897,3.3545,0.62897,3.3545,1.0483
0.60302,3.2161,0.60302,4.0202,0
0.62217,3.3182,1.2443,0,4.1478
0.64327,3.4308,1.2865,0.85769,3.2163
0.65079,3.4709,1.3016,1.7354,2.1693
0.64327,3.4308,1.2865,2.5731,1.0721
0.62217,3.3182,1.2443,3.3182,0
0.62897,3.3545,1.8869,0,3.1449
0.64327,3.4308,1.9298,0.85769,2.1442
0.64327,3.4308,1.9298,1.7154,1.0721
0.62897,3.3545,1.8869,2.5159,0
0.62217,3.3182,2.4887,0,2.0739
0.62897,3.3545,2.5159,0.83863,1.0483
0.62217,3.3182,2.4887,1.6591,0
0.60302,3.2161,3.0151,0,1.005
0.60302,3.2161,3.0151,0.80403,0
0.5747,3.065,3.4482,0,0
0.5595,3.357,0,0,4.6625
0.58004,3.4803,0,0.77339,3.8669
0.5912,3.5472,0,1.5765,2.956
0.5912,3.5472,0,2.3648,1.9707
0.58004,3.4803,0,3.0936,0.96674
0.5595,3.357,0,3.73,0
0.58004,3.4803,0.58004,0,3.8669
0.59702,3.5821,0.59702,0.79603,2.9851
0.60302,3.6181,0.60302,1.6081,2.0101
0.59702,3.5821,0.59702,2.3881,0.99504
0.58004,3.4803,0.58004,3.0936,0
0.5912,3.5472,1.1824,0,2.956
0.60302,3.6181,1.206,0.80403,2.0101
0.60302,3.6181,1.206,1.6081,1.005
0.5912,3.5472,1.1824,2.3648,0
0.5912,3.5472,1.7736,0,1.9707
0.59702,3.5821,1.7911,0.79603,0.99504
0.5912,3.5472,1.7736,1.5765,0
0.58004,3.4803,2.3202,0,0.96674
0.58004,3.4803,2.3202,0.77339,0
0.5595,3.357,2.7975,0,0
0.53666,3.5777,0,0,3.5777
0.55002,3.6668,0,0.73336,2.7501
0.5547,3.698,0,1.4792,1.849
0.55002,3.6668,0,2.2001,0.9167
0.53666,3.5777,0,2.8622,0
0.55002,3.6668,0.55002,0,2.7501
0.5595,3.73,0.5595,0.746,1.865
0.5595,3.73,0.5595,1.492,0.9325
0.55002,3.6668,0.55002,2.2001,0
0.5547,3.698,1.1094,0,1.849
0.5595,3.73,1.119,0.746,0.9325
0.5547,3.698,1.1094,1.4792,0
0.55002,3.6668,1.6501,0,0.9167
0.55002,3.6668,1.6501,0.73336,0
0.53666,3.5777,2.1466,0,0
0.50891,3.732,0,0,2.5446
0.5164,3.7869,0,0.68853,1.7213
0.5164,3.7869,0,1.3771,0.86066
0.50891,3.732,0,2.0357,0
0.5164,3.7869,0.5164,0,1.7213
0.52027,3.8153,0.52027,0.69369,0.86711
0.5164,3.7869,0.5164,1.3771,0
0.5164,3.7869,1.0328,0,0.86066
0.5164,3.7869,1.0328,0.68853,0
0.50891,3.732,1.5267,0,0
0.47885,3.8308,0,0,1.5962
0.48193,3.8555,0,0.64258,0.80322
0.47885,3.8308,0,1.2769,0
0.48193,3.8555,0.48193,0,0.80322
0.48193,3.8555,0.48193,0.64258,0
0.47885,3.8308,0.9577,0,0
0.44846,3.8867,0,0,0.74744
0.44846,3.8867,0,0.59795,0
0.44846,3.8867,0.44846,0,0
0.41906,3.9112,0,0,0
0.58817,0,0,0,9.5578
0.63049,0,0,0.63049,9.4573
0.67372,0,0,1.3474,9.2637
0.71554,0,0,2.1466,8.9443
0.75258,0,0,3.0103,8.4665
0.78072,0,0,3.9036,7.8072
0.79603,0,0,4.7762,6.9653
0.79603,0,0,5.5722,5.9702
0.78072,0,0,6.2458,4.8795
0.75258,0,0,6.7732,3.7629
0.71554,0,0,7.1554,2.6833
0.67372,0,0,7.4109,1.6843
0.63049,0,0,7.5659,0.78811
0.58817,0,0,7.6462,0
0.63049,0,0.47287,0,9.4573
0.67855,0,0.50891,0.67855,9.3301
0.72727,0,0.54545,1.4545,9.0909
0.77339,0,0.58004,2.3202,8.7006
0.81228,0,0.60921,3.2491,8.1228
0.83863,0,0.62897,4.1931,7.338
0.848,0,0.636,5.088,6.36
0.83863,0,0.62897,5.8704,5.2414
0.81228,0,0.60921,6.4982,4.0614
0.77339,0,0.58004,6.9605,2.9002
0.72727,0,0.54545,7.2727,1.8182
0.67855,0,0.50891,7.4641,0.84819
0.63049,0,0.47287,7.5659,0
0.67372,0,1.0106,0,9.2637
0.72727,0,1.0909,0.72727,9.0909
0.78072,0,1.1711,1.5614,8.7831
0.82956,0,1.2443,2.4887,8.2956
0.86772,0,1.3016,3.4709,7.5926
0.88889,0,1.3333,4.4444,6.6667
0.88889,0,1.3333,5.3333,5.5556
0.86772,0,1.3016,6.0741,4.3386
0.82956,0,1.2443,6.6365,3.1109
0.78072,0,1.1711,7.0265,1.9518
0.72727,0,1.0909,7.2727,0.90909
0.67372,0,1.0106,7.4109,0
0.71554,0,1.61,0,8.9443
0.77339,0,1.7401,0.77339,8.7006
0.82956,0,1.8665,1.6591,8.2956
0.87811,0,1.9758,2.6343,7.6835
0.91168,0,2.0513,3.6467,6.8376
0.92376,0,2.0785,4.6188,5.7735
0.91168,0,2.0513,5.4701,4.5584
0.87811,0,1.9758,6.1468,3.2929
0.82956,0,1.8665,6.6365,2.0739
0.77339,0,1.7401,6.9605,0.96674
0.71554,0,1.61,7.1554,0
