0.34065,0.14599,0.65696,1.5959
0.42913,0.18391,1.1954,0
0.33268,0.19011,0.49903,2.3913
0.33532,0.19161,0.57483,1.5901
0.41932,0.23961,1.0783,0
0.3304,0.236,0.4248,2.3414
0.3323,0.23736,0.49845,1.5903
0.41251,0.29465,0.97235,0
0.33017,0.283,0.35375,2.3363
0.33117,0.28386,0.4258,1.5911
0.40794,0.34967,0.87416,0
0.33199,0.33199,0.28456,2.3759
0.33183,0.33183,0.35553,1.5906
0.40521,0.40521,0.78148,0
0.33621,0.38424,0.21613,2.4707
0.33439,0.38216,0.28662,1.5899
0.40412,0.46185,0.69277,0
0.34381,0.44204,0.14735,2.6508
0.33928,0.43621,0.21811,1.5937
0.4046,0.5202,0.60691,0
0.35765,0.51093,0.076639,3.0054
0.34753,0.49647,0.14894,1.6148
0.40673,0.58104,0.52294,0
0.36212,0.56905,0.077597,1.6955
0.41069,0.64537,0.44003,0
0.4169,0.71469,0,2.4099
0.4169,0.71469,0.35734,0
0.42614,0.7914,0,1.6201
0.42614,0.7914,0.27395,0
0.44007,0.88014,0.1886,0
0.46325,0.99267,0.099267,0
0.54724,1.2508,0,0
0.47535,0,0.19014,3.6159
0.46033,0,0.2762,3.207
0.44801,0,0.98562,2.4322
0.45744,0,1.0979,1.6176
0.58579,0,1.7574,0
0.43162,0.05755,0.086325,3.1876
0.38694,0.051592,0.6965,3.0996
0.39145,0.052193,0.7829,1.7205
0.5,0.066667,1.4,0
0.47535,0.12676,0,3.6159
0.37226,0.09927,0.59562,2.7408
0.37595,0.10025,0.6767,1.6286
0.47535,0.12676,1.2359,0
0.46033,0.18413,0,3.207
0.36424,0.1457,0.50993,2.5581
0.36715,0.14686,0.58744,1.6002
0.46033,0.18413,1.1048,0
0.35994,0.19197,0.43193,2.4647
0.36202,0.19308,0.50683,1.5919
0.45028,0.24015,0.99061,0
0.35842,0.23895,0.35842,2.4325
0.35952,0.23968,0.43142,1.5902
0.4435,0.29567,0.88701,0
0.35944,0.28755,0.28755,2.454
0.35927,0.28742,0.35927,1.5901
0.4392,0.35136,0.79056,0
0.36325,0.33903,0.21795,2.5363
0.36127,0.33719,0.28902,1.5913
0.43697,0.40784,0.69915,0
0.37083,0.39555,0.14833,2.7074
0.36592,0.39032,0.21955,1.5976
0.43664,0.46575,0.6113,0
0.38521,0.46225,0.077042,3.0559
0.37428,0.44914,0.14971,1.6219
0.43822,0.52587,0.52587,0
0.38952,0.51936,0.077903,1.7063
0.44188,0.58917,0.44188,0
0.44801,0.65708,0,2.4322
0.44801,0.65708,0.35841,0
0.45744,0.73191,0,1.6176
0.45744,0.73191,0.27446,0
0.47193,0.81802,0.18877,0
0.49633,0.92649,0.099267,0
0.58579,1.1716,0,0
0.53398,0,0.10012,4.2107
0.5081,0,0.19054,3.1964
0.48029,0,0.90054,2.4706
0.48981,0,1.0102,1.6129
0.62542,0,1.6417,0
0.53398,0.066747,0,4.2107
0.41564,0.051955,0.62346,3.1691
0.41985,0.052481,0.70849,1.7373
0.53398,0.066747,1.3016,0
0.5081,0.12702,0,3.1964
0.4005,0.10013,0.52566,2.8168
0.40375,0.10094,0.60563,1.6402
0.5081,0.12702,1.1432,0
0.39267,0.14725,0.44175,2.6454
0.39496,0.14811,0.51839,1.6082
0.49255,0.1847,1.0159,0
0.38906,0.19453,0.36474,2.5693
0.39026,0.19513,0.43905,1.5975
0.48237,0.24118,0.90444,0
0.38879,0.243,0.29159,2.5637
0.38861,0.24288,0.36432,1.5948
0.47577,0.29735,0.80286,0
0.39187,0.2939,0.22043,2.6284
0.38973,0.2923,0.2923,1.5966
0.47192,0.35394,0.70788,0
0.39922,0.34931,0.14971,2.7881
0.39391,0.34467,0.22157,1.6054
0.47044,0.41163,0.61745,0
0.41401,0.41401,0.077627,3.13
0.40222,0.40222,0.15083,1.6336
0.47122,0.47122,0.53012,0
0.418,0.47025,0.078375,1.7238
0.47437,0.53367,0.44473,0
0.48029,0.60036,0,2.4706
0.48029,0.60036,0.36022,0
0.48981,0.67349,0,1.6129
0.48981,0.67349,0.27552,0
0.50478,0.75717,0.18929,0
0.53037,0.86185,0.099444,0
0.62542,1.0945,0,0
0.56907,0,0.10042,3.4132
0.51401,0,0.81637,2.5272
0.52347,0,0.92378,1.6065
0.66636,0,1.5287,0
0.56907,0.06695,0,3.4132
0.44957,0.052891,0.63469,1.7628
0.56907,0.06695,1.2051,0
0.43047,0.10129,0.45579,2.9221
0.43302,0.10189,0.53491,1.6588
0.54201,0.12753,1.0521,0
0.42315,0.14935,0.37336,2.7668
0.42447,0.14981,0.44943,1.6228
0.52603,0.18566,0.92829,0
0.42074,0.19799,0.29699,2.717
0.42053,0.1979,0.37106,1.6106
0.51586,0.24276,0.81931,0
0.42258,0.24857,0.22372,2.7549
0.42024,0.2472,0.29664,1.6098
0.50963,0.29978,0.71947,0
0.42936,0.30308,0.15154,2.8983
0.42362,0.29902,0.22427,1.62
0.50649,0.35752,0.62566,0
0.43165,0.35548,0.15235,1.6522
0.50611,0.4168,0.53588,0
0.44784,0.4215,0.079031,1.7499
0.50851,0.4786,0.44868,0
0.51401,0.54425,0,2.5272
0.51401,0.54425,0.36283,0
0.52347,0.61585,0,1.6065
0.52347,0.61585,0.27713,0
0.53883,0.69731,0.19018,0
0.56555,0.79842,0.099803,0
0.66636,1.0191,0,0
0.60553,0,0.10092,3.1984
0.54952,0,0.7327,2.6051
0.55873,0,0.8381,1.5994
0.70888,0,1.4178,0
0.60553,0.067281,0,3.1984
0.48097,0.053441,0.56113,1.8
0.60553,0.067281,1.1101,0
0.4627,0.10282,0.38558,3.0652
0.46416,0.10315,0.46416,1.6875
0.57735,0.1283,0.96225,0
0.45641,0.15214,0.30428,2.9349
0.45618,0.15206,0.38015,1.6484
0.56107,0.18702,0.8416,0
0.45611,0.20271,0.22805,2.9286
0.45356,0.20158,0.30238,1.6376
0.5511,0.24493,0.7348,0
0.46181,0.25656,0.15394,3.0466
0.45558,0.2531,0.22779,1.6458
0.54549,0.30305,0.6364,0
0.46298,0.30866,0.15433,1.6812
0.54343,0.36229,0.54343,0
0.47937,0.37284,0.079895,1.7877
0.5447,0.42365,0.45391,0
0.54952,0.48846,0,2.6051
0.54952,0.48846,0.36635,0
0.55873,0.55873,0,1.5994
0.55873,0.55873,0.27937,0
0.57434,0.63815,0.19145,0
0.60212,0.73592,0.10035,0
0.70888,0.94517,0,0
0.75329,0,0,4.2822
0.58726,0,0.64908,2.7091
0.59595,0,0.75278,1.5931
0.75329,0,1.3084,0
0.51448,0.054156,0.48741,1.8532
0.64363,0.067751,1.0163,0
0.49775,0.10479,0.39296,1.7321
0.61443,0.12935,0.87313,0
0.49371,0.15591,0.23386,3.1718
0.49091,0.15503,0.31005,1.6927
0.59802,0.18885,0.7554,0
0.49059,0.20656,0.23239,1.6909
0.58852,0.2478,0.65047,0
0.4968,0.26148,0.15689,1.7263
0.58392,0.30733,0.55319,0
0.51306,0.32403,0.081009,1.8416
0.5835,0.36852,0.46066,0
0.58726,0.43272,0,2.7091
0.58726,0.43272,0.3709,0
0.59595,0.50185,0,1.5931
0.59595,0.50185,0.28229,0
0.61162,0.57943,0.19314,0
0.64036,0.67406,0.10111,0
0.75329,0.87224,0,0
0.8,0,0,3.3854
0.62783,0,0.56505,2.8463
0.63561,0,0.66739,1.5899
0.8,0,1.2,0
0.55078,0.055078,0.41308,1.9296
0.68374,0.068374,0.92304,0
0.53466,0.10693,0.3208,1.8018
0.65364,0.13073,0.78437,0
0.53,0.159,0.2385,1.7699
0.63738,0.19121,0.66925,0
0.53399,0.2136,0.1602,1.7971
0.62873,0.25149,0.56586,0
0.54955,0.27477,0.082432,1.9189
0.62572,0.31286,0.46929,0
0.62783,0.3767,0,2.8463
0.62783,0.3767,0.3767,0
0.63561,0.44493,0,1.5899
0.63561,0.44493,0.28602,0
0.65108,0.52086,0.19532,0
0.68063,0.61257,0.10209,0
0.8,0.8,0,0
0.84948,0,0,3.2363
0.67211,0,0.48008,3.0271
0.67837,0,0.58146,1.5935
0.84948,0,1.0922,0
0.59085,0.056271,0.33763,2.0407
0.59373,0.056546,0.42409,1.7954
0.7263,0.069171,0.83005,0
0.57639,0.10979,0.24702,1.9137
0.69553,0.13248,0.69553,0
0.57603,0.16458,0.16458,1.9107
0.67978,0.19422,0.58267,0
0.58985,0.22471,0.084265,2.0313
0.67259,0.25622,0.48042,0
0.67211,0.32005,0,3.0271
0.59242,0.2821,0.084631,1.8029
0.67211,0.32005,0.38406,0
0.67837,0.38764,0,1.5935
0.67837,0.38764,0.29073,0
0.69324,0.46216,0.19807,0
0.72339,0.55116,0.10334,0
0.84948,0.72812,0,0
0.72517,0,0.49444,1.6099
0.90235,0,0.98438,0
0.63635,0.05785,0.26033,2.2073
0.636,0.057819,0.34691,1.7272
0.77191,0.070174,0.73682,0
0.62577,0.11378,0.17066,2.1032
0.62019,0.11276,0.25372,1.8053
0.7408,0.13469,0.60611,0
0.63564,0.17336,0.086678,2.2
0.61981,0.16904,0.16904,1.8074
0.72618,0.19805,0.49512,0
0.63495,0.23089,0.086584,1.7318
0.72143,0.26234,0.39351,0
0.72517,0.32962,0,1.6099
0.72517,0.32962,0.29666,0
0.73885,0.40301,0.2015,0
0.76925,0.48952,0.1049,0
0.90235,0.65625,0,0
0.77748,0,0.40564,1.6491
0.95945,0,0.87602,0
0.69054,0.060047,0.18014,2.472
0.6842,0.059496,0.26773,1.6586
0.8214,0.071426,0.64284,0
0.69016,0.12003,0.09002,2.4677
0.67264,0.11698,0.17547,1.6968
0.79051,0.13748,0.51555,0
0.68344,0.17829,0.089144,1.6609
0.77801,0.20296,0.40592,0
0.77748,0.27043,0,1.6491
0.77748,0.27043,0.30423,0
0.78894,0.34302,0.20581,0
0.81902,0.42732,0.10683,0
0.95945,0.58401,0,0
0.83774,0,0.31415,1.73
1.0219,0,0.76644,0
0.76176,0.06348,0.09522,2.948
0.74185,0.061821,0.18546,1.6029
0.87597,0.072997,0.54748,0
0.74145,0.12357,0.092681,1.6034
0.84625,0.14104,0.42312,0
0.83774,0.20943,0,1.73
0.83774,0.20943,0.31415,0
0.84513,0.28171,0.21128,0
0.87392,0.36413,0.10924,0
1.0219,0.51096,0,0
0.91075,0,0.21858,1.8927
1.0914,0,0.65486,0
0.81811,0.065448,0.098173,1.6025
0.93744,0.074995,0.44997,0
0.91075,0.14572,0,1.8927
0.91075,0.14572,0.32787,0
0.91016,0.21844,0.21844,0
0.93579,0.29945,0.11229,0
1.0914,0.43657,0,0
1.009,0,0.11642,2.248
1.1706,0,0.54027,0
1.009,0.077612,0,2.248
1.009,0.077612,0.34926,0
0.98937,0.15221,0.22832,0
1.0078,0.23256,0.11628,0
1.1706,0.36018,0,0
1.0967,0,0.12185,1.9621
1.2638,0,0.42127,0
1.0967,0.081236,0,1.9621
1.0967,0.081236,0.24371,0
1.096,0.16238,0.12178,0
1.2638,0.28085,0,0
1.3799,0,0,1.6063
1.3799,0,0.29569,0
1.2167,0.086909,0.13036,0
1.3799,0.19713,0,0
1.5419,0,0.15951,0
1.5419,0.10634,0,0
2,0,0,0
