0.07364,0.19637,0.7364,3.1451
0.073436,0.19583,0.8078,3.0499
0.073388,0.1957,0.88066,2.8958
0.073495,0.19599,0.95543,2.6864
0.073762,0.1967,1.0327,2.4369
0.074202,0.19787,1.113,2.1731
0.074835,0.19956,1.1974,1.929
0.075696,0.20186,1.2868,1.7398
0.076835,0.20489,1.383,1.6309
0.078338,0.2089,1.4884,1.6004
0.080356,0.21428,1.6071,1.5912
0.083194,0.22185,1.7471,1.4568
0.087672,0.23379,1.9288,0.94247
0.10293,0.27447,2.3673,1.249e-16
0.10029,0.33429,0,4.7435
0.086442,0.28814,0.086442,4.1373
0.082156,0.27385,0.16431,3.7287
0.079386,0.26462,0.23816,3.4532
0.077389,0.25796,0.30955,3.2934
0.075882,0.25294,0.37941,3.2207
0.074728,0.24909,0.44837,3.2009
0.073845,0.24615,0.51692,3.1996
0.073187,0.24396,0.58549,3.1855
0.072721,0.2424,0.65449,3.134
0.07243,0.24143,0.7243,3.029
0.072303,0.24101,0.79534,2.8651
0.072337,0.24112,0.86805,2.6482
0.072535,0.24178,0.94295,2.3957
0.072906,0.24302,1.0207,2.1348
0.073471,0.2449,1.1021,1.899
0.074258,0.24753,1.1881,1.7216
0.075319,0.25106,1.2804,1.6243
0.076733,0.25578,1.3812,1.6001
0.078646,0.26215,1.4943,1.5883
0.081351,0.27117,1.627,1.4432
0.085636,0.28545,1.7984,0.9224
0.10029,0.33429,2.2063,1.249e-16
0.0982,0.3928,0,4.6044
0.084761,0.33904,0.084761,3.8508
0.080633,0.32253,0.16127,3.4957
0.077979,0.31192,0.23394,3.3047
0.076077,0.30431,0.30431,3.2221
0.074654,0.29862,0.37327,3.2009
0.073576,0.2943,0.44145,3.1994
0.072766,0.29106,0.50936,3.1833
0.072179,0.28871,0.57743,3.1268
0.071786,0.28714,0.64607,3.0148
0.07157,0.28628,0.7157,2.8435
0.071525,0.2861,0.78678,2.6208
0.07165,0.2866,0.8598,2.3658
0.071952,0.28781,0.93538,2.1069
0.072449,0.28979,1.0143,1.8774
0.073168,0.29267,1.0975,1.7088
0.074156,0.29662,1.1865,1.6199
0.075491,0.30196,1.2833,1.6
0.077313,0.30925,1.3916,1.5855
0.079904,0.31962,1.5182,1.4318
0.08403,0.33612,1.6806,0.90634
0.0982,0.3928,2.0622,1.249e-16
0.096531,0.45048,0,4.3868
0.083417,0.38928,0.083417,3.6006
0.079423,0.37064,0.15885,3.3352
0.076869,0.35872,0.23061,3.2283
0.075052,0.35024,0.30021,3.2012
0.073705,0.34396,0.36853,3.1995
0.072699,0.33926,0.4362,3.1829
0.07196,0.33582,0.50372,3.1238
0.071445,0.33341,0.57156,3.007
0.071127,0.33193,0.64015,2.83
0.070994,0.3313,0.70994,2.6025
0.07104,0.33152,0.78143,2.3451
0.071269,0.33259,0.85523,2.0871
0.071696,0.33458,0.93205,1.8618
0.072347,0.33762,1.0129,1.6996
0.073266,0.34191,1.099,1.6168
0.074528,0.3478,1.1924,1.6
0.076268,0.35592,1.2966,1.5831
0.078761,0.36755,1.4177,1.4224
0.082751,0.38617,1.5723,0.8934
0.096531,0.45048,1.9306,1.249e-16
0.095194,0.5077,0,4.1219
0.082343,0.43916,0.082343,3.4098
0.078463,0.41847,0.15693,3.244
0.076,0.40533,0.228,3.2025
0.07426,0.39606,0.29704,3.1997
0.072987,0.38926,0.36493,3.1845
0.072052,0.38427,0.43231,3.125
0.071384,0.38072,0.49969,3.0056
0.070944,0.37837,0.56755,2.8244
0.070708,0.37711,0.63637,2.5926
0.070665,0.37688,0.70665,2.3324
0.070815,0.37768,0.77897,2.0741
0.071169,0.37957,0.85403,1.8512
0.071751,0.38267,0.93276,1.6932
0.072602,0.38721,1.0164,1.6148
0.073793,0.39356,1.1069,1.6
0.075457,0.40244,1.2073,1.5811
0.077861,0.41526,1.3236,1.4148
0.081734,0.43592,1.4712,0.88301
0.095194,0.5077,1.8087,1.249e-16
0.094132,0.56479,0,3.8488
0.081494,0.48896,0.081494,3.2858
0.077715,0.46629,0.15543,3.2067
0.075333,0.452,0.226,3.2
0.073668,0.44201,0.29467,3.1878
0.072466,0.4348,0.36233,3.1307
0.071602,0.42961,0.42961,3.0106
0.07101,0.42606,0.49707,2.8264
0.070651,0.42391,0.56521,2.5906
0.070505,0.42303,0.63455,2.327
0.070567,0.4234,0.70567,2.067
0.070842,0.42505,0.77926,1.8446
0.07135,0.4281,0.8562,1.689
0.072131,0.43279,0.9377,1.6134
0.073253,0.43952,1.0255,1.6
0.074844,0.44906,1.1227,1.5794
0.077167,0.463,1.2347,1.4088
0.080936,0.48562,1.3759,0.87481
0.094132,0.56479,1.6944,1.249e-16
0.093306,0.62204,0,3.6033
0.08084,0.53893,0.08084,3.2222
0.077151,0.51434,0.1543,3.2
0.074846,0.49898,0.22454,3.1924
0.073253,0.48836,0.29301,3.1406
0.072123,0.48082,0.36062,3.0223
0.071335,0.47556,0.42801,2.8363
0.070823,0.47216,0.49576,2.5966
0.070555,0.47037,0.56444,2.3287
0.070513,0.47009,0.63462,2.0655
0.070699,0.47133,0.70699,1.8418
0.071128,0.47419,0.78241,1.6867
0.071835,0.4789,0.86202,1.6126
0.072887,0.48591,0.94753,1.6
0.074406,0.49604,1.0417,1.5781
0.076653,0.51102,1.1498,1.4042
0.080329,0.53553,1.2853,0.86853
0.093306,0.62204,1.5862,1.249e-16
0.09269,0.67973,0,3.4112
0.08036,0.58931,0.08036,3.2016
0.076753,0.56286,0.15351,3.1971
0.074522,0.5465,0.22357,3.1545
0.073002,0.53535,0.29201,3.0411
0.071947,0.52761,0.35973,2.8547
0.071239,0.52242,0.42744,2.611
0.070818,0.51934,0.49573,2.3376
0.070654,0.51813,0.56523,2.0695
0.070737,0.51874,0.63663,1.8426
0.071076,0.52123,0.71076,1.6862
0.071704,0.52583,0.78874,1.6122
0.072681,0.53299,0.87217,1.6
0.074129,0.54361,0.96368,1.5773
0.076301,0.55954,1.0682,1.4011
0.079892,0.58587,1.1984,0.86399
0.09269,0.67973,1.483,1.249e-16
0.092267,0.73813,0,3.2845
0.080041,0.64033,0.080041,3.1999
0.076511,0.61209,0.15302,3.1717
0.074353,0.59482,0.22306,3.0674
0.072908,0.58326,0.29163,2.8824
0.071933,0.57546,0.35967,2.6346
0.071316,0.57052,0.42789,2.3545
0.070999,0.56799,0.49699,2.0794
0.070958,0.56767,0.56767,1.8469
0.071195,0.56956,0.64075,1.6874
0.071733,0.57386,0.71733,1.6123
0.07263,0.58104,0.79893,1.6
0.074003,0.59203,0.88804,1.5769
0.076102,0.60882,0.98933,1.3993
0.079612,0.6369,1.1146,0.86109
0.092267,0.73813,1.384,1.249e-16
0.092024,0.79754,0,3.22
0.079876,0.69225,0.079876,3.1899
0.076418,0.66229,0.15284,3.1021
0.074334,0.64423,0.223,2.9213
0.072969,0.6324,0.29188,2.6692
0.072084,0.62473,0.36042,2.3805
0.07157,0.62027,0.42942,2.0958
0.071377,0.6186,0.49964,1.8553
0.07149,0.61958,0.57192,1.6904
0.071925,0.62335,0.64733,1.6128
0.072733,0.63036,0.72733,1.6
0.074026,0.64156,0.81429,1.577
0.07605,0.6591,0.9126,1.3988
0.079484,0.68886,1.0333,0.85974
0.092024,0.79754,1.2883,1.249e-16
0.091957,0.85827,0,3.2009
0.079859,0.74535,0.079859,3.1459
0.076473,0.71375,0.15295,2.9743
0.074468,0.69503,0.2234,2.7177
0.073191,0.68312,0.29276,2.4178
0.072409,0.67582,0.36204,2.1202
0.072019,0.67217,0.43211,1.8684
0.071979,0.67181,0.50385,1.6956
0.072291,0.67471,0.57833,1.6139
0.072996,0.6813,0.65696,1.6
0.0742,0.69253,0.742,1.5775
0.076144,0.71068,0.83758,1.3997
0.079503,0.74202,0.95403,0.85994
0.091957,0.85827,1.1954,1.249e-16
0.092065,0.92065,0,3.1995
0.079995,0.79995,0.079995,3.0477
0.07668,0.7668,0.15336,2.7853
0.074761,0.74761,0.22428,2.47
0.073585,0.73585,0.29434,2.1548
0.072926,0.72926,0.36463,1.8874
0.072689,0.72689,0.43613,1.7033
0.072848,0.72848,0.50993,1.6155
0.07343,0.7343,0.58744,1.6
0.074532,0.74532,0.67079,1.5785
0.076389,0.76389,0.76389,1.4019
0.079671,0.79671,0.87638,0.8617
0.092065,0.92065,1.1048,1.249e-16
0.092352,0.98509,0,3.1821
0.080287,0.85639,0.080287,2.8847
0.077049,0.82186,0.1541,2.5446
0.075227,0.80242,0.22568,2.2037
0.074172,0.79117,0.29669,1.9143
0.073665,0.78576,0.36832,1.7145
0.073626,0.78534,0.44175,1.618
0.074056,0.78993,0.51839,1.6
0.075037,0.80039,0.6003,1.5799
0.076795,0.81914,0.69115,1.4055
0.079996,0.85329,0.79996,0.86507
0.092352,0.98509,1.0159,1.249e-16
0.092829,1.0521,0,3.1157
0.080748,0.91514,0.080748,2.6594
0.077596,0.87942,0.15519,2.275
0.075889,0.86007,0.22767,1.9528
0.074983,0.84981,0.29993,1.7306
0.074673,0.84629,0.37336,1.6218
0.074906,0.84893,0.44943,1.6
0.075736,0.85835,0.53016,1.5818
0.077377,0.87694,0.61902,1.4106
0.080488,0.9122,0.72439,0.87018
0.092829,1.0521,0.92829,1.249e-16
0.093511,1.1221,0,2.9752
0.081396,0.97675,0.081396,2.3895
0.078344,0.94013,0.15669,2.0105
0.07678,0.92136,0.23034,1.7543
0.076069,0.91283,0.30428,1.6275
0.07603,0.91236,0.38015,1.6001
0.076665,0.91998,0.45999,1.5841
0.078161,0.93793,0.54712,1.4174
0.081167,0.974,0.64934,0.87719
0.093511,1.1221,0.8416,1.249e-16
0.094425,1.196,0,2.7511
0.082258,1.0419,0.082258,2.1076
0.079331,1.0049,0.15866,1.7912
0.077954,0.98742,0.23386,1.6364
0.077513,0.98183,0.31005,1.6002
0.077878,0.98645,0.38939,1.5868
0.079183,1.003,0.4751,1.4259
0.08206,1.0394,0.57442,0.88635
0.094425,1.196,0.7554,1.249e-16
0.095606,1.2748,0,2.4568
0.083377,1.1117,0.083377,1.8571
0.080615,1.0749,0.16123,1.6517
0.0795,1.06,0.2385,1.6007
0.079461,1.0595,0.31785,1.5898
0.080503,1.0734,0.40252,1.4366
0.08321,1.1095,0.49926,0.89805
0.095606,1.2748,0.66925,1.249e-16
0.097112,1.3596,0,2.1327
0.084816,1.1874,0.084816,1.6822
0.08229,1.1521,0.16458,1.6022
0.081571,1.142,0.24471,1.593
0.082214,1.151,0.32886,1.4497
0.084679,1.1855,0.4234,0.91286
0.097112,1.3596,0.58267,1.249e-16
0.099024,1.4524,0,1.8424
0.086678,1.2713,0.086678,1.6069
0.08452,1.2396,0.16904,1.5962
0.084482,1.2391,0.25345,1.4659
0.086573,1.2697,0.34629,0.93168
0.099024,1.4524,0.49512,1.249e-16
0.10148,1.556,0,1.6554
0.089144,1.3669,0.089144,1.599
0.08764,1.3438,0.17528,1.4864
0.089073,1.3658,0.26722,0.95608
0.10148,1.556,0.40592,1.249e-16
0.10472,1.6755,0,1.6004
0.092582,1.4813,0.092582,1.514
0.092545,1.4807,0.18509,0.9891
0.10472,1.6755,0.31415,1.249e-16
0.10922,1.8203,0,1.5731
0.097973,1.6329,0.097973,1.0387
0.10922,1.8203,0.21844,1.249e-16
0.11628,2.0155,0,1.1874
0.11628,2.0155,0.11628,1.249e-16
0.14042,2.5276,0,1.249e-16
0.18009,0,0,6.0172
0.15205,0,0.11404,4.9318
0.14309,0,0.21463,4.8031
0.13723,0,0.30878,4.7964
0.13296,0,0.39887,4.7354
0.12967,0,0.48627,4.577
0.12709,0,0.57188,4.3379
0.12503,0,0.6564,4.0581
0.12339,0,0.74037,3.7813
0.12211,0,0.82426,3.5435
0.12114,0,0.90853,3.3672
0.12044,0,0.99359,3.2591
0.11999,0,1.0799,3.2105
0.11978,0,1.1678,3.2001
0.11981,0,1.258,3.1975
0.12007,0,1.3508,3.1694
0.12059,0,1.4471,3.0853
0.12138,0,1.5476,2.9252
0.12247,0,1.6533,2.686
0.1239,0,1.7656,2.3869
0.12575,0,1.8862,2.0717
0.12811,0,2.0178,1.8026
0.13117,0,2.1643,1.6404
0.13521,0,2.3324,1.6001
0.14086,0,2.5354,1.5642
0.14973,0,2.8074,1.1574
0.18009,0,3.5118,1.249e-16
0.15205,0.076027,0,4.9318
0.12996,0.064979,0.097469,4.7927
0.12296,0.061481,0.18444,4.6737
0.11839,0.059194,0.26637,4.4303
0.11505,0.057523,0.34514,4.1296
0.11248,0.056241,0.42181,3.8318
0.11047,0.055236,0.49712,3.5783
0.10888,0.05444,0.57162,3.3909
0.10763,0.053814,0.64577,3.2736
0.10666,0.053331,0.71996,3.2168
0.10594,0.052972,0.79458,3.2007
0.10545,0.052727,0.86999,3.1995
0.10517,0.052587,0.94657,3.1858
0.1051,0.05255,1.0247,3.1345
0.10523,0.052616,1.1049,3.0272
0.10557,0.052786,1.1877,2.8557
0.10614,0.053069,1.2737,2.6248
0.10695,0.053476,1.3636,2.354
0.10805,0.054023,1.4586,2.0767
0.10948,0.054739,1.5601,1.8355
0.11133,0.055663,1.6699,1.6718
0.11373,0.056864,1.7912,1.6051
0.11691,0.058457,1.9291,1.5984
0.12136,0.06068,2.0935,1.5059
0.12834,0.064171,2.3101,1.0233
0.15205,0.076027,2.851,1.249e-16
0.14309,0.14309,0,4.8031
0.12279,0.12279,0.092095,4.6707
0.11642,0.11642,0.17462,4.3675
0.11226,0.11226,0.25258,4.0257
0.10923,0.10923,0.32769,3.7181
0.10692,0.10692,0.40095,3.4802
0.10512,0.10512,0.47303,3.3223
0.10371,0.10371,0.54445,3.2368
0.10261,0.10261,0.61565,3.2045
0.10178,0.10178,0.68701,3.2
0.10119,0.10119,0.75891,3.1953
0.10081,0.10081,0.8317,3.1646
0.10064,0.10064,0.90579,3.0872
0.10068,0.10068,0.98159,2.9512
0.10091,0.10091,1.0596,2.7555
0.10137,0.10137,1.1404,2.5115
0.10206,0.10206,1.2247,2.2432
0.10301,0.10301,1.3134,1.9847
0.10428,0.10428,1.4078,1.7745
0.10594,0.10594,1.5096,1.6447
0.10811,0.10811,1.6216,1.6014
0.111,0.111,1.7483,1.595
0.11505,0.11505,1.8984,1.4779
0.12143,0.12143,2.0946,0.9752
0.14309,0.14309,2.5756,1.249e-16
0.13723,0.20585,0,4.7964
0.11809,0.17713,0.088567,4.4211
0.11212,0.16818,0.16818,4.0204
0.10824,0.16236,0.24354,3.6846
0.10543,0.15815,0.31629,3.443
0.1033,0.15495,0.38736,3.295
0.10165,0.15247,0.4574,3.2233
0.10037,0.15055,0.52692,3.2015
0.099389,0.14908,0.59633,3.1998
0.098672,0.14801,0.66604,3.1893
0.098186,0.14728,0.7364,3.1451
0.097915,0.14687,0.8078,3.0499
0.097851,0.14678,0.88066,2.8958
0.097993,0.14699,0.95543,2.6864
0.098349,0.14752,1.0327,2.4369
0.098936,0.1484,1.113,2.1731
0.09978,0.14967,1.1974,1.929
0.10093,0.15139,1.2868,1.7398
0.10245,0.15367,1.383,1.6309
0.10445,0.15668,1.4884,1.6004
0.10714,0.16071,1.6071,1.5912
0.11092,0.16639,1.7471,1.4568
0.1169,0.17534,1.9288,0.94247
0.13723,0.20585,2.3673,1.249e-16
0.13296,0.26591,0,4.7354
0.11464,0.22929,0.085983,4.1148
0.10898,0.21795,0.16346,3.7094
0.10531,0.21062,0.23695,3.4401
0.10267,0.20534,0.30801,3.2865
0.10068,0.20135,0.37754,3.2182
0.099149,0.1983,0.44617,3.2006
0.097981,0.19596,0.5144,3.1993
0.09711,0.19422,0.58266,3.1836
0.096494,0.19299,0.65134,3.1294
0.096109,0.19222,0.72082,3.0214
0.095941,0.19188,0.79152,2.8549
0.095986,0.19197,0.86388,2.6365
0.096248,0.1925,0.93842,2.3839
0.09674,0.19348,1.0158,2.1245
0.097487,0.19497,1.0967,1.8914
0.098529,0.19706,1.1824,1.7173
0.099933,0.19987,1.2741,1.6229
0.1018,0.20361,1.3744,1.6001
0.10434,0.20867,1.4868,1.5875
0.10791,0.21583,1.6187,1.4399
0.11358,0.22717,1.7889,0.91794
0.13296,0.26591,2.1938,1.249e-16
0.12967,0.32418,0,4.577
0.112,0.27999,0.083997,3.8145
0.10657,0.26642,0.15985,3.4712
0.10307,0.25769,0.23192,3.2919
0.10057,0.25143,0.30172,3.2177
0.0987,0.24675,0.37012,3.2004
0.097281,0.2432,0.43776,3.1989
0.096216,0.24054,0.50513,3.1796
0.095443,0.23861,0.57266,3.1183
0.094926,0.23731,0.64075,3.0011
0.094643,0.23661,0.70982,2.8256
0.094584,0.23646,0.78032,2.6006
0.094748,0.23687,0.85274,2.3459
0.095147,0.23787,0.92768,2.0898
0.095801,0.2395,1.0059,1.865
0.096747,0.24187,1.0884,1.7019
0.098048,0.24512,1.1766,1.6177
0.099806,0.24951,1.2725,1.6
0.1022,0.25551,1.3797,1.584
0.10561,0.26404,1.505,1.4262
0.11104,0.2776,1.6656,0.89878
0.12967,0.32418,2.0423,1.249e-16
0.12709,0.38126,0,4.3379
0.10991,0.32973,0.082433,3.5621
0.10468,0.31404,0.15702,3.3153
0.10133,0.304,0.228,3.2215
0.098952,0.29686,0.29686,3.2005
0.097188,0.29156,0.36446,3.1988
0.09587,0.28761,0.43141,3.178
0.094902,0.28471,0.49823,3.1122
0.094227,0.28268,0.56536,2.9885
0.093811,0.28143,0.63322,2.8061
0.093636,0.28091,0.70227,2.5758
0.093696,0.28109,0.77299,2.3191
0.093997,0.28199,0.84598,2.065
0.094558,0.28367,0.92194,1.8462
0.095412,0.28624,1.0018,1.6912
0.096617,0.28985,1.0869,1.6144
0.098272,0.29481,1.1793,1.6
0.10055,0.30166,1.282,1.5809
0.10382,0.31146,1.4016,1.4148
0.10905,0.32714,1.5539,0.88354
0.12709,0.38126,1.9063,1.249e-16
0.12503,0.4376,0,4.0581
0.10826,0.37889,0.081191,3.3784
0.10319,0.36117,0.15479,3.233
0.099973,0.34991,0.22494,3.2012
0.097702,0.34196,0.29311,3.1992
0.096039,0.33614,0.36014,3.1788
0.094817,0.33186,0.42668,3.1113
0.093946,0.32881,0.49322,2.9834
0.093371,0.3268,0.56023,2.7956
0.093063,0.32572,0.62817,2.5607
0.093007,0.32552,0.69755,2.3015
0.093204,0.32621,0.76893,2.0482
0.093668,0.32784,0.84301,1.833
0.094428,0.3305,0.92068,1.6836
0.09554,0.33439,1.0032,1.6121
0.097098,0.33984,1.0924,1.6
0.099272,0.34745,1.1913,1.5783
0.10241,0.35845,1.3058,1.4056
0.10747,0.37615,1.4508,0.87136
0.12503,0.4376,1.7817,1.249e-16
0.12339,0.49358,0,3.7813
0.10695,0.42778,0.080209,3.2661
0.10203,0.4081,0.15304,3.2035
0.098924,0.39569,0.22258,3.1997
0.096755,0.38702,0.29026,3.1821
0.095189,0.38076,0.35696,3.1155
0.094064,0.37626,0.42329,2.9856
0.093293,0.37317,0.48979,2.7937
0.092825,0.3713,0.55695,2.5544
0.092636,0.37054,0.62529,2.2921
0.092717,0.37087,0.69538,2.0379
0.093076,0.3723,0.76788,1.8245
0.093739,0.37496,0.84365,1.6786
0.094757,0.37903,0.92388,1.6106
0.09622,0.38488,1.0103,1.6
0.098294,0.39318,1.1058,1.576
0.10132,0.40528,1.2159,1.3983
0.10623,0.42492,1.3544,0.86171
0.12339,0.49358,1.6658,1.249e-16
0.12211,0.54951,0,3.5435
0.10593,0.47666,0.079444,3.2138
0.10113,0.4551,0.1517,3.2
0.098139,0.44162,0.22081,3.1875
0.096069,0.43231,0.28821,3.125
0.0946,0.4257,0.35475,2.9953
0.093575,0.42109,0.42109,2.8005
0.092911,0.4181,0.48778,2.5567
0.092563,0.41653,0.55538,2.2902
0.092509,0.41629,0.62444,2.0336
0.092752,0.41738,0.69564,1.8199
0.09331,0.4199,0.76981,1.6755
0.09423,0.42404,0.84807,1.6097
0.095598,0.43019,0.93208,1.6
0.097575,0.43909,1.0245,1.5743
0.1005,0.45223,1.1306,1.3926
0.10527,0.47372,1.2633,0.85421
0.12211,0.54951,1.5569,1.249e-16
0.12114,0.60569,0,3.3672
0.10516,0.52579,0.078869,3.2004
0.10048,0.50241,0.15072,3.194
0.097589,0.48795,0.21958,3.1398
0.095618,0.47809,0.28685,3.0132
0.094249,0.47125,0.35343,2.8164
0.093331,0.46666,0.41999,2.5678
0.092786,0.46393,0.48713,2.2959
0.092573,0.46287,0.55544,2.0349
0.092681,0.46341,0.6256,1.8189
0.093123,0.46562,0.69842,1.6742
0.093938,0.46969,0.77499,1.6092
0.095207,0.47604,0.85687,1.6
0.097087,0.48543,0.9466,1.5731
0.099906,0.49953,1.049,1.3884
0.10456,0.52281,1.1763,0.84862
0.12114,0.60569,1.4536,1.249e-16
0.12044,0.66239,0,3.2591
0.10462,0.57541,0.078466,3.1992
0.10005,0.55028,0.15008,3.1595
0.097258,0.53492,0.21883,3.0398
0.095386,0.52463,0.28616,2.8425
0.094125,0.51769,0.35297,2.5886
0.093326,0.51329,0.41996,2.3097
0.092916,0.51104,0.48781,2.0421
0.092864,0.51075,0.55719,1.8215
0.093172,0.51244,0.62891,1.6746
0.093869,0.51628,0.70402,1.6091
0.095033,0.52268,0.78402,1.6
0.096812,0.53247,0.87131,1.5724
0.099531,0.54742,0.97043,1.3858
0.10408,0.57242,1.0928,0.84478
0.12044,0.66239,1.3549,1.249e-16
0.11999,0.71992,0,3.2105
0.1043,0.62578,0.078222,3.1825
0.099827,0.59896,0.14974,3.0767
0.097134,0.58281,0.21855,2.8808
0.09537,0.57222,0.28611,2.6208
0.094226,0.56536,0.35335,2.3326
0.093562,0.56137,0.42103,2.0558
0.093313,0.55988,0.4899,1.8279
0.093461,0.56076,0.56076,1.6766
0.094024,0.56414,0.63466,1.6093
0.09507,0.57042,0.71303,1.6
0.096743,0.58046,0.79813,1.5722
0.09936,0.59616,0.89424,1.3846
0.1038,0.6228,1.012,0.8426
0.11999,0.71992,1.2599,1.249e-16
0.11978,0.77856,0,3.2001
0.10418,0.67715,0.078133,3.126
0.099807,0.64874,0.14971,2.9348
0.097218,0.63192,0.21874,2.6674
0.095571,0.62121,0.28671,2.3668
0.094561,0.61465,0.35461,2.0771
0.094058,0.61138,0.42326,1.8387
0.094008,0.61105,0.49354,1.6805
0.094411,0.61367,0.56647,1.61
0.095323,0.6196,0.64343,1.6
0.096879,0.62972,0.7266,1.5726
0.09939,0.64604,0.81997,1.3848
0.10373,0.67422,0.93353,0.84201
0.11978,0.77856,1.1678,1.249e-16
0.11981,0.83864,0,3.1975
0.10426,0.72983,0.078196,3.0124
0.099991,0.69994,0.14999,2.7342
0.097516,0.68262,0.21941,2.416
0.096001,0.67201,0.288,2.1083
0.095152,0.66606,0.35682,1.8551
0.094847,0.66393,0.42681,1.6868
0.095053,0.66537,0.49903,1.6112
0.095805,0.67063,0.57483,1.6
0.097228,0.68059,0.65629,1.5735
0.099623,0.69736,0.74717,1.3864
0.10385,0.72698,0.8568,0.84303
0.11981,0.83864,1.0783,1.249e-16
0.12007,0.90056,0,3.1694
0.10456,0.78418,0.078418,2.835
0.10039,0.75292,0.15058,2.4876
0.098044,0.73533,0.2206,2.1533
0.096686,0.72514,0.29006,1.8787
0.096033,0.72025,0.36012,1.6961
0.095984,0.71988,0.43193,1.613
0.096539,0.72404,0.50683,1.6
0.097804,0.73353,0.58682,1.5749
0.10007,0.75052,0.67547,1.3896
0.10419,0.78143,0.78143,0.84569
0.12007,0.90056,0.99061,1.249e-16
0.12059,0.96474,0,3.0853
0.10507,0.8406,0.078806,2.6002
0.10102,0.80818,0.15153,2.2199
0.098827,0.79062,0.22236,1.9132
0.097663,0.78131,0.29299,1.7097
0.097265,0.77812,0.36474,1.6158
0.097566,0.78053,0.43905,1.6
0.098636,0.78909,0.51784,1.5768
0.10075,0.80598,0.60448,1.3943
0.10475,0.83799,0.70705,0.85009
0.12059,0.96474,0.90444,1.249e-16
0.12138,1.0317,0,2.9252
0.10584,0.89961,0.079378,2.3288
0.10192,0.8663,0.15288,1.9655
0.099909,0.84923,0.2248,1.73
0.098997,0.84147,0.29699,1.6202
0.098948,0.84106,0.37106,1.6
0.099766,0.84801,0.44895,1.5793
0.10169,0.86435,0.53386,1.4008
0.10555,0.89717,0.6333,0.85639
0.12138,1.0317,0.81931,1.249e-16
0.12247,1.1022,0,2.686
0.10688,0.9619,0.080158,2.0548
0.10312,0.92811,0.15468,1.7621
0.10136,0.91222,0.22805,1.6273
0.10079,0.90713,0.30238,1.6
0.10126,0.91135,0.37973,1.5823
0.10294,0.92644,0.46322,1.4091
0.10663,0.95967,0.55981,0.86483
0.12247,1.1022,0.7348,1.249e-16
0.1239,1.177,0,2.3869
0.10825,1.0284,0.081186,1.8203
0.10471,0.99475,0.15707,1.6395
0.10328,0.98118,0.23239,1.6002
0.10323,0.98072,0.3097,1.5858
0.10457,0.99342,0.39214,1.4196
0.10804,1.0264,0.48618,0.87577
0.1239,1.177,0.65047,1.249e-16
0.12575,1.2575,0,2.0717
0.11003,1.1003,0.082523,1.6646
0.1068,1.068,0.1602,1.601
0.10588,1.0588,0.23823,1.5897
0.1067,1.067,0.32011,1.4328
0.10986,1.0986,0.41198,0.88977
0.12575,1.2575,0.56586,1.249e-16
0.12811,1.3452,0,1.8026
0.11235,1.1797,0.084265,1.6039
0.1096,1.1508,0.16439,1.5938
0.10955,1.1503,0.24648,1.4493
0.11222,1.1783,0.33667,0.90772
0.12811,1.3452,0.48042,1.249e-16
0.13117,1.4429,0,1.6404
0.11544,1.2699,0.086584,1.5977
0.11353,1.2488,0.17029,1.4704
0.11536,1.2689,0.25955,0.93113
0.13117,1.4429,0.39351,1.249e-16
0.13521,1.555,0,1.6001
0.11977,1.3774,0.089828,1.4993
0.11973,1.3768,0.17959,0.96302
0.13521,1.555,0.30423,1.249e-16
0.14086,1.6903,0,1.5642
0.12657,1.5189,0.09493,1.0112
0.14086,1.6903,0.21128,1.249e-16
0.14973,1.8716,0,1.1574
0.14973,1.8716,0.11229,1.249e-16
0.18009,2.3412,0,1.249e-16
0.21829,0,0,5.5966
0.18473,0,0.11084,4.8181
0.17408,0,0.2089,4.7989
0.16714,0,0.30086,4.7435
0.16209,0,0.38901,4.577
0.15822,0,0.47467,4.3221
0.15519,0,0.5587,4.0284
0.1528,0,0.64177,3.7451
0.15092,0,0.72443,3.5095
0.14947,0,0.80715,3.3419
0.1484,0,0.89039,3.2451
0.14766,0,0.97458,3.2061
0.14725,0,1.0602,3.2
0.14713,0,1.1476,3.1948
0.14733,0,1.2375,3.1572
0.14783,0,1.3305,3.0592
0.14868,0,1.4273,2.8847
0.14989,0,1.5289,2.6351
0.15152,0,1.6365,2.334
0.15366,0,1.7518,2.027
0.15643,0,1.8772,1.7745
0.16003,0,2.0163,1.6308
0.16481,0,2.1755,1.6
0.17151,0,2.3668,1.5561
0.18207,0,2.6218,1.1336
0.21829,0,3.2743,1.249e-16
0.18473,0.073891,0,4.8181
0.15818,0.063273,0.094909,4.7277
0.14984,0.059935,0.1798,4.4745
0.1444,0.057761,0.25992,4.147
0.14045,0.056178,0.33707,3.8273
0.13743,0.054971,0.41228,3.5629
0.13507,0.054029,0.48626,3.3745
0.13323,0.053291,0.55956,3.2623
0.1318,0.052719,0.63262,3.212
0.13071,0.052286,0.70586,3.2002
0.12994,0.051977,0.77965,3.1987
0.12945,0.051781,0.85438,3.1794
0.12923,0.051692,0.93046,3.1182
0.12927,0.051709,1.0083,2.9989
0.12958,0.051832,1.0885,2.8162
0.13017,0.052069,1.1715,2.5781
0.13107,0.052427,1.2583,2.3066
0.13231,0.052925,1.3496,2.0359
0.13397,0.053587,1.4468,1.8074
0.13613,0.054452,1.5519,1.6587
0.13896,0.055583,1.6675,1.603
0.14273,0.057093,1.7984,1.5971
