0.12683,0,0.50733,1.3529,2.2575
0.16075,0,0.64299,2.1433,0
0.13213,0,0.66066,0.17618,4.2333
0.12222,0,0.61109,0.97774,3.2649
0.12523,0,0.62615,1.1688,2.3143
0.15768,0,0.78838,1.8921,0
0.15588,0,0.93526,0,4.6277
0.12206,0,0.73234,0.81371,3.2514
0.12461,0,0.74767,0.99689,2.3378
0.15588,0,0.93526,1.6627,0
0.15516,0,1.0861,0,4.0689
0.12292,0,0.86045,0.65558,3.3249
0.12491,0,0.87436,0.83273,2.3264
0.15516,0,1.0861,1.4481,0
0.12499,0,0.99992,0.49996,3.506
0.12618,0,1.0095,0.67298,2.2798
0.15546,0,1.2437,1.2437,0
0.12877,0,1.1589,0.34339,3.8545
0.12866,0,1.158,0.51465,2.1993
0.15683,0,1.4115,1.0455,0
0.13291,0,1.3291,0.35442,2.0922
0.15945,0,1.5945,0.85041,0
0.14055,0,1.5461,0.1874,1.9941
0.16373,0,1.801,0.65492,0
0.17056,0,2.0468,0,2.6246
0.17056,0,2.0468,0.45483,0
0.18249,0,2.3723,0.24332,0
0.22931,0,3.2104,0,0
0.18519,0.12346,0,0,5.9886
0.13499,0.089993,0,0.71995,4.3394
0.13293,0.088623,0,0.88623,4.1895
0.14219,0.09479,0,2.0854,1.9883
0.18519,0.12346,0,3.21,0
0.12785,0.085232,0.12785,0.17046,6.7791
0.12114,0.08076,0.12114,0.32304,4.3125
0.11728,0.078184,0.11728,0.46911,4.2446
0.11491,0.076608,0.11491,0.61287,6.077
0.11662,0.077745,0.11662,1.3994,2.8244
0.12028,0.080185,0.12028,1.6037,2.5258
0.1526,0.10173,0.1526,2.4415,0
0.12098,0.080653,0.24196,0.16131,4.3005
0.11498,0.076656,0.22997,0.30663,4.4166
0.11114,0.074092,0.22227,1.1855,2.467
0.14361,0.095738,0.28721,2.1062,0
0.11698,0.077989,0.35095,0.15598,4.2642
0.10815,0.072101,0.32445,1.0094,2.3087
0.13833,0.092222,0.415,1.8444,0
0.13499,0.089993,0.53996,0,4.3394
0.11451,0.076338,0.45803,0.15268,6.1371
0.10655,0.071031,0.42618,0.85237,2.2354
0.13499,0.089993,0.53996,1.6199,0
0.13293,0.088623,0.66467,0,4.1895
0.10596,0.070642,0.52981,0.70642,2.2109
0.13293,0.088623,0.66467,1.418,0
0.10631,0.070871,0.63784,0.56697,2.2252
0.13189,0.087924,0.79132,1.2309,0
0.10767,0.071782,0.75371,0.43069,2.286
0.13173,0.08782,0.92211,1.0538,0
0.11043,0.073619,0.88343,0.29448,2.427
0.13247,0.088311,1.0597,0.88311,0
0.11573,0.077151,1.0415,0.1543,2.7609
0.1342,0.089469,1.2078,0.71575,0
0.11926,0.07951,1.1926,0.15902,2.5757
0.13723,0.091484,1.3723,0.5489,0
0.14219,0.09479,1.564,0,1.9883
0.14219,0.09479,1.564,0.37916,0
0.15094,0.10063,1.8113,0.20125,0
0.18519,0.12346,2.4075,0,0
0.13535,0.18047,0,0.36094,5.9873
0.13077,0.17436,0,0.52307,4.1009
0.12796,0.17062,0,0.68247,4.5271
0.12992,0.17323,0,1.5591,3.9649
0.13424,0.17899,0,1.7899,2.0664
0.17283,0.23044,0,2.7652,0
0.12076,0.16102,0.12076,0.16102,4.2846
0.11478,0.15304,0.11478,0.30609,4.4337
0.11095,0.14793,0.11095,1.1834,2.4561
0.14333,0.1911,0.14333,2.1021,0
0.13535,0.18047,0.27071,0,5.9873
0.11465,0.15287,0.22931,0.15287,4.4449
0.10609,0.14145,0.21218,0.99017,2.2161
0.13535,0.18047,0.27071,1.8047,0
0.13077,0.17436,0.3923,0,4.1009
0.10358,0.13811,0.31074,0.82864,2.1232
0.13077,0.17436,0.3923,1.5692,0
0.12796,0.17062,0.51185,0,4.5271
0.10242,0.13655,0.40966,0.68277,2.0878
0.12796,0.17062,0.51185,1.3649,0
0.10231,0.13641,0.51154,0.54564,2.0848
0.12638,0.1685,0.63188,1.1795,0
0.10326,0.13768,0.61955,0.41304,2.1129
0.12578,0.1677,0.75466,1.0062,0
0.10556,0.14075,0.73895,0.2815,2.1948
0.1261,0.16813,0.88268,0.84065,0
0.11026,0.14701,0.88208,0.14701,2.4177
0.1274,0.16987,1.0192,0.67948,0
0.12992,0.17323,1.1693,0,3.9649
0.12992,0.17323,1.1693,0.5197,0
0.13424,0.17899,1.3424,0,2.0664
0.13424,0.17899,1.3424,0.35798,0
0.14202,0.18936,1.5622,0.18936,0
0.17283,0.23044,2.0739,0,0
0.13054,0.26108,0,0.34811,4.0916
0.12645,0.25291,0,0.50582,4.6601
0.12581,0.25161,0,1.3419,3.5795
0.12965,0.2593,0,1.5558,2.171
0.1655,0.331,0,2.4273,0
0.1166,0.2332,0.1166,0.15547,4.2909
0.10781,0.21563,0.10781,1.0063,2.2925
0.13784,0.27569,0.13784,1.8379,0
0.13054,0.26108,0.26108,0,4.0916
0.10342,0.20684,0.20684,0.82737,2.1181
0.13054,0.26108,0.26108,1.5665,0
0.12645,0.25291,0.37936,0,4.6601
0.10133,0.20267,0.304,0.67557,2.0596
0.12645,0.25291,0.37936,1.3488,0
0.10064,0.20127,0.40255,0.53673,2.0437
0.12409,0.24817,0.49634,1.1581,0
0.10114,0.20227,0.50568,0.40454,2.0548
0.12293,0.24586,0.61464,0.98342,0
0.10303,0.20606,0.61819,0.27475,2.1059
0.1228,0.2456,0.73679,0.81865,0
0.10727,0.21454,0.75089,0.14303,2.2674
0.1237,0.24739,0.86587,0.65971,0
0.12581,0.25161,1.0065,0,3.5795
0.12581,0.25161,1.0065,0.50323,0
0.12965,0.2593,1.1668,0,2.171
0.12965,0.2593,1.1668,0.34573,0
0.13677,0.27354,1.3677,0.18236,0
0.1655,0.331,1.8205,0,0
0.13433,0.35822,0,0.17911,4.2945
0.12755,0.34014,0,0.34014,4.562
0.12341,0.32908,0,1.1518,3.3666
0.12683,0.33822,0,1.3529,2.2575
0.16075,0.42866,0,2.1433,0
0.13433,0.35822,0.13433,0,4.2945
0.11399,0.30398,0.11399,0.15199,6.2142
0.10608,0.28289,0.10608,0.84868,2.2159
0.13433,0.35822,0.13433,1.612,0
0.12755,0.34014,0.2551,0,4.562
0.10212,0.27232,0.20424,0.68081,2.0797
0.12755,0.34014,0.2551,1.3605,0
0.1005,0.26799,0.30149,0.53599,2.0408
0.12389,0.33039,0.37168,1.1563,0
0.1004,0.26774,0.40161,0.40161,2.0388
0.12195,0.32519,0.48779,0.97557,0
0.10184,0.27158,0.50922,0.27158,2.0723
0.12125,0.32335,0.60627,0.80836,0
0.10566,0.28175,0.63394,0.14087,2.1985
0.1217,0.32454,0.73021,0.64907,0
0.12341,0.32908,0.86384,0,3.3666
0.12341,0.32908,0.86384,0.49362,0
0.12683,0.33822,1.0147,0,2.2575
0.12683,0.33822,1.0147,0.33822,0
0.13344,0.35584,1.201,0.17792,0
0.16075,0.42866,1.6075,0,0
0.13213,0.44044,0,0.17618,4.2333
0.12222,0.40739,0,0.97774,3.2649
0.12523,0.41743,0,1.1688,2.3143
0.15768,0.52559,0,1.8921,0
0.13213,0.44044,0.13213,0,4.2333
0.10539,0.35131,0.10539,0.70261,2.1881
0.13213,0.44044,0.13213,1.4094,0
0.10189,0.33964,0.20378,0.54342,2.0735
0.1258,0.41935,0.25161,1.1742,0
0.10087,0.33623,0.3026,0.40347,2.0487
0.12257,0.40856,0.36771,0.98055,0
0.10171,0.33904,0.40685,0.27123,2.0689
0.12108,0.40361,0.48434,0.80723,0
0.10506,0.3502,0.5253,0.14008,2.1753
0.12097,0.40322,0.60483,0.64515,0
0.12222,0.40739,0.7333,0,3.2649
0.12222,0.40739,0.7333,0.48887,0
0.12523,0.41743,0.87661,0,2.3143
0.12523,0.41743,0.87661,0.33395,0
0.13139,0.43796,1.0511,0.17518,0
0.15768,0.52559,1.4191,0,0
0.15588,0.62351,0,0,4.6277
0.12206,0.48823,0,0.81371,3.2514
0.12461,0.49845,0,0.99689,2.3378
0.15588,0.62351,0,1.6627,0
0.10563,0.42253,0.10563,0.56337,2.1976
0.13095,0.52382,0.13095,1.2222,0
0.10272,0.41089,0.20545,0.41089,2.0967
0.12506,0.50023,0.25011,1.0005,0
0.10264,0.41054,0.30791,0.2737,2.0941
0.12228,0.48914,0.36685,0.81523,0
0.10539,0.42156,0.42156,0.14052,2.188
0.12137,0.48549,0.48549,0.64732,0
0.12206,0.48823,0.61029,0,3.2514
0.12206,0.48823,0.61029,0.48823,0
0.12461,0.49845,0.74767,0,2.3378
0.12461,0.49845,0.74767,0.3323,0
0.13034,0.52135,0.91236,0.17378,0
0.15588,0.62351,1.247,0,0
0.15516,0.72407,0,0,4.0689
0.12292,0.57363,0,0.65558,3.3249
0.12491,0.58291,0,0.83273,2.3264
0.15516,0.72407,0,1.4481,0
0.10689,0.49884,0.10689,0.42757,2.2505
0.13068,0.60982,0.13068,1.0454,0
0.1049,0.48955,0.20981,0.27974,2.1694
0.12524,0.58443,0.25047,0.83491,0
0.10673,0.49809,0.3202,0.14231,2.2435
0.12303,0.57415,0.3691,0.65617,0
0.12292,0.57363,0.49169,0,3.3249
0.12292,0.57363,0.49169,0.49169,0
0.12491,0.58291,0.62455,0,2.3264
0.12491,0.58291,0.62455,0.33309,0
0.13017,0.60747,0.78103,0.17356,0
0.15516,0.72407,1.0861,0,0
0.12499,0.66661,0,0.49996,3.506
0.12618,0.67298,0,0.67298,2.2798
0.15546,0.82911,0,1.2437,0
0.10953,0.58417,0.10953,0.29208,2.3784
0.13129,0.7002,0.13129,0.87525,0
0.10945,0.58374,0.2189,0.14594,2.3743
0.1264,0.67413,0.2528,0.67413,0
0.12499,0.66661,0.37497,0,3.506
0.12499,0.66661,0.37497,0.49996,0
0.12618,0.67298,0.50473,0,2.2798
0.12618,0.67298,0.50473,0.33649,0
0.13089,0.69807,0.65444,0.17452,0
0.15546,0.82911,0.93274,0,0
0.12877,0.77262,0,0.34339,3.8545
0.12866,0.77198,0,0.51465,2.1993
0.15683,0.94097,0,1.0455,0
0.11468,0.68806,0.11468,0.1529,2.6887
0.1329,0.79737,0.1329,0.70877,0
0.12877,0.77262,0.25754,0,3.8545
0.12877,0.77262,0.25754,0.51508,0
0.12866,0.77198,0.38599,0,2.1993
0.12866,0.77198,0.38599,0.3431,0
0.1326,0.79557,0.53038,0.17679,0
0.15683,0.94097,0.78414,0,0
0.13291,0.88606,0,0.35442,2.0922
0.15945,1.063,0,0.85041,0
0.11808,0.78723,0.11808,0.15745,2.6367
0.13577,0.90514,0.13577,0.54308,0
0.13291,0.88606,0.26582,0,2.0922
0.13291,0.88606,0.26582,0.35442,0
0.13557,0.9038,0.40671,0.18076,0
0.15945,1.063,0.63781,0,0
0.14055,1.0307,0,0.1874,1.9941
0.16373,1.2007,0,0.65492,0
0.14055,1.0307,0.14055,0,1.9941
0.14055,1.0307,0.14055,0.3748,0
0.14045,1.03,0.2809,0.18726,0
0.16373,1.2007,0.49119,0,0
0.17056,1.3645,0,0,2.6246
0.17056,1.3645,0,0.45483,0
0.14905,1.1924,0.14905,0.19873,0
0.17056,1.3645,0.34113,0,0
0.18249,1.5816,0,0.24332,0
0.18249,1.5816,0.18249,0,0
0.22931,2.1403,0,0,0
0.23855,0,0,0.23855,7.3597
0.20522,0,0,1.0261,4.4775
0.20344,0,0,1.2207,4.1607
0.22065,0,0,2.4272,2.4213
0.29414,0,0,3.8238,0
0.23855,0,0.17892,0,7.3597
0.17969,0,0.13476,0.53906,4.3237
0.17577,0,0.13182,0.70306,4.2512
0.18451,0,0.13838,1.8451,2.0098
0.23855,0,0.17892,2.8626,0
0.17588,0,0.26382,0.35176,4.1535
0.17034,0,0.25551,0.51102,4.5446
0.16946,0,0.25418,1.3556,3.6973
0.17466,0,0.26199,1.5719,2.1357
0.22326,0,0.33489,2.4559,0
0.17911,0,0.40299,0.17911,4.2945
0.17007,0,0.38265,0.34014,4.562
0.16454,0,0.37022,1.1518,3.3666
0.16911,0,0.3805,1.3529,2.2575
0.21433,0,0.48224,2.1433,0
0.17498,0,0.52494,0.17498,4.2871
0.1619,0,0.48569,0.97139,3.1985
0.16588,0,0.49763,1.1611,2.3458
0.20868,0,0.62605,1.8781,0
0.20522,0,0.76956,0,4.4775
0.16093,0,0.60348,0.80464,3.1386
0.16428,0,0.61604,0.98566,2.3941
0.20522,0,0.76956,1.6417,0
0.20344,0,0.9155,0,4.1607
0.16147,0,0.72663,0.64589,3.1722
0.16407,0,0.7383,0.82033,2.4008
0.20344,0,0.9155,1.4241,0
0.16369,0,0.85936,0.49106,3.3115
0.16524,0,0.8675,0.66095,2.3647
0.20317,0,1.0666,1.219,0
0.16817,0,1.009,0.33635,3.6088
0.16804,0,1.0082,0.50411,2.2853
0.20438,0,1.2263,1.0219,0
0.17315,0,1.1688,0.3463,2.1651
0.20728,0,1.3991,0.82911,0
0.18264,0,1.3698,0.18264,2.0251
0.21233,0,1.5925,0.63699,0
0.22065,0,1.8204,0,2.4213
0.22065,0,1.8204,0.4413,0
0.23543,0,2.1188,0.23543,0
0.29414,0,2.8679,0,0
0.23855,0.11928,0,0,7.3597
0.17969,0.089843,0,0.53906,4.3237
0.17577,0.087883,0,0.70306,4.2512
0.18451,0.092256,0,1.8451,2.0098
0.23855,0.11928,0,2.8626,0
0.16579,0.082894,0.12434,0.16579,4.5918
0.15746,0.078728,0.11809,0.31491,4.1938
0.15279,0.076393,0.11459,0.45836,6.1247
0.14967,0.074833,0.11225,1.0477,5.9853
0.1521,0.076049,0.11407,1.2168,2.6485
0.19726,0.098628,0.14794,2.1698,0
0.15727,0.078634,0.2359,0.15727,4.2022
0.14534,0.072671,0.21801,1.0174,2.3512
0.1861,0.093049,0.27915,1.861,0
0.17969,0.089843,0.40429,0,4.3237
0.15244,0.07622,0.34299,0.15244,6.1634
0.14185,0.070925,0.31916,0.8511,2.2286
0.17969,0.089843,0.40429,1.6172,0
0.17577,0.087883,0.5273,0,4.2512
0.14023,0.070115,0.42069,0.70115,2.1796
0.17577,0.087883,0.5273,1.4061,0
0.14008,0.070039,0.52529,0.56031,2.1752
0.17355,0.086774,0.65081,1.2148,0
0.14139,0.070697,0.63627,0.42418,2.2143
0.17271,0.086354,0.77718,1.0362,0
0.14881,0.074406,0.78126,0.14881,5.897
0.14459,0.072296,0.75911,0.28918,2.323
0.17315,0.086575,0.90904,0.86575,0
0.15112,0.075558,0.9067,0.15112,2.6007
0.17497,0.087484,1.0498,0.69987,0
0.17849,0.089243,1.2048,0.53546,0
0.18451,0.092256,1.3838,0,2.0098
0.18451,0.092256,1.3838,0.36902,0
0.19538,0.09769,1.6119,0.19538,0
0.23855,0.11928,2.147,0,0
0.17588,0.17588,0,0.35176,4.1535
0.17034,0.17034,0,0.51102,4.5446
0.16946,0.16946,0,1.3556,3.6973
0.17466,0.17466,0,1.5719,2.1357
0.22326,0.22326,0,2.4559,0
0.15702,0.15702,0.11776,0.15702,4.2137
0.14512,0.14512,0.10884,1.0158,2.3427
0.18577,0.18577,0.13933,1.8577,0
0.17588,0.17588,0.26382,0,4.1535
0.13918,0.13918,0.20877,0.83507,2.1505
0.17588,0.17588,0.26382,1.5829,0
0.17034,0.17034,0.38326,0,4.5446
0.13636,0.13636,0.3068,0.68178,2.0837
0.17034,0.17034,0.38326,1.3627,0
0.13541,0.13541,0.40623,0.54164,2.065
0.16713,0.16713,0.50139,1.1699,0
0.13608,0.13608,0.51031,0.40825,2.0781
0.16556,0.16556,0.62085,0.99337,0
0.13865,0.13865,0.6239,0.27729,2.1366
0.16538,0.16538,0.74423,0.82692,0
0.14438,0.14438,0.75797,0.14438,2.315
0.1666,0.1666,0.87464,0.6664,0
0.16946,0.16946,1.0167,0,3.6973
0.16946,0.16946,1.0167,0.50837,0
0.17466,0.17466,1.1789,0,2.1357
0.17466,0.17466,1.1789,0.34932,0
0.18431,0.18431,1.3823,0.18431,0
0.22326,0.22326,1.8419,0,0
0.17911,0.26866,0,0.17911,4.2945
0.17007,0.2551,0,0.34014,4.562
0.16454,0.24681,0,1.1518,3.3666
0.16911,0.25366,0,1.3529,2.2575
0.21433,0.3215,0,2.1433,0
0.17911,0.26866,0.13433,0,4.2945
0.15199,0.22798,0.11399,0.15199,6.2142
0.14145,0.21217,0.10608,0.84868,2.2159
0.17911,0.26866,0.13433,1.612,0
0.17007,0.2551,0.2551,0,4.562
0.13616,0.20424,0.20424,0.68081,2.0797
0.17007,0.2551,0.2551,1.3605,0
0.134,0.201,0.30149,0.53599,2.0408
0.16519,0.24779,0.37168,1.1563,0
0.13387,0.20081,0.40161,0.40161,2.0388
0.1626,0.24389,0.48779,0.97557,0
0.13579,0.20369,0.50922,0.27158,2.0723
0.16167,0.24251,0.60627,0.80836,0
0.14087,0.21131,0.63394,0.14087,2.1985
0.16227,0.2434,0.73021,0.64907,0
0.16454,0.24681,0.86384,0,3.3666
0.16454,0.24681,0.86384,0.49362,0
0.16911,0.25366,1.0147,0,2.2575
0.16911,0.25366,1.0147,0.33822,0
0.17792,0.26688,1.201,0.17792,0
0.21433,0.3215,1.6075,0,0
0.17498,0.34996,0,0.17498,4.2871
0.1619,0.3238,0,0.97139,3.1985
0.16588,0.33175,0,1.1611,2.3458
0.20868,0.41737,0,1.8781,0
0.17498,0.34996,0.13124,0,4.2871
0.13967,0.27934,0.10475,0.69835,2.1638
0.17498,0.34996,0.13124,1.3998,0
0.13505,0.27009,0.20257,0.54018,2.0583
0.16663,0.33326,0.24994,1.1664,0
0.13369,0.26739,0.30081,0.40108,2.0361
0.16236,0.32472,0.36531,0.97416,0
0.13481,0.26962,0.40443,0.26962,2.0542
0.1604,0.3208,0.4812,0.802,0
0.13924,0.27847,0.52213,0.13924,2.1521
0.16025,0.32049,0.60092,0.64098,0
0.1619,0.3238,0.72854,0,3.1985
0.1619,0.3238,0.72854,0.48569,0
0.16588,0.33175,0.87085,0,2.3458
0.16588,0.33175,0.87085,0.33175,0
0.174,0.34801,1.044,0.174,0
0.20868,0.41737,1.4086,0,0
0.20522,0.51304,0,0,4.4775
0.16093,0.40232,0,0.80464,3.1386
0.16428,0.41069,0,0.98566,2.3941
0.20522,0.51304,0,1.6417,0
0.13938,0.34844,0.10453,0.5575,2.1558
0.17258,0.43145,0.12944,1.2081,0
0.13556,0.33889,0.20334,0.40667,2.0678
0.16485,0.41214,0.24728,0.98913,0
0.13544,0.33861,0.30475,0.27089,2.0657
0.16122,0.40306,0.36275,0.80611,0
0.13906,0.34765,0.41718,0.13906,2.1474
0.16003,0.40007,0.48009,0.64012,0
0.16093,0.40232,0.60348,0,3.1386
0.16093,0.40232,0.60348,0.48278,0
0.16428,0.41069,0.73925,0,2.3941
0.16428,0.41069,0.73925,0.32855,0
0.17178,0.42945,0.90185,0.17178,0
0.20522,0.51304,1.2313,0,0
0.20344,0.61033,0,0,4.1607
0.16147,0.48442,0,0.64589,3.1722
0.16407,0.4922,0,0.82033,2.4008
0.20344,0.61033,0,1.4241,0
0.14055,0.42166,0.10541,0.42166,2.1889
0.17157,0.51472,0.12868,1.0294,0
0.13796,0.41387,0.20693,0.27591,2.1195
0.16449,0.49346,0.24673,0.82243,0
0.14035,0.42104,0.31578,0.14035,2.1829
0.16162,0.48485,0.36364,0.64647,0
0.16147,0.48442,0.48442,0,3.1722
0.16147,0.48442,0.48442,0.48442,0
0.16407,0.4922,0.61525,0,2.4008
0.16407,0.4922,0.61525,0.32813,0
0.17092,0.51277,0.76916,0.17092,0
0.20344,0.61033,1.0681,0,0
0.16369,0.57291,0,0.49106,3.3115
0.16524,0.57833,0,0.66095,2.3647
0.20317,0.71109,0,1.219,0
0.14777,0.51721,0.11083,0.14777,5.7893
0.1436,0.5026,0.1077,0.2872,2.2872
0.17185,0.60148,0.12889,0.85926,0
0.1435,0.50224,0.21525,0.1435,2.2837
0.16551,0.57929,0.24827,0.66205,0
0.16369,0.57291,0.3683,0,3.3115
0.16369,0.57291,0.3683,0.49106,0
0.16524,0.57833,0.49571,0,2.3647
0.16524,0.57833,0.49571,0.33048,0
0.17134,0.5997,0.64253,0.17134,0
0.20317,0.71109,0.91426,0,0
0.16817,0.67269,0,0.33635,3.6088
0.16804,0.67215,0,0.50411,2.2853
0.20438,0.81753,0,1.0219,0
0.14994,0.59974,0.11245,0.14994,2.5453
0.1735,0.694,0.13012,0.694,0
0.16817,0.67269,0.25226,0,3.6088
0.16817,0.67269,0.25226,0.50452,0
0.16804,0.67215,0.37808,0,2.2853
0.16804,0.67215,0.37808,0.33607,0
0.17312,0.69248,0.51936,0.17312,0
0.20438,0.81753,0.76644,0,0
0.17315,0.77918,0,0.3463,2.1651
0.20728,0.93275,0,0.82911,0
0.17683,0.79575,0.13262,0.5305,0
0.17315,0.77918,0.25973,0,2.1651
0.17315,0.77918,0.25973,0.3463,0
0.17658,0.79461,0.3973,0.17658,0
0.20728,0.93275,0.62183,0,0
0.18264,0.91318,0,0.18264,2.0251
0.21233,1.0616,0,0.63699,0
0.18264,0.91318,0.13698,0,2.0251
0.18264,0.91318,0.13698,0.36527,0
0.18251,0.91254,0.27376,0.18251,0
0.21233,1.0616,0.47774,0,0
0.22065,1.2136,0,0,2.4213
0.22065,1.2136,0,0.4413,0
0.19319,1.0626,0.1449,0.19319,0
0.22065,1.2136,0.33098,0,0
0.23543,1.4126,0,0.23543,0
0.23543,1.4126,0.17657,0,0
0.29414,1.9119,0,0,0
0.35772,0,0,0,6.3
0.25652,0,0,0.82087,4.4775
0.25297,0,0,1.0119,4.1961
0.27027,0,0,2.1622,2.3066
0.35772,0,0,3.4342,0
0.24132,0,0.14479,0.19306,7.4038
0.22821,0,0.13692,0.36513,4.4867
0.22087,0,0.13252,0.53009,4.2114
0.21967,0,0.1318,1.4059,4.1477
0.22655,0,0.13593,1.6311,2.0391
0.29104,0,0.17462,2.5611,0
0.22785,0,0.27341,0.18228,4.4691
0.21624,0,0.25949,0.34599,4.388
0.20914,0,0.25096,1.1712,3.5502
0.21499,0,0.25799,1.376,2.1895
0.27308,0,0.32769,2.1846,0
0.22022,0,0.3964,0.17618,4.2333
0.2037,0,0.36665,0.97774,3.2649
0.20872,0,0.37569,1.1688,2.3143
0.26279,0,0.47303,1.8921,0
0.25652,0,0.61565,0,4.4775
0.20116,0,0.48278,0.80464,3.1386
0.20535,0,0.49283,0.98566,2.3941
0.25652,0,0.61565,1.6417,0
0.25297,0,0.75891,0,4.1961
0.2009,0,0.60269,0.64287,3.1258
0.20412,0,0.61235,0.81646,2.4255
0.25297,0,0.75891,1.4166,0
0.20291,0,0.73046,0.48698,3.2251
0.20482,0,0.73736,0.65543,2.4074
0.25161,0,0.90579,1.2077,0
0.20783,0,0.87288,0.33252,3.4799
0.20766,0,0.87219,0.49839,2.3383
0.25228,0,1.0596,1.0091,0
0.21792,0,1.046,0.17433,4.0448
0.21342,0,1.0244,0.34147,2.218
0.25514,0,1.2247,0.81645,0
0.22453,0,1.2125,0.17963,2.0581
0.2607,0,1.4078,0.62569,0
0.27027,0,1.6216,0,2.3066
0.27027,0,1.6216,0.43243,0
0.28763,0,1.8984,0.23011,0
0.35772,0,2.5756,0,0
0.24132,0.096528,0,0.19306,7.4038
0.22821,0.091283,0,0.36513,4.4867
0.22087,0.088349,0,0.53009,4.2114
0.21967,0.087869,0,1.4059,4.1477
0.22655,0.090619,0,1.6311,2.0391
0.29104,0.11642,0,2.5611,0
0.24132,0.096528,0.14479,0,7.4038
0.20335,0.081342,0.12201,0.16268,4.0261
0.19358,0.077433,0.11615,0.30973,5.8971
0.18517,0.074067,0.1111,0.88881,5.8267
0.18765,0.07506,0.11259,1.0508,2.5538
0.24132,0.096528,0.14479,1.9306,0
0.22821,0.091283,0.27385,0,4.4867
0.19337,0.077348,0.23204,0.1547,5.9154
0.17983,0.071933,0.2158,0.86319,2.2966
0.22821,0.091283,0.27385,1.6431,0
0.22087,0.088349,0.39757,0,4.2114
0.17612,0.070447,0.31701,0.70447,2.199
0.22087,0.088349,0.39757,1.4136,0
0.17487,0.069948,0.41969,0.55958,2.1701
0.21662,0.086649,0.5199,1.2131,0
0.17575,0.0703,0.52725,0.4218,2.1903
0.21454,0.085817,0.64363,1.0298,0
0.18431,0.073724,0.66352,0.14745,5.7554
0.17911,0.071644,0.64479,0.28657,2.2764
0.2143,0.085721,0.77149,0.85721,0
0.18664,0.074655,0.78388,0.14931,2.5168
0.2159,0.086361,0.90679,0.69089,0
0.21967,0.087869,1.0544,0,4.1477
0.21967,0.087869,1.0544,0.52722,0
0.22655,0.090619,1.2234,0,2.0391
0.22655,0.090619,1.2234,0.36248,0
0.23931,0.095726,1.4359,0.19145,0
0.29104,0.11642,1.9208,0,0
0.22785,0.18228,0,0.18228,4.4691
0.21624,0.17299,0,0.34599,4.388
0.20914,0.16731,0,1.1712,3.5502
0.21499,0.17199,0,1.376,2.1895
0.27308,0.21846,0,2.1846,0
0.22785,0.18228,0.13671,0,4.4691
0.19309,0.15447,0.11585,0.15447,5.9398
0.17958,0.14366,0.10775,0.86198,2.2895
0.22785,0.18228,0.13671,1.6405,0
0.21624,0.17299,0.25949,0,4.388
0.17282,0.13825,0.20738,0.69126,2.1268
0.21624,0.17299,0.25949,1.3839,0
0.17004,0.13604,0.30608,0.54414,2.0771
0.20998,0.16799,0.37797,1.1759,0
0.16988,0.1359,0.40771,0.40771,2.0745
0.20665,0.16532,0.49596,0.99193,0
0.17233,0.13787,0.517,0.27574,2.1174
0.20546,0.16437,0.61639,0.82186,0
0.17884,0.14307,0.64381,0.14307,2.2688
0.20623,0.16498,0.74241,0.65992,0
0.20914,0.16731,0.87838,0,3.5502
0.20914,0.16731,0.87838,0.50193,0
0.21499,0.17199,1.032,0,2.1895
0.21499,0.17199,1.032,0.34399,0
0.2263,0.18104,1.222,0.18104,0
0.27308,0.21846,1.6385,0,0
0.22022,0.26427,0,0.17618,4.2333
0.2037,0.24443,0,0.97774,3.2649
0.20872,0.25046,0,1.1688,2.3143
0.26279,0.31535,0,1.8921,0
0.22022,0.26427,0.13213,0,4.2333
0.17565,0.21078,0.10539,0.70261,2.1881
0.22022,0.26427,0.13213,1.4094,0
0.16982,0.20378,0.20378,0.54342,2.0735
0.20967,0.25161,0.25161,1.1742,0
0.16811,0.20174,0.3026,0.40347,2.0487
0.20428,0.24514,0.36771,0.98055,0
0.16952,0.20342,0.40685,0.27123,2.0689
0.20181,0.24217,0.48434,0.80723,0
0.1751,0.21012,0.5253,0.14008,2.1753
0.20161,0.24193,0.60483,0.64515,0
0.2037,0.24443,0.7333,0,3.2649
0.2037,0.24443,0.7333,0.48887,0
0.20872,0.25046,0.87661,0,2.3143
0.20872,0.25046,0.87661,0.33395,0
0.21898,0.26278,1.0511,0.17518,0
0.26279,0.31535,1.4191,0,0
0.25652,0.41043,0,0,4.4775
0.20116,0.32186,0,0.80464,3.1386
0.20535,0.32855,0,0.98566,2.3941
0.25652,0.41043,0,1.6417,0
0.17422,0.27875,0.10453,0.5575,2.1558
0.21573,0.34516,0.12944,1.2081,0
0.16945,0.27111,0.20334,0.40667,2.0678
0.20607,0.32971,0.24728,0.98913,0
0.16931,0.27089,0.30475,0.27089,2.0657
0.20153,0.32245,0.36275,0.80611,0
0.17383,0.27812,0.41718,0.13906,2.1474
0.20004,0.32006,0.48009,0.64012,0
0.20116,0.32186,0.60348,0,3.1386
0.20116,0.32186,0.60348,0.48278,0
0.20535,0.32855,0.73925,0,2.3941
0.20535,0.32855,0.73925,0.32855,0
0.21473,0.34356,0.90185,0.17178,0
0.25652,0.41043,1.2313,0,0
0.25297,0.50594,0,0,4.1961
0.2009,0.40179,0,0.64287,3.1258
0.20412,0.40823,0,0.81646,2.4255
0.25297,0.50594,0,1.4166,0
0.17492,0.34984,0.10495,0.41981,2.1713
0.21343,0.42685,0.12806,1.0245,0
