0.28669,0.95564,5.7338,0.76451
0.27501,0.9167,5.7752,0.36668
0.26362,0.87875,5.7997,0
0.27217,1.0887,0,7.6206
0.28411,1.1364,0.28411,7.5762
0.29632,1.1853,0.59264,7.5067
0.30861,1.2344,0.92582,7.4066
0.32071,1.2829,1.2829,7.2695
0.33231,1.3292,1.6615,7.0893
0.343,1.372,2.058,6.8599
0.35233,1.4093,2.4663,6.5769
0.35986,1.4394,2.8788,6.2375
0.36515,1.4606,3.2863,5.8424
0.36788,1.4715,3.6788,5.3956
0.36788,1.4715,4.0467,4.9051
0.36515,1.4606,4.3818,4.3818
0.35986,1.4394,4.6781,3.8385
0.35233,1.4093,4.9326,3.2884
0.343,1.372,5.145,2.744
0.33231,1.3292,5.3169,2.2154
0.32071,1.2829,5.4521,1.7105
0.30861,1.2344,5.5549,1.2344
0.29632,1.1853,5.6301,0.79018
0.28411,1.1364,5.6822,0.37881
0.27217,1.0887,5.7155,0
0.28036,1.3084,0,7.4763
0.29277,1.3663,0.29277,7.4168
0.30539,1.4252,0.61078,7.3294
0.318,1.484,0.954,7.208
0.33029,1.5413,1.3212,7.0462
0.34188,1.5954,1.7094,6.8376
0.35233,1.6442,2.114,6.5769
0.36116,1.6854,2.5281,6.2601
0.36788,1.7168,2.9431,5.8861
0.3721,1.7365,3.3489,5.4575
0.37354,1.7432,3.7354,4.9806
0.3721,1.7365,4.0931,4.4653
0.36788,1.7168,4.4146,3.9241
0.36116,1.6854,4.695,3.3708
0.35233,1.6442,4.9326,2.8187
0.34188,1.5954,5.1282,2.2792
0.33029,1.5413,5.2846,1.7615
0.318,1.484,5.406,1.272
0.30539,1.4252,5.4971,0.81438
0.29277,1.3663,5.5626,0.39036
0.28036,1.3084,5.6072,0
0.28801,1.536,0,7.2962
0.30075,1.604,0.30075,7.2181
0.31363,1.6727,0.62725,7.1088
0.32636,1.7406,0.97907,6.9623
0.3386,1.8059,1.3544,6.772
0.34993,1.8663,1.7496,6.532
0.35986,1.9192,2.1591,6.2375
0.36788,1.962,2.5752,5.8861
0.37354,1.9922,2.9883,5.4786
0.37647,2.0079,3.3883,5.0196
0.37647,2.0079,3.7647,4.5177
0.37354,1.9922,4.109,3.9845
0.36788,1.962,4.4146,3.4336
0.35986,1.9192,4.6781,2.8788
0.34993,1.8663,4.899,2.3328
0.3386,1.8059,5.079,1.8059
0.32636,1.7406,5.2217,1.3054
0.31363,1.6727,5.3316,0.83633
0.30075,1.604,5.4136,0.401
0.28801,1.536,5.4722,0
0.29488,1.7693,0,7.0772
0.30779,1.8468,0.30779,6.9767
0.32071,1.9243,0.64143,6.8419
0.33333,2,1,6.6667
0.34526,2.0716,1.381,6.4449
0.35603,2.1362,1.7802,6.1713
0.36515,2.1909,2.1909,5.8424
0.3721,2.2326,2.6047,5.4575
0.37647,2.2588,3.0118,5.0196
0.37796,2.2678,3.4017,4.5356
0.37647,2.2588,3.7647,4.0157
0.3721,2.2326,4.0931,3.473
0.36515,2.1909,4.3818,2.9212
0.35603,2.1362,4.6284,2.3736
0.34526,2.0716,4.8337,1.8414
0.33333,2,5,1.3333
0.32071,1.9243,5.1314,0.85524
0.30779,1.8468,5.2325,0.41039
0.29488,1.7693,5.3079,0
0.30075,2.005,0,6.8171
0.31363,2.0908,0.31363,6.6907
0.32636,2.1757,0.65271,6.5271
0.3386,2.2573,1.0158,6.3205
0.34993,2.3328,1.3997,6.0654
0.35986,2.399,1.7993,5.7577
0.36788,2.4526,2.2073,5.3956
0.37354,2.4903,2.6148,4.9806
0.37647,2.5098,3.0118,4.5177
0.37647,2.5098,3.3883,4.0157
0.37354,2.4903,3.7354,3.4864
0.36788,2.4526,4.0467,2.9431
0.35986,2.399,4.3183,2.399
0.34993,2.3328,4.5491,1.8663
0.3386,2.2573,4.7404,1.3544
0.32636,2.1757,4.8954,0.87029
0.31363,2.0908,5.018,0.41817
0.30075,2.005,5.1128,0
0.30539,2.2395,0,6.515
0.318,2.332,0.318,6.36
0.33029,2.4221,0.66058,6.1654
0.34188,2.5071,1.0256,5.9259
0.35233,2.5838,1.4093,5.6373
0.36116,2.6485,1.8058,5.297
0.36788,2.6978,2.2073,4.9051
0.3721,2.7288,2.6047,4.4653
0.37354,2.7393,2.9883,3.9845
0.3721,2.7288,3.3489,3.473
0.36788,2.6978,3.6788,2.9431
0.36116,2.6485,3.9727,2.4077
0.35233,2.5838,4.228,1.8791
0.34188,2.5071,4.4445,1.3675
0.33029,2.4221,4.624,0.88077
0.318,2.332,4.77,0.424
0.30539,2.2395,4.8863,0
0.30861,2.4689,0,6.1721
0.32071,2.5657,0.32071,5.9867
0.33231,2.6585,0.66462,5.76
0.343,2.744,1.029,5.488
0.35233,2.8187,1.4093,5.1675
0.35986,2.8788,1.7993,4.7981
0.36515,2.9212,2.1909,4.3818
0.36788,2.9431,2.5752,3.9241
0.36788,2.9431,2.9431,3.4336
0.36515,2.9212,3.2863,2.9212
0.35986,2.8788,3.5986,2.399
0.35233,2.8187,3.8757,1.8791
0.343,2.744,4.116,1.372
0.33231,2.6585,4.32,0.88616
0.32071,2.5657,4.49,0.42762
0.30861,2.4689,4.6291,0
0.31025,2.6889,0,5.7914
0.32163,2.7875,0.32163,5.575
0.33231,2.88,0.66462,5.3169
0.34188,2.963,1.0256,5.0143
0.34993,3.0327,1.3997,4.6657
0.35603,3.0856,1.7802,4.2724
0.35986,3.1188,2.1591,3.8385
0.36116,3.13,2.5281,3.3708
0.35986,3.1188,2.8788,2.8788
0.35603,3.0856,3.2043,2.3736
0.34993,3.0327,3.4993,1.8663
0.34188,2.963,3.7607,1.3675
0.33231,2.88,3.9877,0.88616
0.32163,2.7875,4.1812,0.42885
0.31025,2.6889,4.3435,0
0.31025,2.8957,0,5.3777
0.32071,2.9933,0.32071,5.1314
0.33029,3.0827,0.66058,4.8442
0.3386,3.1603,1.0158,4.5147
0.34526,3.2224,1.381,4.1431
0.34993,3.266,1.7496,3.7326
0.35233,3.2884,2.114,3.2884
0.35233,3.2884,2.4663,2.8187
0.34993,3.266,2.7994,2.3328
0.34526,3.2224,3.1074,1.8414
0.3386,3.1603,3.386,1.3544
0.33029,3.0827,3.6332,0.88077
0.32071,2.9933,3.8486,0.42762
0.31025,2.8957,4.0333,0
0.30861,3.0861,0,4.9377
0.318,3.18,0.318,4.664
0.32636,3.2636,0.65271,4.3514
0.33333,3.3333,1,4
0.3386,3.386,1.3544,3.6117
0.34188,3.4188,1.7094,3.1909
0.343,3.43,2.058,2.744
0.34188,3.4188,2.3932,2.2792
0.3386,3.386,2.7088,1.8059
0.33333,3.3333,3,1.3333
0.32636,3.2636,3.2636,0.87029
0.318,3.18,3.498,0.424
0.30861,3.0861,3.7033,0
0.30539,3.2575,0,4.4791
0.31363,3.3453,0.31363,4.1817
0.32071,3.4209,0.64143,3.8486
0.32636,3.4811,0.97907,3.4811
0.33029,3.5231,1.3212,3.0827
0.33231,3.5446,1.6615,2.6585
0.33231,3.5446,1.9939,2.2154
0.33029,3.5231,2.312,1.7615
0.32636,3.4811,2.6109,1.3054
0.32071,3.4209,2.8864,0.85524
0.31363,3.3453,3.1363,0.41817
0.30539,3.2575,3.3593,0
0.30075,3.4085,0,4.01
0.30779,3.4883,0.30779,3.6935
0.31363,3.5544,0.62725,3.3453
0.318,3.604,0.954,2.968
0.32071,3.6348,1.2829,2.5657
0.32163,3.6452,1.6082,2.1442
0.32071,3.6348,1.9243,1.7105
0.318,3.604,2.226,1.272
0.31363,3.5544,2.509,0.83633
0.30779,3.4883,2.7701,0.41039
0.30075,3.4085,3.0075,0
0.29488,3.5386,0,3.5386
0.30075,3.609,0.30075,3.208
0.30539,3.6647,0.61078,2.8503
0.30861,3.7033,0.92582,2.4689
0.31025,3.723,1.241,2.0684
0.31025,3.723,1.5513,1.6547
0.30861,3.7033,1.8516,1.2344
0.30539,3.6647,2.1377,0.81438
0.30075,3.609,2.406,0.401
0.29488,3.5386,2.654,0
0.28801,3.6481,0,3.0721
0.29277,3.7084,0.29277,2.7325
0.29632,3.7534,0.59264,2.3706
0.29851,3.7811,0.89553,1.9901
0.29925,3.7905,1.197,1.596
0.29851,3.7811,1.4926,1.194
0.29632,3.7534,1.7779,0.79018
0.29277,3.7084,2.0494,0.39036
0.28801,3.6481,2.3041,0
0.28036,3.7382,0,2.6167
0.28411,3.7881,0.28411,2.2729
0.28669,3.8225,0.57338,1.9113
0.28801,3.8401,0.86403,1.536
0.28801,3.8401,1.152,1.152
0.28669,3.8225,1.4335,0.76451
0.28411,3.7881,1.7046,0.37881
0.28036,3.7382,1.9625,0
0.27217,3.8103,0,2.1773
0.27501,3.8501,0.27501,1.8334
0.27676,3.8746,0.55352,1.476
0.27735,3.8829,0.83205,1.1094
0.27676,3.8746,1.107,0.73802
0.27501,3.8501,1.375,0.36668
0.27217,3.8103,1.633,0
0.26362,3.8665,0,1.7575
0.26568,3.8967,0.26568,1.417
0.26673,3.9121,0.53347,1.0669
0.26673,3.9121,0.8002,0.71129
0.26568,3.8967,1.0627,0.35425
0.26362,3.8665,1.3181,0
0.25492,3.9087,0,1.3595
0.25631,3.93,0.25631,1.0252
0.25678,3.9372,0.51355,0.68474
0.25631,3.93,0.76892,0.34174
0.25492,3.9087,1.0197,0
0.24618,3.9389,0,0.98473
0.24702,3.9523,0.24702,0.65871
0.24702,3.9523,0.49403,0.32935
0.24618,3.9389,0.73855,0
0.23754,3.959,0,0.63345
0.23792,3.9653,0.23792,0.31722
0.23754,3.959,0.47508,0
0.22908,3.9707,0,0.30544
0.22908,3.9707,0.22908,0
0.22086,3.9755,0,0
0.30411,0,0,7.907
0.31573,0,0.2368,7.8934
0.32769,0,0.49154,7.8646
0.33989,0,0.76475,7.8174
0.35218,0,1.0565,7.748
0.36439,0,1.3665,7.6522
0.37629,0,1.6933,7.5258
0.3876,0,2.0349,7.3644
0.39801,0,2.3881,7.1643
0.40719,0,2.7485,6.9222
0.41478,0,3.1109,6.6365
0.42047,0,3.4689,6.3071
0.424,0,3.816,5.936
0.4252,0,4.1457,5.5275
0.424,0,4.452,5.088
0.42047,0,4.7303,4.6252
0.41478,0,4.9774,4.1478
0.40719,0,5.1917,3.6647
0.39801,0,5.3732,3.1841
0.3876,0,5.5233,2.7132
0.37629,0,5.6443,2.2577
0.36439,0,5.7391,1.822
0.35218,0,5.811,1.4087
0.33989,0,5.8631,1.0197
0.32769,0,5.8985,0.65539
0.31573,0,5.92,0.31573
0.30411,0,5.9302,0
0.31573,0.15787,0,7.8934
0.32824,0.16412,0.24618,7.8779
0.34112,0.17056,0.51168,7.8458
0.35425,0.17712,0.79705,7.7934
0.36745,0.18373,1.1024,7.7165
0.38052,0.19026,1.427,7.6104
0.39318,0.19659,1.7693,7.4704
0.4051,0.20255,2.1268,7.2917
0.4159,0.20795,2.4954,7.0703
0.4252,0.2126,2.8701,6.8031
0.43259,0.2163,3.2444,6.4889
0.43774,0.21887,3.6114,6.1284
0.44039,0.22019,3.9635,5.725
0.44039,0.22019,4.2938,5.2846
0.43774,0.21887,4.5963,4.8151
0.43259,0.2163,4.8666,4.3259
0.4252,0.2126,5.1023,3.8268
0.4159,0.20795,5.3027,3.3272
0.4051,0.20255,5.4688,2.8357
0.39318,0.19659,5.6028,2.3591
0.38052,0.19026,5.7078,1.9026
0.36745,0.18373,5.7874,1.4698
0.35425,0.17712,5.8451,1.0627
0.34112,0.17056,5.8843,0.68224
0.32824,0.16412,5.9084,0.32824
0.31573,0.15787,5.92,0
0.32769,0.32769,0,7.8646
0.34112,0.34112,0.25584,7.8458
0.35494,0.35494,0.53241,7.8087
0.36901,0.36901,0.83028,7.7493
0.38313,0.38313,1.1494,7.6626
0.39703,0.39703,1.4889,7.5436
0.41039,0.41039,1.8468,7.387
0.42281,0.42281,2.2198,7.1878
0.43386,0.43386,2.6032,6.9418
0.44308,0.44308,2.9908,6.6462
0.45004,0.45004,3.3753,6.3005
0.45437,0.45437,3.7485,5.9068
0.45584,0.45584,4.1026,5.4701
0.45437,0.45437,4.4301,4.9981
0.45004,0.45004,4.7254,4.5004
0.44308,0.44308,4.9846,3.9877
0.43386,0.43386,5.2063,3.4709
0.42281,0.42281,5.3909,2.9597
0.41039,0.41039,5.5403,2.4623
0.39703,0.39703,5.6577,1.9852
0.38313,0.38313,5.747,1.5325
0.36901,0.36901,5.8119,1.107
0.35494,0.35494,5.8566,0.70989
0.34112,0.34112,5.8843,0.34112
0.32769,0.32769,5.8985,0
0.33989,0.50983,0,7.8174
0.35425,0.53137,0.26568,7.7934
0.36901,0.55352,0.55352,7.7493
0.38401,0.57602,0.86403,7.6802
0.399,0.59851,1.197,7.5811
0.41367,0.62051,1.5513,7.4461
0.42762,0.64143,1.9243,7.2695
0.44039,0.66058,2.312,7.0462
0.45147,0.6772,2.7088,6.772
0.46035,0.69052,3.1074,6.4449
0.46657,0.69985,3.4993,6.0654
0.46978,0.70466,3.8757,5.6373
0.46978,0.70466,4.228,5.1675
0.46657,0.69985,4.5491,4.6657
0.46035,0.69052,4.8337,4.1431
0.45147,0.6772,5.079,3.6117
0.44039,0.66058,5.2846,3.0827
0.42762,0.64143,5.4521,2.5657
0.41367,0.62051,5.5845,2.0684
0.399,0.59851,5.6858,1.596
0.38401,0.57602,5.7602,1.152
0.36901,0.55352,5.8119,0.73802
0.35425,0.53137,5.8451,0.35425
0.33989,0.50983,5.8631,0
0.35218,0.70436,0,7.748
0.36745,0.7349,0.27559,7.7165
0.38313,0.76626,0.5747,7.6626
0.399,0.79801,0.89776,7.5811
0.41478,0.82956,1.2443,7.4661
0.43008,0.86017,1.6128,7.3114
0.44444,0.88889,2,7.1111
0.45733,0.91466,2.401,6.8599
0.46816,0.93633,2.809,6.5543
0.47639,0.95279,3.2157,6.1931
0.48154,0.96309,3.6116,5.7785
0.4833,0.9666,3.9872,5.3163
0.48154,0.96309,4.3339,4.8154
0.47639,0.95279,4.6448,4.2875
0.46816,0.93633,4.9157,3.7453
0.45733,0.91466,5.145,3.2013
0.44444,0.88889,5.3333,2.6667
0.43008,0.86017,5.4836,2.1504
0.41478,0.82956,5.5995,1.6591
0.399,0.79801,5.6858,1.197
0.38313,0.76626,5.747,0.76626
0.36745,0.7349,5.7874,0.36745
0.35218,0.70436,5.811,0
0.36439,0.91098,0,7.6522
0.38052,0.9513,0.28539,7.6104
0.39703,0.99258,0.59555,7.5436
0.41367,1.0342,0.93076,7.4461
0.43008,1.0752,1.2902,7.3114
0.44582,1.1146,1.6718,7.1332
0.46035,1.1509,2.0716,6.9052
0.47305,1.1826,2.4835,6.6227
0.4833,1.2082,2.8998,6.2829
0.49051,1.2263,3.311,5.8861
0.49424,1.2356,3.7068,5.4367
0.49424,1.2356,4.0775,4.9424
0.49051,1.2263,4.4146,4.4146
0.4833,1.2082,4.7122,3.8664
0.47305,1.1826,4.967,3.3113
0.46035,1.1509,5.1789,2.7621
0.44582,1.1146,5.3499,2.2291
0.43008,1.0752,5.4836,1.7203
0.41367,1.0342,5.5845,1.241
0.39703,0.99258,5.6577,0.79407
0.38052,0.9513,5.7078,0.38052
0.36439,0.91098,5.7391,0
0.37629,1.1289,0,7.5258
0.39318,1.1795,0.29488,7.4704
0.41039,1.2312,0.61559,7.387
0.42762,1.2829,0.96214,7.2695
0.44444,1.3333,1.3333,7.1111
0.46035,1.381,1.7263,6.9052
0.47471,1.4241,2.1362,6.646
0.48686,1.4606,2.556,6.3292
0.49614,1.4884,2.9768,5.9537
0.50196,1.5059,3.3883,5.5216
0.50395,1.5119,3.7796,5.0395
0.50196,1.5059,4.1412,4.5177
0.49614,1.4884,4.4653,3.9691
0.48686,1.4606,4.7469,3.4081
0.47471,1.4241,4.9845,2.8483
0.46035,1.381,5.1789,2.3017
0.44444,1.3333,5.3333,1.7778
0.42762,1.2829,5.4521,1.2829
0.41039,1.2312,5.5403,0.82078
0.39318,1.1795,5.6028,0.39318
0.37629,1.1289,5.6443,0
0.3876,1.3566,0,7.3644
0.4051,1.4178,0.30382,7.2917
0.42281,1.4798,0.63422,7.1878
0.44039,1.5413,0.99087,7.0462
0.45733,1.6007,1.372,6.8599
0.47305,1.6557,1.7739,6.6227
0.48686,1.704,2.1909,6.3292
0.49806,1.7432,2.6148,5.9767
0.50596,1.7709,3.0358,5.5656
0.51006,1.7852,3.4429,5.1006
0.51006,1.7852,3.8255,4.5906
0.50596,1.7709,4.1742,4.0477
0.49806,1.7432,4.4825,3.4864
0.48686,1.704,4.7469,2.9212
0.47305,1.6557,4.967,2.3652
0.45733,1.6007,5.145,1.8293
0.44039,1.5413,5.2846,1.3212
0.42281,1.4798,5.3909,0.84563
0.4051,1.4178,5.4688,0.4051
0.3876,1.3566,5.5233,0
0.39801,1.5921,0,7.1643
0.4159,1.6636,0.31193,7.0703
0.43386,1.7354,0.65079,6.9418
0.45147,1.8059,1.0158,6.772
0.46816,1.8727,1.4045,6.5543
0.4833,1.9332,1.8124,6.2829
0.49614,1.9846,2.2326,5.9537
0.50596,2.0239,2.6563,5.5656
0.51215,2.0486,3.0729,5.1215
0.51426,2.057,3.4713,4.6283
0.51215,2.0486,3.8411,4.0972
0.50596,2.0239,4.1742,3.5418
0.49614,1.9846,4.4653,2.9768
0.4833,1.9332,4.7122,2.4165
0.46816,1.8727,4.9157,1.8727
0.45147,1.8059,5.079,1.3544
0.43386,1.7354,5.2063,0.86772
0.4159,1.6636,5.3027,0.4159
0.39801,1.5921,5.3732,0
0.40719,1.8324,0,6.9222
0.4252,1.9134,0.3189,6.8031
0.44308,1.9939,0.66462,6.6462
0.46035,2.0716,1.0358,6.4449
0.47639,2.1438,1.4292,6.1931
0.49051,2.2073,1.8394,5.8861
0.50196,2.2588,2.2588,5.5216
0.51006,2.2953,2.6778,5.1006
0.51426,2.3142,3.0856,4.6283
0.51426,2.3142,3.4713,4.1141
0.51006,2.2953,3.8255,3.5704
0.50196,2.2588,4.1412,3.0118
0.49051,2.2073,4.4146,2.4526
0.47639,2.1438,4.6448,1.9056
0.46035,2.0716,4.8337,1.381
0.44308,1.9939,4.9846,0.88616
0.4252,1.9134,5.1023,0.4252
0.40719,1.8324,5.1917,0
0.41478,2.0739,0,6.6365
0.43259,2.163,0.32444,6.4889
0.45004,2.2502,0.67505,6.3005
0.46657,2.3328,1.0498,6.0654
0.48154,2.4077,1.4446,5.7785
0.49424,2.4712,1.8534,5.4367
0.50395,2.5198,2.2678,5.0395
0.51006,2.5503,2.6778,4.5906
0.51215,2.5607,3.0729,4.0972
0.51006,2.5503,3.4429,3.5704
0.50395,2.5198,3.7796,3.0237
0.49424,2.4712,4.0775,2.4712
0.48154,2.4077,4.3339,1.9262
0.46657,2.3328,4.5491,1.3997
0.45004,2.2502,4.7254,0.90007
0.43259,2.163,4.8666,0.43259
0.41478,2.0739,4.9774,0
0.42047,2.3126,0,6.3071
0.43774,2.4076,0.32831,6.1284
0.45437,2.499,0.68155,5.9068
0.46978,2.5838,1.057,5.6373
0.4833,2.6581,1.4499,5.3163
0.49424,2.7183,1.8534,4.9424
0.50196,2.7608,2.2588,4.5177
0.50596,2.7828,2.6563,4.0477
0.50596,2.7828,3.0358,3.5418
0.50196,2.7608,3.3883,3.0118
0.49424,2.7183,3.7068,2.4712
0.4833,2.6581,3.9872,1.9332
0.46978,2.5838,4.228,1.4093
0.45437,2.499,4.4301,0.90874
0.43774,2.4076,4.5963,0.43774
0.42047,2.3126,4.7303,0
0.424,2.544,0,5.936
0.44039,2.6423,0.33029,5.725
0.45584,2.7351,0.68376,5.4701
0.46978,2.8187,1.057,5.1675
0.48154,2.8893,1.4446,4.8154
0.49051,2.9431,1.8394,4.4146
0.49614,2.9768,2.2326,3.9691
0.49806,2.9883,2.6148,3.4864
0.49614,2.9768,2.9768,2.9768
0.49051,2.9431,3.311,2.4526
0.48154,2.8893,3.6116,1.9262
0.46978,2.8187,3.8757,1.4093
0.45584,2.7351,4.1026,0.91168
0.44039,2.6423,4.2938,0.44039
0.424,2.544,4.452,0
0.4252,2.7638,0,5.5275
0.44039,2.8625,0.33029,5.2846
0.45437,2.9534,0.68155,4.9981
0.46657,3.0327,1.0498,4.6657
0.47639,3.0966,1.4292,4.2875
0.4833,3.1414,1.8124,3.8664
0.48686,3.1646,2.1909,3.4081
0.48686,3.1646,2.556,2.9212
0.4833,3.1414,2.8998,2.4165
0.47639,3.0966,3.2157,1.9056
0.46657,3.0327,3.4993,1.3997
0.45437,2.9534,3.7485,0.90874
0.44039,2.8625,3.9635,0.44039
0.4252,2.7638,4.1457,0
0.424,2.968,0,5.088
0.43774,3.0642,0.32831,4.8151
0.45004,3.1502,0.67505,4.5004
0.46035,3.2224,1.0358,4.1431
0.46816,3.2772,1.4045,3.7453
0.47305,3.3113,1.7739,3.3113
0.47471,3.323,2.1362,2.8483
0.47305,3.3113,2.4835,2.3652
0.46816,3.2772,2.809,1.8727
0.46035,3.2224,3.1074,1.381
0.45004,3.1502,3.3753,0.90007
0.43774,3.0642,3.6114,0.43774
0.424,2.968,3.816,0
0.42047,3.1535,0,4.6252
0.43259,3.2444,0.32444,4.3259
0.44308,3.3231,0.66462,3.9877
0.45147,3.386,1.0158,3.6117
0.45733,3.43,1.372,3.2013
0.46035,3.4526,1.7263,2.7621
0.46035,3.4526,2.0716,2.3017
0.45733,3.43,2.401,1.8293
0.45147,3.386,2.7088,1.3544
0.44308,3.3231,2.9908,0.88616
0.43259,3.2444,3.2444,0.43259
0.42047,3.1535,3.4689,0
0.41478,3.3182,0,4.1478
0.4252,3.4016,0.3189,3.8268
0.43386,3.4709,0.65079,3.4709
0.44039,3.5231,0.99087,3.0827
0.44444,3.5556,1.3333,2.6667
0.44582,3.5666,1.6718,2.2291
0.44444,3.5556,2,1.7778
0.44039,3.5231,2.312,1.3212
0.43386,3.4709,2.6032,0.86772
0.4252,3.4016,2.8701,0.4252
0.41478,3.3182,3.1109,0
0.40719,3.4611,0,3.6647
0.4159,3.5352,0.31193,3.3272
0.42281,3.5939,0.63422,2.9597
0.42762,3.6348,0.96214,2.5657
0.43008,3.6557,1.2902,2.1504
0.43008,3.6557,1.6128,1.7203
0.42762,3.6348,1.9243,1.2829
0.42281,3.5939,2.2198,0.84563
0.4159,3.5352,2.4954,0.4159
0.40719,3.4611,2.7485,0
0.39801,3.5821,0,3.1841
0.4051,3.6459,0.30382,2.8357
0.41039,3.6935,0.61559,2.4623
0.41367,3.723,0.93076,2.0684
0.41478,3.733,1.2443,1.6591
0.41367,3.723,1.5513,1.241
0.41039,3.6935,1.8468,0.82078
0.4051,3.6459,2.1268,0.4051
0.39801,3.5821,2.3881,0
0.3876,3.6822,0,2.7132
0.39318,3.7352,0.29488,2.3591
0.39703,3.7718,0.59555,1.9852
0.399,3.7905,0.89776,1.596
0.399,3.7905,1.197,1.197
0.39703,3.7718,1.4889,0.79407
0.39318,3.7352,1.7693,0.39318
0.3876,3.6822,2.0349,0
0.37629,3.7629,0,2.2577
0.38052,3.8052,0.28539,1.9026
0.38313,3.8313,0.5747,1.5325
0.38401,3.8401,0.86403,1.152
0.38313,3.8313,1.1494,0.76626
0.38052,3.8052,1.427,0.38052
0.37629,3.7629,1.6933,0
0.36439,3.8261,0,1.822
0.36745,3.8582,0.27559,1.4698
0.36901,3.8746,0.55352,1.107
0.36901,3.8746,0.83028,0.73802
0.36745,3.8582,1.1024,0.36745
0.36439,3.8261,1.3665,0
0.35218,3.874,0,1.4087
0.35425,3.8967,0.26568,1.0627
0.35494,3.9044,0.53241,0.70989
0.35425,3.8967,0.79705,0.35425
0.35218,3.874,1.0565,0
0.33989,3.9087,0,1.0197
0.34112,3.9229,0.25584,0.68224
0.34112,3.9229,0.51168,0.34112
0.33989,3.9087,0.76475,0
0.32769,3.9323,0,0.65539
0.32824,3.9389,0.24618,0.32824
0.32769,3.9323,0.49154,0
0.31573,3.9467,0,0.31573
0.31573,3.9467,0.2368,0
0.30411,3.9535,0,0
0.39223,0,0,7.8446
0.40757,0,0.24454,7.8253
0.42333,0,0.508,7.7893
0.43937,0,0.79087,7.733
0.45549,0,1.0932,7.6522
0.4714,0,1.4142,7.5425
0.48679,0,1.7525,7.3992
0.50125,0,2.1053,7.2181
0.51434,0,2.4689,6.9951
0.52559,0,2.8382,6.7275
0.53452,0,3.2071,6.4143
0.54074,0,3.5689,6.0563
0.54393,0,3.9163,5.6569
0.54393,0,4.2426,5.2217
0.54074,0,4.5422,4.7585
0.53452,0,4.8107,4.2762
0.52559,0,5.0456,3.7842
0.51434,0,5.2463,3.2918
0.50125,0,5.4136,2.807
0.48679,0,5.5494,2.3366
0.4714,0,5.6569,1.8856
0.45549,0,5.7391,1.4576
0.43937,0,5.7997,1.0545
0.42333,0,5.842,0.67733
0.40757,0,5.869,0.32606
0.39223,0,5.8835,0
0.40757,0.16303,0,7.8253
0.42409,0.16964,0.25446,7.8033
0.44108,0.17643,0.5293,7.763
0.45835,0.18334,0.82503,7.7003
0.47565,0.19026,1.1416,7.6104
0.49266,0.19707,1.478,7.4885
0.50899,0.20359,1.8324,7.3294
0.52414,0.20966,2.2014,7.1283
0.5376,0.21504,2.5805,6.8813
0.54882,0.21953,2.9636,6.5859
0.55728,0.22291,3.3437,6.2415
0.56254,0.22502,3.7128,5.8505
0.56433,0.22573,4.0632,5.4176
0.56254,0.22502,4.3878,4.9504
0.55728,0.22291,4.6811,4.4582
0.54882,0.21953,4.9394,3.9515
0.5376,0.21504,5.161,3.4407
0.52414,0.20966,5.3463,2.9352
0.50899,0.20359,5.4971,2.4431
0.49266,0.19707,5.6164,1.9707
0.47565,0.19026,5.7078,1.5221
0.45835,0.18334,5.7752,1.1
0.44108,0.17643,5.8223,0.70573
0.42409,0.16964,5.8525,0.33928
0.40757,0.16303,5.869,0
0.42333,0.33867,0,7.7893
0.44108,0.35286,0.26465,7.763
0.45932,0.36745,0.55118,7.7165
0.47782,0.38225,0.86007,7.6451
0.49629,0.39703,1.1911,7.5436
0.51434,0.41148,1.543,7.4066
0.53149,0.4252,1.9134,7.2283
0.54718,0.43774,2.2981,7.0038
0.56077,0.44862,2.6917,6.7293
0.57166,0.45733,3.087,6.4026
0.57928,0.46343,3.4757,6.0246
0.58321,0.46657,3.8492,5.5988
0.58321,0.46657,4.1991,5.1323
0.57928,0.46343,4.5184,4.6343
0.57166,0.45733,4.802,4.116
0.56077,0.44862,5.0469,3.5889
0.54718,0.43774,5.2529,3.0642
0.53149,0.4252,5.4212,2.5512
0.51434,0.41148,5.5549,2.0574
0.49629,0.39703,5.6577,1.5881
0.47782,0.38225,5.7338,1.1468
0.45932,0.36745,5.7874,0.7349
0.44108,0.35286,5.8223,0.35286
0.42333,0.33867,5.842,0
0.43937,0.52725,0,7.733
0.45835,0.55002,0.27501,7.7003
0.47782,0.57338,0.57338,7.6451
0.49752,0.59702,0.89553,7.5623
0.51709,0.62051,1.241,7.4461
0.53606,0.64327,1.6082,7.2904
0.55385,0.66462,1.9939,7.0893
0.5698,0.68376,2.3932,6.8376
0.58321,0.69985,2.7994,6.532
0.59339,0.71207,3.2043,6.1713
0.59976,0.71971,3.5986,5.7577
0.60193,0.72232,3.9727,5.297
0.59976,0.71971,4.3183,4.7981
0.59339,0.71207,4.6284,4.2724
0.58321,0.69985,4.899,3.7326
0.5698,0.68376,5.1282,3.1909
0.55385,0.66462,5.3169,2.6585
0.53606,0.64327,5.4678,2.1442
0.51709,0.62051,5.5845,1.6547
0.49752,0.59702,5.6717,1.194
0.47782,0.57338,5.7338,0.76451
0.45835,0.55002,5.7752,0.36668
0.43937,0.52725,5.7997,0
0.45549,0.72878,0,7.6522
0.47565,0.76104,0.28539,7.6104
0.49629,0.79407,0.59555,7.5436
0.51709,0.82734,0.93076,7.4461
0.5376,0.86017,1.2902,7.3114
