0.27936,0.22064
0.27946,0.22054
0.27956,0.22044
0.27966,0.22034
0.27976,0.22024
0.27986,0.22014
0.27996,0.22004
0.28006,0.21994
0.28016,0.21984
0.28026,0.21974
0.28036,0.21964
0.28046,0.21954
0.28056,0.21944
0.28066,0.21934
0.28076,0.21924
0.28086,0.21914
0.28096,0.21904
0.28106,0.21894
0.28116,0.21884
0.28126,0.21874
0.28136,0.21864
0.28146,0.21854
0.28156,0.21844
0.28166,0.21834
0.28176,0.21824
0.28186,0.21814
0.28196,0.21804
0.28206,0.21794
0.28216,0.21784
0.28226,0.21774
0.28236,0.21764
0.28246,0.21754
0.28256,0.21744
0.28266,0.21734
0.28276,0.21724
0.28286,0.21714
0.28296,0.21704
0.28306,0.21694
0.28316,0.21684
0.28326,0.21674
0.28336,0.21664
0.28346,0.21654
0.28356,0.21644
0.28366,0.21634
0.28376,0.21624
0.28386,0.21614
0.28396,0.21604
0.28406,0.21594
0.28416,0.21584
0.28426,0.21574
0.28436,0.21564
0.28446,0.21554
0.28456,0.21544
0.28466,0.21534
0.28476,0.21524
0.28486,0.21514
0.28496,0.21504
0.28506,0.21494
0.28516,0.21484
0.28526,0.21474
0.28536,0.21464
0.28546,0.21454
0.28556,0.21444
0.28566,0.21434
0.28576,0.21424
0.28586,0.21414
0.28596,0.21404
0.28606,0.21394
0.28616,0.21384
0.28626,0.21374
0.28636,0.21364
0.28646,0.21354
0.28656,0.21344
0.28666,0.21334
0.28676,0.21324
0.28686,0.21314
0.28696,0.21304
0.28706,0.21294
0.28716,0.21284
0.28726,0.21274
0.28736,0.21264
0.28746,0.21254
0.28756,0.21244
0.28766,0.21234
0.28776,0.21224
0.28786,0.21214
0.28796,0.21204
0.28806,0.21194
0.28816,0.21184
0.28826,0.21174
0.28836,0.21164
0.28846,0.21154
0.28856,0.21144
0.28866,0.21134
0.28876,0.21124
0.28886,0.21114
0.28896,0.21104
0.28906,0.21094
0.28916,0.21084
0.28926,0.21074
0.28936,0.21064
0.28946,0.21054
0.28956,0.21044
0.28966,0.21034
0.28976,0.21024
0.28986,0.21014
0.28996,0.21004
0.29006,0.20994
0.29016,0.20984
0.29026,0.20974
0.29036,0.20964
0.29046,0.20954
0.29056,0.20944
0.29066,0.20934
0.29076,0.20924
0.29086,0.20914
0.29096,0.20904
0.29106,0.20894
0.29116,0.20884
0.29126,0.20874
0.29136,0.20864
0.29146,0.20854
0.29156,0.20844
0.29166,0.20834
0.29176,0.20824
0.29186,0.20814
0.29196,0.20804
0.29206,0.20794
0.29216,0.20784
0.29226,0.20774
0.29236,0.20764
0.29246,0.20754
0.29256,0.20744
0.29266,0.20734
0.29276,0.20724
0.29286,0.20714
0.29296,0.20704
0.29306,0.20694
0.29316,0.20684
0.29326,0.20674
0.29336,0.20664
0.29346,0.20654
0.29356,0.20644
0.29366,0.20634
0.29376,0.20624
0.29386,0.20614
0.29396,0.20604
0.29406,0.20594
0.29416,0.20584
0.29426,0.20574
0.29436,0.20564
0.29446,0.20554
0.29456,0.20544
0.29466,0.20534
0.29476,0.20524
0.29486,0.20514
0.29496,0.20504
0.29506,0.20494
0.29516,0.20484
0.29526,0.20474
0.29536,0.20464
0.29546,0.20454
0.29556,0.20444
0.29566,0.20434
0.29576,0.20424
0.29586,0.20414
0.29596,0.20404
0.29606,0.20394
0.29616,0.20384
0.29626,0.20374
0.29636,0.20364
0.29646,0.20354
0.29656,0.20344
0.29666,0.20334
0.29676,0.20324
0.29686,0.20314
0.29696,0.20304
0.29706,0.20294
0.29716,0.20284
0.29726,0.20274
0.29736,0.20264
0.29746,0.20254
0.29756,0.20244
0.29766,0.20234
0.29776,0.20224
0.29786,0.20214
0.29796,0.20204
0.29806,0.20194
0.29816,0.20184
0.29826,0.20174
0.29836,0.20164
0.29846,0.20154
0.29856,0.20144
0.29866,0.20134
0.29876,0.20124
0.29886,0.20114
0.29896,0.20104
0.29906,0.20094
0.29916,0.20084
0.29926,0.20074
0.29936,0.20064
0.29946,0.20054
0.29956,0.20044
0.29966,0.20034
0.29976,0.20024
0.29986,0.20014
0.29996,0.20004
0.30006,0.19994
0.30016,0.19984
0.30026,0.19974
0.30036,0.19964
0.30046,0.19954
0.30056,0.19944
0.30066,0.19934
0.30076,0.19924
0.30086,0.19914
0.30096,0.19904
0.30106,0.19894
0.30116,0.19884
0.30126,0.19874
0.30136,0.19864
0.30146,0.19854
0.30156,0.19844
0.30166,0.19834
0.30176,0.19824
0.30186,0.19814
0.30196,0.19804
0.30206,0.19794
0.30216,0.19784
0.30226,0.19774
0.30236,0.19764
0.30246,0.19754
0.30256,0.19744
0.30266,0.19734
0.30276,0.19724
0.30286,0.19714
0.30296,0.19704
0.30306,0.19694
0.30316,0.19684
0.30326,0.19674
0.30336,0.19664
0.30346,0.19654
0.30356,0.19644
0.30366,0.19634
0.30376,0.19624
0.30386,0.19614
0.30396,0.19604
0.30406,0.19594
0.30416,0.19584
0.30426,0.19574
0.30436,0.19564
0.30446,0.19554
0.30456,0.19544
0.30466,0.19534
0.30476,0.19524
0.30486,0.19514
0.30496,0.19504
0.30506,0.19494
0.30516,0.19484
0.30526,0.19474
0.30536,0.19464
0.30546,0.19454
0.30556,0.19444
0.30566,0.19434
0.30576,0.19424
0.30586,0.19414
0.30596,0.19404
0.30606,0.19394
0.30616,0.19384
0.30626,0.19374
0.30636,0.19364
0.30646,0.19354
0.30656,0.19344
0.30666,0.19334
0.30676,0.19324
0.30686,0.19314
0.30696,0.19304
0.30706,0.19294
0.30716,0.19284
0.30726,0.19274
0.30736,0.19264
0.30746,0.19254
0.30756,0.19244
0.30766,0.19234
0.30776,0.19224
0.30786,0.19214
0.30796,0.19204
0.30806,0.19194
0.30816,0.19184
0.30826,0.19174
0.30836,0.19164
0.30846,0.19154
0.30856,0.19144
0.30866,0.19134
0.30876,0.19124
0.30886,0.19114
0.30896,0.19104
0.30906,0.19094
0.30916,0.19084
0.30926,0.19074
0.30936,0.19064
0.30946,0.19054
0.30956,0.19044
0.30966,0.19034
0.30976,0.19024
0.30986,0.19014
0.30996,0.19004
0.31006,0.18994
0.31016,0.18984
0.31026,0.18974
0.31036,0.18964
0.31046,0.18954
0.31056,0.18944
0.31066,0.18934
0.31076,0.18924
0.31086,0.18914
0.31096,0.18904
0.31106,0.18894
0.31116,0.18884
0.31126,0.18874
0.31136,0.18864
0.31146,0.18854
0.31156,0.18844
0.31166,0.18834
0.31176,0.18824
0.31186,0.18814
0.31196,0.18804
0.31206,0.18794
0.31216,0.18784
0.31226,0.18774
0.31236,0.18764
0.31246,0.18754
0.31256,0.18744
0.31266,0.18734
0.31276,0.18724
0.31286,0.18714
0.31296,0.18704
0.31306,0.18694
0.31316,0.18684
0.31326,0.18674
0.31336,0.18664
0.31346,0.18654
0.31356,0.18644
0.31366,0.18634
0.31376,0.18624
0.31386,0.18614
0.31396,0.18604
0.31406,0.18594
0.31416,0.18584
0.31426,0.18574
0.31436,0.18564
0.31446,0.18554
0.31456,0.18544
0.31466,0.18534
0.31476,0.18524
0.31486,0.18514
0.31496,0.18504
0.31506,0.18494
0.31516,0.18484
0.31526,0.18474
0.31536,0.18464
0.31546,0.18454
0.31556,0.18444
0.31566,0.18434
0.31576,0.18424
0.31586,0.18414
0.31596,0.18404
0.31606,0.18394
0.31616,0.18384
0.31626,0.18374
0.31636,0.18364
0.31646,0.18354
0.31656,0.18344
0.31666,0.18334
0.31676,0.18324
0.31686,0.18314
0.31696,0.18304
0.31706,0.18294
0.31716,0.18284
0.31726,0.18274
0.31736,0.18264
0.31746,0.18254
0.31756,0.18244
0.31766,0.18234
0.31776,0.18224
0.31786,0.18214
0.31796,0.18204
0.31806,0.18194
0.31816,0.18184
0.31826,0.18174
0.31836,0.18164
0.31846,0.18154
0.31856,0.18144
0.31866,0.18134
0.31876,0.18124
0.31886,0.18114
0.31896,0.18104
0.31906,0.18094
0.31916,0.18084
0.31926,0.18074
0.31936,0.18064
0.31946,0.18054
0.31956,0.18044
0.31966,0.18034
0.31976,0.18024
0.31986,0.18014
0.31996,0.18004
0.32006,0.17994
0.32016,0.17984
0.32026,0.17974
0.32036,0.17964
0.32046,0.17954
0.32056,0.17944
0.32066,0.17934
0.32076,0.17924
0.32086,0.17914
0.32096,0.17904
0.32106,0.17894
0.32116,0.17884
0.32126,0.17874
0.32136,0.17864
0.32146,0.17854
0.32156,0.17844
0.32166,0.17834
0.32176,0.17824
0.32186,0.17814
0.32196,0.17804
0.32206,0.17794
0.32216,0.17784
0.32226,0.17774
0.32236,0.17764
0.32246,0.17754
0.32256,0.17744
0.32266,0.17734
0.32276,0.17724
0.32286,0.17714
0.32296,0.17704
0.32306,0.17694
0.32316,0.17684
0.32326,0.17674
0.32336,0.17664
0.32346,0.17654
0.32356,0.17644
0.32366,0.17634
0.32376,0.17624
0.32386,0.17614
0.32396,0.17604
0.32406,0.17594
0.32416,0.17584
0.32426,0.17574
0.32436,0.17564
0.32446,0.17554
0.32456,0.17544
0.32466,0.17534
0.32476,0.17524
0.32486,0.17514
0.32496,0.17504
0.32507,0.17493
0.32517,0.17483
0.32527,0.17473
0.32537,0.17463
0.32547,0.17453
0.32557,0.17443
0.32567,0.17433
0.32577,0.17423
0.32587,0.17413
0.32597,0.17403
0.32607,0.17393
0.32617,0.17383
0.32627,0.17373
0.32637,0.17363
0.32647,0.17353
0.32657,0.17343
0.32667,0.17333
0.32677,0.17323
0.32687,0.17313
0.32697,0.17303
0.32707,0.17293
0.32717,0.17283
0.32727,0.17273
0.32737,0.17263
0.32747,0.17253
0.32757,0.17243
0.32767,0.17233
0.32777,0.17223
0.32787,0.17213
0.32797,0.17203
0.32807,0.17193
0.32817,0.17183
0.32827,0.17173
0.32837,0.17163
0.32847,0.17153
0.32857,0.17143
0.32867,0.17133
0.32877,0.17123
0.32887,0.17113
0.32897,0.17103
0.32907,0.17093
0.32917,0.17083
0.32927,0.17073
0.32937,0.17063
0.32947,0.17053
0.32957,0.17043
0.32967,0.17033
0.32977,0.17023
0.32987,0.17013
0.32997,0.17003
0.33007,0.16993
0.33017,0.16983
0.33027,0.16973
0.33037,0.16963
0.33047,0.16953
0.33057,0.16943
0.33067,0.16933
0.33077,0.16923
0.33087,0.16913
0.33097,0.16903
0.33107,0.16893
0.33117,0.16883
0.33127,0.16873
0.33137,0.16863
0.33147,0.16853
0.33157,0.16843
0.33167,0.16833
0.33177,0.16823
0.33187,0.16813
0.33197,0.16803
0.33207,0.16793
0.33217,0.16783
0.33227,0.16773
0.33237,0.16763
0.33247,0.16753
0.33257,0.16743
0.33267,0.16733
0.33277,0.16723
0.33287,0.16713
0.33297,0.16703
0.33307,0.16693
0.33317,0.16683
0.33327,0.16673
0.33337,0.16663
0.33347,0.16653
0.33357,0.16643
0.33367,0.16633
0.33377,0.16623
0.33387,0.16613
0.33397,0.16603
0.33407,0.16593
0.33417,0.16583
0.33427,0.16573
0.33437,0.16563
0.33447,0.16553
0.33457,0.16543
0.33467,0.16533
0.33477,0.16523
0.33487,0.16513
0.33497,0.16503
0.33507,0.16493
0.33517,0.16483
0.33527,0.16473
0.33537,0.16463
0.33547,0.16453
0.33557,0.16443
0.33567,0.16433
0.33577,0.16423
0.33587,0.16413
0.33597,0.16403
0.33607,0.16393
0.33617,0.16383
0.33627,0.16373
0.33637,0.16363
0.33647,0.16353
0.33657,0.16343
0.33667,0.16333
0.33677,0.16323
0.33687,0.16313
0.33697,0.16303
0.33707,0.16293
0.33717,0.16283
0.33727,0.16273
0.33737,0.16263
0.33747,0.16253
0.33757,0.16243
0.33767,0.16233
0.33777,0.16223
0.33787,0.16213
0.33797,0.16203
0.33807,0.16193
0.33817,0.16183
0.33827,0.16173
0.33837,0.16163
0.33847,0.16153
0.33857,0.16143
0.33867,0.16133
0.33877,0.16123
0.33887,0.16113
0.33897,0.16103
0.33907,0.16093
0.33917,0.16083
0.33927,0.16073
0.33937,0.16063
0.33947,0.16053
0.33957,0.16043
0.33967,0.16033
0.33977,0.16023
0.33987,0.16013
0.33997,0.16003
0.34007,0.15993
0.34017,0.15983
0.34027,0.15973
0.34037,0.15963
0.34047,0.15953
0.34057,0.15943
0.34067,0.15933
0.34077,0.15923
0.34087,0.15913
0.34097,0.15903
0.34107,0.15893
0.34117,0.15883
0.34127,0.15873
0.34137,0.15863
0.34147,0.15853
0.34157,0.15843
0.34167,0.15833
0.34177,0.15823
0.34187,0.15813
0.34197,0.15803
0.34207,0.15793
0.34217,0.15783
0.34227,0.15773
0.34237,0.15763
0.34247,0.15753
0.34257,0.15743
0.34267,0.15733
0.34277,0.15723
0.34287,0.15713
0.34297,0.15703
0.34307,0.15693
0.34317,0.15683
0.34327,0.15673
0.34337,0.15663
0.34347,0.15653
0.34357,0.15643
0.34367,0.15633
0.34377,0.15623
0.34387,0.15613
0.34397,0.15603
0.34407,0.15593
0.34417,0.15583
0.34427,0.15573
0.34437,0.15563
0.34447,0.15553
0.34457,0.15543
0.34467,0.15533
0.34477,0.15523
0.34487,0.15513
0.34497,0.15503
0.34507,0.15493
0.34517,0.15483
0.34527,0.15473
0.34537,0.15463
0.34547,0.15453
0.34557,0.15443
0.34567,0.15433
0.34577,0.15423
0.34587,0.15413
0.34597,0.15403
0.34607,0.15393
0.34617,0.15383
0.34627,0.15373
0.34637,0.15363
0.34647,0.15353
0.34657,0.15343
0.34667,0.15333
0.34677,0.15323
0.34687,0.15313
0.34697,0.15303
0.34707,0.15293
0.34717,0.15283
0.34727,0.15273
0.34737,0.15263
0.34747,0.15253
0.34757,0.15243
0.34767,0.15233
0.34777,0.15223
0.34787,0.15213
0.34797,0.15203
0.34807,0.15193
0.34817,0.15183
0.34827,0.15173
0.34837,0.15163
0.34847,0.15153
0.34857,0.15143
0.34867,0.15133
0.34877,0.15123
0.34887,0.15113
0.34897,0.15103
0.34907,0.15093
0.34917,0.15083
0.34927,0.15073
0.34937,0.15063
0.34947,0.15053
0.34957,0.15043
0.34967,0.15033
0.34977,0.15023
0.34987,0.15013
0.34997,0.15003
0.35007,0.14993
0.35017,0.14983
0.35027,0.14973
0.35037,0.14963
0.35047,0.14953
0.35057,0.14943
0.35067,0.14933
0.35077,0.14923
0.35087,0.14913
0.35097,0.14903
0.35107,0.14893
0.35117,0.14883
0.35127,0.14873
0.35137,0.14863
0.35147,0.14853
0.35157,0.14843
0.35167,0.14833
0.35177,0.14823
0.35187,0.14813
0.35197,0.14803
0.35207,0.14793
0.35217,0.14783
0.35227,0.14773
0.35237,0.14763
0.35247,0.14753
0.35257,0.14743
0.35267,0.14733
0.35277,0.14723
0.35287,0.14713
0.35297,0.14703
0.35307,0.14693
0.35317,0.14683
0.35327,0.14673
0.35337,0.14663
0.35347,0.14653
0.35357,0.14643
0.35367,0.14633
0.35377,0.14623
0.35387,0.14613
0.35397,0.14603
0.35407,0.14593
0.35417,0.14583
0.35427,0.14573
0.35437,0.14563
0.35447,0.14553
0.35457,0.14543
0.35467,0.14533
0.35477,0.14523
0.35487,0.14513
0.35497,0.14503
0.35507,0.14493
0.35517,0.14483
0.35527,0.14473
0.35537,0.14463
0.35547,0.14453
0.35557,0.14443
0.35567,0.14433
0.35577,0.14423
0.35587,0.14413
0.35597,0.14403
0.35607,0.14393
0.35617,0.14383
0.35627,0.14373
0.35637,0.14363
0.35647,0.14353
0.35657,0.14343
0.35667,0.14333
0.35677,0.14323
0.35687,0.14313
0.35697,0.14303
0.35707,0.14293
0.35717,0.14283
0.35727,0.14273
0.35737,0.14263
0.35747,0.14253
0.35757,0.14243
0.35767,0.14233
0.35777,0.14223
0.35787,0.14213
0.35797,0.14203
0.35807,0.14193
0.35817,0.14183
0.35827,0.14173
0.35837,0.14163
0.35847,0.14153
0.35857,0.14143
0.35867,0.14133
0.35877,0.14123
0.35887,0.14113
0.35897,0.14103
0.35907,0.14093
0.35917,0.14083
0.35927,0.14073
0.35937,0.14063
0.35947,0.14053
0.35957,0.14043
0.35967,0.14033
0.35977,0.14023
0.35987,0.14013
0.35997,0.14003
0.36007,0.13993
0.36017,0.13983
0.36027,0.13973
0.36037,0.13963
0.36047,0.13953
0.36057,0.13943
0.36067,0.13933
0.36077,0.13923
0.36087,0.13913
0.36097,0.13903
0.36107,0.13893
0.36117,0.13883
0.36127,0.13873
0.36137,0.13863
0.36147,0.13853
0.36157,0.13843
0.36167,0.13833
0.36177,0.13823
0.36187,0.13813
0.36197,0.13803
0.36207,0.13793
0.36217,0.13783
0.36227,0.13773
0.36237,0.13763
0.36247,0.13753
0.36257,0.13743
0.36267,0.13733
0.36277,0.13723
0.36287,0.13713
0.36297,0.13703
0.36307,0.13693
0.36317,0.13683
0.36327,0.13673
0.36337,0.13663
0.36347,0.13653
0.36357,0.13643
0.36367,0.13633
0.36377,0.13623
0.36387,0.13613
0.36397,0.13603
0.36407,0.13593
0.36417,0.13583
0.36427,0.13573
0.36437,0.13563
0.36447,0.13553
0.36457,0.13543
0.36467,0.13533
0.36477,0.13523
0.36487,0.13513
0.36497,0.13503
0.36507,0.13493
0.36517,0.13483
0.36527,0.13473
0.36537,0.13463
0.36547,0.13453
0.36557,0.13443
0.36567,0.13433
0.36577,0.13423
0.36587,0.13413
0.36597,0.13403
0.36607,0.13393
0.36617,0.13383
0.36627,0.13373
0.36637,0.13363
0.36647,0.13353
0.36657,0.13343
0.36667,0.13333
0.36677,0.13323
0.36687,0.13313
0.36697,0.13303
0.36707,0.13293
0.36717,0.13283
0.36727,0.13273
0.36737,0.13263
0.36747,0.13253
0.36757,0.13243
0.36767,0.13233
0.36777,0.13223
0.36787,0.13213
0.36797,0.13203
0.36807,0.13193
0.36817,0.13183
0.36827,0.13173
0.36837,0.13163
0.36847,0.13153
0.36857,0.13143
0.36867,0.13133
0.36877,0.13123
0.36887,0.13113
0.36897,0.13103
0.36907,0.13093
0.36917,0.13083
0.36927,0.13073
0.36937,0.13063
0.36947,0.13053
0.36957,0.13043
0.36967,0.13033
0.36977,0.13023
0.36987,0.13013
0.36997,0.13003
0.37007,0.12993
0.37017,0.12983
0.37027,0.12973
0.37037,0.12963
0.37047,0.12953
0.37057,0.12943
0.37067,0.12933
0.37077,0.12923
0.37087,0.12913
0.37097,0.12903
0.37107,0.12893
0.37117,0.12883
0.37127,0.12873
0.37137,0.12863
0.37147,0.12853
0.37157,0.12843
0.37167,0.12833
0.37177,0.12823
0.37187,0.12813
0.37197,0.12803
0.37207,0.12793
0.37217,0.12783
0.37227,0.12773
0.37237,0.12763
0.37247,0.12753
0.37257,0.12743
0.37267,0.12733
0.37277,0.12723
0.37287,0.12713
0.37297,0.12703
0.37307,0.12693
0.37317,0.12683
0.37327,0.12673
0.37337,0.12663
0.37347,0.12653
0.37357,0.12643
0.37367,0.12633
0.37377,0.12623
0.37387,0.12613
0.37397,0.12603
0.37407,0.12593
0.37417,0.12583
0.37427,0.12573
0.37437,0.12563
0.37447,0.12553
0.37457,0.12543
0.37467,0.12533
0.37477,0.12523
0.37487,0.12513
0.37497,0.12503
0.37508,0.12492
0.37518,0.12482
0.37528,0.12472
0.37538,0.12462
0.37548,0.12452
0.37558,0.12442
0.37568,0.12432
0.37578,0.12422
0.37588,0.12412
0.37598,0.12402
0.37608,0.12392
0.37618,0.12382
0.37628,0.12372
0.37638,0.12362
0.37648,0.12352
0.37658,0.12342
0.37668,0.12332
0.37678,0.12322
0.37688,0.12312
0.37698,0.12302
0.37708,0.12292
0.37718,0.12282
0.37728,0.12272
0.37738,0.12262
0.37748,0.12252
0.37758,0.12242
0.37768,0.12232
0.37778,0.12222
0.37788,0.12212
0.37798,0.12202
0.37808,0.12192
0.37818,0.12182
0.37828,0.12172
0.37838,0.12162
0.37848,0.12152
0.37858,0.12142
0.37868,0.12132
0.37878,0.12122
0.37888,0.12112
0.37898,0.12102
0.37908,0.12092
0.37918,0.12082
0.37928,0.12072
0.37938,0.12062
0.37948,0.12052
0.37958,0.12042
0.37968,0.12032
0.37978,0.12022
0.37988,0.12012
0.37998,0.12002
0.38008,0.11992
0.38018,0.11982
0.38028,0.11972
0.38038,0.11962
0.38048,0.11952
0.38058,0.11942
0.38068,0.11932
0.38078,0.11922
0.38088,0.11912
0.38098,0.11902
0.38108,0.11892
0.38118,0.11882
0.38128,0.11872
0.38138,0.11862
0.38148,0.11852
0.38158,0.11842
0.38168,0.11832
0.38178,0.11822
0.38188,0.11812
0.38198,0.11802
0.38208,0.11792
0.38218,0.11782
0.38228,0.11772
0.38238,0.11762
0.38248,0.11752
0.38258,0.11742
0.38268,0.11732
0.38278,0.11722
0.38288,0.11712
0.38298,0.11702
0.38308,0.11692
0.38318,0.11682
0.38328,0.11672
0.38338,0.11662
0.38348,0.11652
0.38358,0.11642
0.38368,0.11632
0.38378,0.11622
0.38388,0.11612
0.38398,0.11602
0.38408,0.11592
0.38418,0.11582
0.38428,0.11572
0.38438,0.11562
0.38448,0.11552
0.38458,0.11542
0.38468,0.11532
0.38478,0.11522
0.38488,0.11512
0.38498,0.11502
0.38508,0.11492
0.38518,0.11482
0.38528,0.11472
0.38538,0.11462
0.38548,0.11452
0.38558,0.11442
0.38568,0.11432
0.38578,0.11422
0.38588,0.11412
0.38598,0.11402
0.38608,0.11392
0.38618,0.11382
0.38628,0.11372
0.38638,0.11362
0.38648,0.11352
0.38658,0.11342
0.38668,0.11332
0.38678,0.11322
0.38688,0.11312
0.38698,0.11302
0.38708,0.11292
0.38718,0.11282
0.38728,0.11272
0.38738,0.11262
0.38748,0.11252
0.38758,0.11242
0.38768,0.11232
0.38778,0.11222
0.38788,0.11212
0.38798,0.11202
0.38808,0.11192
0.38818,0.11182
0.38828,0.11172
0.38838,0.11162
0.38848,0.11152
0.38858,0.11142
0.38868,0.11132
0.38878,0.11122
0.38888,0.11112
0.38898,0.11102
0.38908,0.11092
0.38918,0.11082
0.38928,0.11072
0.38938,0.11062
0.38948,0.11052
0.38958,0.11042
0.38968,0.11032
0.38978,0.11022
0.38988,0.11012
0.38998,0.11002
0.39008,0.10992
0.39018,0.10982
0.39028,0.10972
0.39038,0.10962
0.39048,0.10952
0.39058,0.10942
0.39068,0.10932
0.39078,0.10922
0.39088,0.10912
0.39098,0.10902
0.39108,0.10892
0.39118,0.10882
0.39128,0.10872
0.39138,0.10862
0.39148,0.10852
0.39158,0.10842
0.39168,0.10832
0.39178,0.10822
0.39188,0.10812
0.39198,0.10802
0.39208,0.10792
0.39218,0.10782
0.39228,0.10772
0.39238,0.10762
0.39248,0.10752
0.39258,0.10742
0.39268,0.10732
0.39278,0.10722
0.39288,0.10712
0.39298,0.10702
0.39308,0.10692
0.39318,0.10682
0.39328,0.10672
0.39338,0.10662
0.39348,0.10652
0.39358,0.10642
0.39368,0.10632
0.39378,0.10622
0.39388,0.10612
0.39398,0.10602
0.39408,0.10592
0.39418,0.10582
0.39428,0.10572
0.39438,0.10562
0.39448,0.10552
0.39458,0.10542
0.39468,0.10532
0.39478,0.10522
0.39488,0.10512
0.39498,0.10502
0.39508,0.10492
0.39518,0.10482
0.39528,0.10472
0.39538,0.10462
0.39548,0.10452
0.39558,0.10442
0.39568,0.10432
0.39578,0.10422
0.39588,0.10412
0.39598,0.10402
0.39608,0.10392
0.39618,0.10382
0.39628,0.10372
0.39638,0.10362
0.39648,0.10352
0.39658,0.10342
0.39668,0.10332
0.39678,0.10322
0.39688,0.10312
0.39698,0.10302
0.39708,0.10292
0.39718,0.10282
0.39728,0.10272
0.39738,0.10262
0.39748,0.10252
0.39758,0.10242
0.39768,0.10232
0.39778,0.10222
0.39788,0.10212
0.39798,0.10202
0.39808,0.10192
0.39818,0.10182
0.39828,0.10172
0.39838,0.10162
0.39848,0.10152
0.39858,0.10142
0.39868,0.10132
0.39878,0.10122
0.39888,0.10112
0.39898,0.10102
0.39908,0.10092
0.39918,0.10082
0.39928,0.10072
0.39938,0.10062
0.39948,0.10052
0.39958,0.10042
0.39968,0.10032
0.39978,0.10022
0.39988,0.10012
0.39998,0.10002
0.40008,0.09992
0.40018,0.09982
0.40028,0.09972
0.40038,0.09962
0.40048,0.09952
0.40058,0.09942
0.40068,0.09932
0.40078,0.09922
0.40088,0.09912
0.40098,0.09902
0.40108,0.09892
0.40118,0.09882
0.40128,0.09872
0.40138,0.09862
0.40148,0.09852
0.40158,0.09842
0.40168,0.09832
0.40178,0.09822
0.40188,0.09812
0.40198,0.09802
0.40208,0.09792
0.40218,0.09782
0.40228,0.09772
0.40238,0.09762
0.40248,0.09752
0.40258,0.097419
0.40268,0.097319
0.40278,0.097219
0.40288,0.097119
0.40298,0.097019
0.40308,0.096919
0.40318,0.096819
0.40328,0.096719
0.40338,0.096619
0.40348,0.096519
0.40358,0.096419
0.40368,0.096319
0.40378,0.096219
0.40388,0.096119
0.40398,0.096019
0.40408,0.095919
0.40418,0.095819
0.40428,0.095719
0.40438,0.095619
0.40448,0.095519
0.40458,0.095419
0.40468,0.095319
0.40478,0.095219
0.40488,0.095119
0.40498,0.095019
0.40508,0.094919
0.40518,0.094819
0.40528,0.094719
0.40538,0.094619
0.40548,0.094519
0.40558,0.094419
0.40568,0.094319
0.40578,0.094219
0.40588,0.094119
0.40598,0.094019
0.40608,0.093919
0.40618,0.093819
0.40628,0.093719
0.40638,0.093619
0.40648,0.093519
0.40658,0.093419
0.40668,0.093319
0.40678,0.093219
0.40688,0.093119
0.40698,0.093019
0.40708,0.092919
0.40718,0.092819
0.40728,0.092719
0.40738,0.092619
0.40748,0.092519
0.40758,0.092418
0.40768,0.092318
0.40778,0.092218
0.40788,0.092118
0.40798,0.092018
0.40808,0.091918
0.40818,0.091818
0.40828,0.091718
0.40838,0.091618
0.40848,0.091518
0.40858,0.091418
0.40868,0.091318
0.40878,0.091218
0.40888,0.091118
0.40898,0.091018
0.40908,0.090918
0.40918,0.090818
0.40928,0.090718
0.40938,0.090618
0.40948,0.090518
0.40958,0.090418
0.40968,0.090318
0.40978,0.090218
0.40988,0.090118
0.40998,0.090018
0.41008,0.089918
0.41018,0.089818
0.41028,0.089718
0.41038,0.089618
0.41048,0.089518
0.41058,0.089418
0.41068,0.089318
0.41078,0.089218
0.41088,0.089118
0.41098,0.089018
0.41108,0.088918
0.41118,0.088818
0.41128,0.088718
0.41138,0.088618
0.41148,0.088518
0.41158,0.088418
0.41168,0.088318
0.41178,0.088218
0.41188,0.088118
0.41198,0.088018
0.41208,0.087918
0.41218,0.087818
0.41228,0.087718
0.41238,0.087618
0.41248,0.087518
0.41258,0.087417
0.41268,0.087317
0.41278,0.087217
0.41288,0.087117
0.41298,0.087017
0.41308,0.086917
0.41318,0.086817
0.41328,0.086717
0.41338,0.086617
0.41348,0.086517
0.41358,0.086417
0.41368,0.086317
0.41378,0.086217
0.41388,0.086117
0.41398,0.086017
0.41408,0.085917
0.41418,0.085817
0.41428,0.085717
0.41438,0.085617
0.41448,0.085517
0.41458,0.085417
0.41468,0.085317
0.41478,0.085217
0.41488,0.085117
0.41498,0.085017
0.41508,0.084917
0.41518,0.084817
0.41528,0.084717
0.41538,0.084617
0.41548,0.084517
0.41558,0.084417
0.41568,0.084317
0.41578,0.084217
0.41588,0.084117
0.41598,0.084017
0.41608,0.083917
0.41618,0.083817
0.41628,0.083717
0.41638,0.083617
0.41648,0.083517
0.41658,0.083417
0.41668,0.083317
0.41678,0.083217
0.41688,0.083117
0.41698,0.083017
0.41708,0.082917
0.41718,0.082817
0.41728,0.082717
0.41738,0.082617
0.41748,0.082517
0.41758,0.082416
0.41768,0.082316
0.41778,0.082216
0.41788,0.082116
0.41798,0.082016
0.41808,0.081916
0.41818,0.081816
0.41828,0.081716
0.41838,0.081616
0.41848,0.081516
0.41858,0.081416
0.41868,0.081316
0.41878,0.081216
0.41888,0.081116
0.41898,0.081016
0.41908,0.080916
0.41918,0.080816
0.41928,0.080716
