0.11213,0.074751,0.67276,0.89701,1.4452
0.13189,0.087924,0.79132,1.2309,1.5612e-16
0.13173,0.08782,0.92211,0,3.5649
0.11266,0.075109,0.78864,0.15022,2.5783
0.10879,0.072523,0.7615,0.29009,2.1269
0.10767,0.071782,0.75371,0.43069,2.0016
0.10864,0.072424,0.76045,0.57939,1.9647
0.11239,0.074926,0.78672,0.74926,1.4477
0.13173,0.08782,0.92211,1.0538,1.5612e-16
0.13247,0.088311,1.0597,0,3.039
0.11368,0.075789,0.90947,0.15158,2.1762
0.11043,0.073619,0.88343,0.29448,2.0032
0.11036,0.07357,0.88284,0.44142,1.9695
0.11348,0.075653,0.90783,0.60522,1.4581
0.13247,0.088311,1.0597,0.88311,1.5612e-16
0.1342,0.089469,1.2078,0,2.4641
0.11573,0.077151,1.0415,0.1543,2.0089
0.11349,0.075657,1.0214,0.30263,1.977
0.11559,0.07706,1.0403,0.46236,1.4779
0.1342,0.089469,1.2078,0.71575,1.5612e-16
0.13723,0.091484,1.3723,0,2.0791
0.11926,0.07951,1.1926,0.15902,1.9873
0.1192,0.079464,1.192,0.31786,1.5106
0.13723,0.091484,1.3723,0.5489,1.5612e-16
0.14219,0.09479,1.564,0,1.9999
0.12567,0.083779,1.3823,0.16756,1.5658
0.14219,0.09479,1.564,0.37916,1.5612e-16
0.15094,0.10063,1.8113,0,1.7418
0.15094,0.10063,1.8113,0.20125,1.5612e-16
0.18519,0.12346,2.4075,0,1.5612e-16
0.17283,0.23044,0,0,5.7745
0.14333,0.1911,0,0.1911,4.4791
0.13535,0.18047,0,0.36094,4.0725
0.13077,0.17436,0,0.52307,4.0003
0.12796,0.17062,0,0.68247,3.9814
0.12638,0.1685,0,0.84251,3.8193
0.12578,0.1677,0,1.0062,3.436
0.1261,0.16813,0,1.1769,2.8896
0.1274,0.16987,0,1.359,2.356
0.12992,0.17323,0,1.5591,2.0456
0.13424,0.17899,0,1.7899,1.9989
0.14202,0.18936,0,2.083,1.6867
0.17283,0.23044,0,2.7652,1.5612e-16
0.14333,0.1911,0.14333,0,4.4791
0.12076,0.16102,0.12076,0.16102,4.0022
0.11478,0.15304,0.11478,0.30609,3.9854
0.11143,0.14857,0.11143,0.44572,3.8327
0.10949,0.14598,0.10949,0.58394,3.4802
0.10854,0.14472,0.10854,0.72362,2.9873
0.10844,0.14459,0.10844,0.86756,2.4868
0.1092,0.14559,0.1092,1.0192,2.1307
0.11095,0.14793,0.11095,1.1834,2.0036
0.11412,0.15216,0.11412,1.3695,1.9783
0.11998,0.15997,0.11998,1.5997,1.5175
0.14333,0.1911,0.14333,2.1021,1.5612e-16
0.13535,0.18047,0.27071,0,4.0725
0.11465,0.15287,0.22931,0.15287,3.985
0.10932,0.14575,0.21863,0.29151,3.7981
0.10643,0.14191,0.21286,0.42573,3.3985
0.1049,0.13986,0.2098,0.55945,2.8844
0.10436,0.13915,0.20872,0.69573,2.4031
0.10472,0.13963,0.20945,0.8378,2.0925
0.10609,0.14145,0.21218,0.99017,2.0009
0.10882,0.14509,0.21763,1.1607,1.9652
0.11404,0.15206,0.22809,1.3685,1.4634
0.13535,0.18047,0.27071,1.8047,1.5612e-16
0.13077,0.17436,0.3923,0,4.0003
0.11119,0.14825,0.33357,0.14825,3.829
0.10631,0.14175,0.31894,0.2835,3.3952
0.10382,0.13842,0.31145,0.41527,2.8538
0.10268,0.1369,0.30803,0.5476,2.3703
0.1026,0.13679,0.30779,0.68397,2.0768
0.10358,0.13811,0.31074,0.82864,2.0003
0.10593,0.14124,0.31779,0.98867,1.9562
0.1107,0.1476,0.3321,1.1808,1.4314
0.13077,0.17436,0.3923,1.5692,1.5612e-16
0.12796,0.17062,0.51185,0,3.9814
0.10915,0.14554,0.43661,0.14554,3.4715
0.10467,0.13956,0.41868,0.27912,2.878
0.10256,0.13675,0.41026,0.41026,2.3682
0.10188,0.13584,0.40752,0.54335,2.0719
0.10242,0.13655,0.40966,0.68277,2.0002
0.10438,0.13917,0.41752,0.83505,1.9507
0.10875,0.14501,0.43502,1.015,1.4122
0.12796,0.17062,0.51185,1.3649,1.5612e-16
0.12638,0.1685,0.63188,0,3.8193
0.10812,0.14416,0.54058,0.14416,2.9754
0.10403,0.13871,0.52016,0.27742,2.3966
0.10238,0.13651,0.5119,0.40952,2.0753
0.10231,0.13641,0.51154,0.54564,2.0002
0.10382,0.13843,0.51911,0.69215,1.9486
0.1078,0.14373,0.539,0.8624,1.4026
0.12638,0.1685,0.63188,1.1795,1.5612e-16
0.12578,0.1677,0.75466,0,3.436
0.10793,0.14391,0.64761,0.14391,2.476
0.1043,0.13907,0.6258,0.27813,2.0892
0.10326,0.13768,0.61955,0.41304,2.0003
0.10416,0.13889,0.62499,0.55555,1.9499
0.10769,0.14358,0.64612,0.71791,1.4014
0.12578,0.1677,0.75466,1.0062,1.5612e-16
0.1261,0.16813,0.88268,0,2.8896
0.1086,0.1448,0.7602,0.1448,2.1252
0.10556,0.14075,0.73895,0.2815,2.0008
0.1055,0.14066,0.73849,0.42199,1.9547
0.10842,0.14456,0.75892,0.57823,1.4088
0.1261,0.16813,0.88268,0.84065,1.5612e-16
0.1274,0.16987,1.0192,0,2.356
0.11026,0.14701,0.88208,0.14701,2.0031
0.10818,0.14424,0.86544,0.28848,1.9634
0.11014,0.14685,0.88112,0.44056,1.4259
0.1274,0.16987,1.0192,0.67948,1.5612e-16
0.12992,0.17323,1.1693,0,2.0456
0.11333,0.15111,1.02,0.15111,1.9766
0.11327,0.15103,1.0194,0.30205,1.4561
0.12992,0.17323,1.1693,0.5197,1.5612e-16
0.13424,0.17899,1.3424,0,1.9989
0.11905,0.15873,1.1905,0.15873,1.5093
0.13424,0.17899,1.3424,0.35798,1.5612e-16
0.14202,0.18936,1.5622,0,1.6867
0.14202,0.18936,1.5622,0.18936,1.5612e-16
0.17283,0.23044,2.0739,0,1.5612e-16
0.1655,0.331,0,0,5.1867
0.13784,0.27569,0,0.18379,4.099
0.13054,0.26108,0,0.34811,4.0002
0.12645,0.25291,0,0.50582,3.9753
0.12409,0.24817,0,0.66179,3.785
0.12293,0.24586,0,0.81952,3.3687
0.1228,0.2456,0,0.98238,2.8118
0.1237,0.24739,0,1.1545,2.3019
0.12581,0.25161,0,1.3419,2.0312
0.12965,0.2593,0,1.5558,1.9971
0.13677,0.27354,0,1.8236,1.6507
0.1655,0.331,0,2.4273,1.5612e-16
0.13784,0.27569,0.13784,0,4.099
0.1166,0.2332,0.1166,0.15547,3.9909
0.11113,0.22225,0.11113,0.29633,3.828
0.10817,0.21634,0.10817,0.43267,3.4456
0.1066,0.21319,0.1066,0.56851,2.9324
0.10604,0.21208,0.10604,0.70695,2.4369
0.10642,0.21283,0.10642,0.85132,2.1061
0.10781,0.21563,0.10781,1.0063,2.0016
0.11061,0.22121,0.11061,1.1798,1.9701
0.11597,0.23193,0.11597,1.3916,1.4813
0.13784,0.27569,0.13784,1.8379,1.5612e-16
0.13054,0.26108,0.26108,0,4.0002
0.11101,0.22203,0.22203,0.14802,3.8262
0.10615,0.21229,0.21229,0.28306,3.3906
0.10366,0.20731,0.20731,0.41463,2.8493
0.10252,0.20504,0.20504,0.54677,2.3673
0.10244,0.20488,0.20488,0.68293,2.0757
0.10342,0.20684,0.20684,0.82737,2.0003
0.10576,0.21153,0.21153,0.98714,1.9556
0.11052,0.22105,0.22105,1.1789,1.4297
0.13054,0.26108,0.26108,1.5665,1.5612e-16
0.12645,0.25291,0.37936,0,3.9753
0.10796,0.21592,0.32388,0.14394,3.44
0.10355,0.2071,0.31066,0.27614,2.8463
0.10148,0.20296,0.30444,0.40592,2.3477
0.10081,0.20161,0.30242,0.53763,2.0649
0.10133,0.20267,0.304,0.67557,2.0001
0.10327,0.20654,0.30981,0.82616,1.9465
0.10757,0.21515,0.32272,1.004,1.4003
0.12645,0.25291,0.37936,1.3488,1.5612e-16
0.12409,0.24817,0.49634,0,3.785
0.1063,0.2126,0.42519,0.14173,2.924
0.10232,0.20463,0.40926,0.27284,2.3634
0.10071,0.20141,0.40282,0.40282,2.0642
0.10064,0.20127,0.40255,0.53673,2
0.10212,0.20423,0.40846,0.68077,1.9419
0.10599,0.21199,0.42397,0.84795,1.3842
0.12409,0.24817,0.49634,1.1581,1.5612e-16
0.12293,0.24586,0.61464,0,3.3687
0.10566,0.21133,0.52831,0.14088,2.4292
0.10214,0.20429,0.51071,0.27238,2.0737
0.10114,0.20227,0.50568,0.40454,2.0001
0.10201,0.20403,0.51007,0.54408,1.9415
0.10543,0.21086,0.52714,0.70285,1.3784
0.12293,0.24586,0.61464,0.98342,1.5612e-16
0.1228,0.2456,0.73679,0,2.8118
0.10596,0.21191,0.63574,0.14127,2.1023
0.10303,0.20606,0.61819,0.27475,2.0002
0.10297,0.20594,0.61782,0.41188,1.9453
0.10578,0.21157,0.63471,0.56418,1.382
0.1228,0.2456,0.73679,0.81865,1.5612e-16
0.1237,0.24739,0.86587,0,2.3019
0.10727,0.21454,0.75089,0.14303,2.0014
0.10527,0.21055,0.73692,0.28073,1.9539
0.10716,0.21431,0.7501,0.42863,1.3961
0.1237,0.24739,0.86587,0.65971,1.5612e-16
0.12581,0.25161,1.0065,0,2.0312
0.10997,0.21994,0.87975,0.14662,1.9684
0.10991,0.21983,0.8793,0.2931,1.4236
0.12581,0.25161,1.0065,0.50323,1.5612e-16
0.12965,0.2593,1.1668,0,1.9971
0.11521,0.23042,1.0369,0.15361,1.4743
0.12965,0.2593,1.1668,0.34573,1.5612e-16
0.13677,0.27354,1.3677,0,1.6507
0.13677,0.27354,1.3677,0.18236,1.5612e-16
0.1655,0.331,1.8205,0,1.5612e-16
0.16075,0.42866,0,0,4.5611
0.13433,0.35822,0,0.17911,4.0023
0.12755,0.34014,0,0.34014,3.9799
0.12389,0.33039,0,0.49558,3.782
0.12195,0.32519,0,0.65038,3.3447
0.12125,0.32335,0,0.80836,2.7755
0.1217,0.32454,0,0.97361,2.2744
0.12341,0.32908,0,1.1518,2.0244
0.12683,0.33822,0,1.3529,1.9953
0.13344,0.35584,0,1.6013,1.6265
0.16075,0.42866,0,2.1433,1.5612e-16
0.13433,0.35822,0.13433,0,4.0023
0.11399,0.30398,0.11399,0.15199,3.8694
0.10893,0.29047,0.10893,0.29047,3.4656
0.10634,0.28356,0.10634,0.42534,2.9251
0.10515,0.2804,0.10515,0.5608,2.4188
0.10507,0.28018,0.10507,0.70044,2.0951
0.10608,0.28289,0.10608,0.84868,2.0009
0.10852,0.28939,0.10852,1.0128,1.9644
0.11347,0.30259,0.11347,1.2103,1.458
0.13433,0.35822,0.13433,1.612,1.5612e-16
0.12755,0.34014,0.2551,0,3.9799
0.10883,0.2902,0.21765,0.1451,3.463
0.10437,0.27831,0.20873,0.27831,2.8694
0.10227,0.27272,0.20454,0.40908,2.3625
0.10159,0.2709,0.20317,0.5418,2.0699
0.10212,0.27232,0.20424,0.68081,2.0001
0.10408,0.27754,0.20816,0.83262,1.9496
0.10843,0.28915,0.21687,1.012,1.4089
0.12755,0.34014,0.2551,1.3605,1.5612e-16
0.12389,0.33039,0.37168,0,3.782
0.10615,0.28306,0.31844,0.14153,2.9198
0.10217,0.27246,0.30652,0.27246,2.3607
0.10057,0.26818,0.3017,0.40226,2.0634
0.1005,0.26799,0.30149,0.53599,2
0.10197,0.27193,0.30592,0.67982,1.9413
0.10584,0.28225,0.31753,0.84674,1.3826
0.12389,0.33039,0.37168,1.1563,1.5612e-16
0.12195,0.32519,0.48779,0,3.3447
0.10488,0.27968,0.41952,0.13984,2.4134
0.1014,0.2704,0.4056,0.2704,2.0687
0.1004,0.26774,0.40161,0.40161,2
0.10127,0.27006,0.40509,0.54012,1.9383
0.10465,0.27906,0.4186,0.69766,1.3703
0.12195,0.32519,0.48779,0.97557,1.5612e-16
0.12125,0.32335,0.60627,0,2.7755
0.10472,0.27924,0.52358,0.13962,2.0924
0.10184,0.27158,0.50922,0.27158,2.0001
0.10178,0.27142,0.50892,0.40713,1.9405
0.10455,0.2788,0.52275,0.5576,1.3693
0.12125,0.32335,0.60627,0.80836,1.5612e-16
0.1217,0.32454,0.73021,0,2.2744
0.10566,0.28175,0.63394,0.14087,2.0008
0.10371,0.27655,0.62224,0.27655,1.9482
0.10555,0.28146,0.63328,0.42219,1.3796
0.1217,0.32454,0.73021,0.64907,1.5612e-16
0.12341,0.32908,0.86384,0,2.0244
0.108,0.28801,0.75603,0.14401,1.9628
0.10795,0.28787,0.75566,0.28787,1.4041
0.12341,0.32908,0.86384,0.49362,1.5612e-16
0.12683,0.33822,1.0147,0,1.9953
0.11285,0.30092,0.90277,0.15046,1.4521
0.12683,0.33822,1.0147,0.33822,1.5612e-16
0.13344,0.35584,1.201,0,1.6265
0.13344,0.35584,1.201,0.17792,1.5612e-16
0.16075,0.42866,1.6075,0,1.5612e-16
0.15768,0.52559,0,0,4.1529
0.13213,0.44044,0,0.17618,3.9929
0.1258,0.41935,0,0.33548,3.811
0.12257,0.40856,0,0.49028,3.36
0.12108,0.40361,0,0.64578,2.7715
0.12097,0.40322,0,0.80644,2.2645
0.12222,0.40739,0,0.97774,2.0213
0.12523,0.41743,0,1.1688,1.9941
0.13139,0.43796,0,1.4015,1.6111
0.15768,0.52559,0,1.8921,1.5612e-16
0.13213,0.44044,0.13213,0,3.9929
0.11244,0.3748,0.11244,0.14992,3.5537
0.10775,0.35918,0.10775,0.28734,2.9652
0.10555,0.35184,0.10555,0.42221,2.4269
0.10483,0.34944,0.10483,0.55911,2.0933
0.10539,0.35131,0.10539,0.70261,2.0007
0.10744,0.35814,0.10744,0.85955,1.9611
0.11201,0.37338,0.11201,1.0455,1.4441
0.13213,0.44044,0.13213,1.4094,1.5612e-16
0.1258,0.41935,0.25161,0,3.811
0.10766,0.35887,0.21532,0.14355,2.9626
0.1036,0.34534,0.20721,0.27627,2.3882
0.10196,0.33987,0.20392,0.40784,2.0724
0.10189,0.33964,0.20378,0.54342,2.0001
0.1034,0.34465,0.20679,0.68931,1.947
0.10735,0.35783,0.2147,0.85879,1.398
0.1258,0.41935,0.25161,1.1742,1.5612e-16
0.12257,0.40856,0.36771,0,3.36
0.10538,0.35125,0.31613,0.1405,2.4234
0.10187,0.33957,0.30561,0.27166,2.0718
0.10087,0.33623,0.3026,0.40347,2
0.10174,0.33914,0.30523,0.54263,1.9403
0.10514,0.35048,0.31543,0.70095,1.3754
0.12257,0.40856,0.36771,0.98055,1.5612e-16
0.12108,0.40361,0.48434,0,2.7715
0.10458,0.3486,0.41832,0.13944,2.0914
0.10171,0.33904,0.40685,0.27123,2.0001
0.10165,0.33884,0.40661,0.40661,1.94
0.10441,0.34805,0.41765,0.55687,1.3678
0.12108,0.40361,0.48434,0.80723,1.5612e-16
0.12097,0.40322,0.60483,0,2.2645
0.10506,0.3502,0.5253,0.14008,2.0006
0.10313,0.34376,0.51564,0.27501,1.946
0.10495,0.34985,0.52477,0.41982,1.3735
0.12097,0.40322,0.60483,0.64515,1.5612e-16
0.12222,0.40739,0.7333,0,2.0213
0.10703,0.35677,0.64218,0.14271,1.9598
0.10698,0.35659,0.64187,0.28527,1.3943
0.12222,0.40739,0.7333,0.48887,1.5612e-16
0.12523,0.41743,0.87661,0,1.9941
0.1115,0.37167,0.78051,0.14867,1.4392
0.12523,0.41743,0.87661,0.33395,1.5612e-16
0.13139,0.43796,1.0511,0,1.6111
0.13139,0.43796,1.0511,0.17518,1.5612e-16
0.15768,0.52559,1.4191,0,1.5612e-16
0.15588,0.62351,0,0,4.0093
0.13095,0.52382,0,0.17461,3.8771
0.12506,0.50023,0,0.33348,3.4193
0.12228,0.48914,0,0.48914,2.7997
0.12137,0.48549,0,0.64732,2.2699
0.12206,0.48823,0,0.81371,2.0209
0.12461,0.49845,0,0.99689,1.9935
0.13034,0.52135,0,1.2165,1.603
0.15588,0.62351,0,1.6627,1.5612e-16
0.13095,0.52382,0.13095,0,3.8771
0.11174,0.44696,0.11174,0.14899,3.0765
0.10745,0.42979,0.10745,0.28652,2.4658
0.10571,0.42284,0.10571,0.42284,2.1003
0.10563,0.42253,0.10563,0.56337,2.0008
0.10722,0.42888,0.10722,0.71481,1.9604
0.1114,0.44558,0.1114,0.89117,1.4381
0.13095,0.52382,0.13095,1.2222,1.5612e-16
0.12506,0.50023,0.25011,0,3.4193
0.10736,0.42944,0.21472,0.14315,2.464
0.10375,0.41502,0.20751,0.27668,2.0851
0.10272,0.41089,0.20545,0.41089,2.0002
0.10362,0.41449,0.20724,0.55265,1.9479
0.10712,0.42847,0.21423,0.71411,1.3957
0.12506,0.50023,0.25011,1.0005,1.5612e-16
0.12228,0.48914,0.36685,0,2.7997
0.10554,0.42217,0.31663,0.14072,2.0989
0.10264,0.41054,0.30791,0.2737,2.0002
0.10257,0.4103,0.30772,0.4103,1.9438
0.10537,0.42149,0.31612,0.56199,1.3778
0.12228,0.48914,0.36685,0.81523,1.5612e-16
0.12137,0.48549,0.48549,0,2.2699
0.10539,0.42156,0.42156,0.14052,2.0007
0.10345,0.41379,0.41379,0.27586,1.9472
0.10528,0.42113,0.42113,0.42113,1.3769
0.12137,0.48549,0.48549,0.64732,1.5612e-16
0.12206,0.48823,0.61029,0,2.0209
0.1069,0.42759,0.53449,0.14253,1.9594
0.10685,0.42739,0.53423,0.28492,1.3929
0.12206,0.48823,0.61029,0.48823,1.5612e-16
0.12461,0.49845,0.74767,0,1.9935
0.11098,0.44393,0.66589,0.14798,1.4341
0.12461,0.49845,0.74767,0.3323,1.5612e-16
0.13034,0.52135,0.91236,0,1.603
0.13034,0.52135,0.91236,0.17378,1.5612e-16
0.15588,0.62351,1.247,0,1.5612e-16
0.15516,0.72407,0,0,3.9979
0.13068,0.60982,0,0.17423,3.5433
0.12524,0.58443,0,0.33396,2.8693
0.12303,0.57415,0,0.49213,2.2926
0.12292,0.57363,0,0.65558,2.0231
0.12491,0.58291,0,0.83273,1.9938
0.13017,0.60747,0,1.0414,1.6017
0.15516,0.72407,0,1.4481,1.5612e-16
0.13068,0.60982,0.13068,0,3.5433
0.11183,0.52186,0.11183,0.1491,2.5598
0.10799,0.50396,0.10799,0.28798,2.1197
0.10689,0.49884,0.10689,0.42757,2.0012
0.10785,0.50328,0.10785,0.57518,1.9623
0.11156,0.5206,0.11156,0.74372,1.4397
0.13068,0.60982,0.13068,1.0454,1.5612e-16
0.12524,0.58443,0.25047,0,2.8693
0.10791,0.50358,0.21582,0.14388,2.119
0.1049,0.48955,0.20981,0.27974,2.0006
0.10484,0.48925,0.20968,0.41935,1.9524
0.10773,0.50274,0.21546,0.57456,1.4019
0.12524,0.58443,0.25047,0.83491,1.5612e-16
0.12303,0.57415,0.3691,0,2.2926
0.10673,0.49809,0.3202,0.14231,2.0012
0.10475,0.48885,0.31426,0.27934,1.9521
0.10662,0.49757,0.31987,0.42649,1.3906
0.12303,0.57415,0.3691,0.65617,1.5612e-16
0.12292,0.57363,0.49169,0,2.0231
0.10761,0.50217,0.43043,0.14348,1.9616
0.10755,0.50192,0.43022,0.28681,1.4001
0.12292,0.57363,0.49169,0.49169,1.5612e-16
0.12491,0.58291,0.62455,0,1.9938
0.11123,0.51908,0.55616,0.14831,1.4365
0.12491,0.58291,0.62455,0.33309,1.5612e-16
0.13017,0.60747,0.78103,0,1.6017
0.13017,0.60747,0.78103,0.17356,1.5612e-16
0.15516,0.72407,1.0861,0,1.5612e-16
0.15546,0.82911,0,0,3.901
0.13129,0.7002,0,0.17505,3.0116
0.1264,0.67413,0,0.33706,2.341
0.12499,0.66661,0,0.49996,2.0288
0.12618,0.67298,0,0.67298,1.9948
0.13089,0.69807,0,0.87259,1.6073
0.15546,0.82911,0,1.2437,1.5612e-16
0.13129,0.7002,0.13129,0,3.0116
0.11274,0.60131,0.11274,0.15033,2.1661
0.10953,0.58417,0.10953,0.29208,2.0026
0.10946,0.58378,0.10946,0.43784,1.967
0.11255,0.60024,0.11255,0.60024,1.4492
0.13129,0.7002,0.13129,0.87525,1.5612e-16
0.1264,0.67413,0.2528,0,2.341
0.10945,0.58374,0.2189,0.14594,2.0025
0.10739,0.57277,0.21479,0.28638,1.961
0.10933,0.58311,0.21867,0.43733,1.4179
0.1264,0.67413,0.2528,0.67413,1.5612e-16
0.12499,0.66661,0.37497,0,2.0288
0.1093,0.58294,0.3279,0.14573,1.9666
0.10925,0.58265,0.32774,0.29132,1.417
0.12499,0.66661,0.37497,0.49996,1.5612e-16
0.12618,0.67298,0.50473,0,1.9948
0.1123,0.59894,0.44921,0.14974,1.4469
0.12618,0.67298,0.50473,0.33649,1.5612e-16
0.13089,0.69807,0.65444,0,1.6073
0.13089,0.69807,0.65444,0.17452,1.5612e-16
0.15546,0.82911,0.93274,0,1.5612e-16
0.15683,0.94097,0,0,3.5436
0.1329,0.79737,0,0.17719,2.4425
0.12877,0.77262,0,0.34339,2.0412
0.12866,0.77198,0,0.51465,1.9965
0.1326,0.79557,0,0.70718,1.6202
0.15683,0.94097,0,1.0455,1.5612e-16
0.1329,0.79737,0.1329,0,2.4425
0.11468,0.68806,0.11468,0.1529,2.0075
0.11247,0.67481,0.11247,0.29991,1.9747
0.11454,0.68727,0.11454,0.45818,1.4681
0.1329,0.79737,0.1329,0.70877,1.5612e-16
0.12877,0.77262,0.25754,0,2.0412
0.11239,0.67433,0.22478,0.14985,1.9745
0.11233,0.67398,0.22466,0.29955,1.4471
0.12877,0.77262,0.25754,0.51508,1.5612e-16
0.12866,0.77198,0.38599,0,1.9965
0.11438,0.68629,0.34315,0.15251,1.4666
0.12866,0.77198,0.38599,0.3431,1.5612e-16
0.1326,0.79557,0.53038,0,1.6202
0.1326,0.79557,0.53038,0.17679,1.5612e-16
0.15683,0.94097,0.78414,0,1.5612e-16
0.15945,1.063,0,0,2.9241
0.13577,0.90514,0,0.18103,2.0715
0.13291,0.88606,0,0.35442,1.9985
0.13557,0.9038,0,0.54228,1.6421
0.15945,1.063,0,0.85041,1.5612e-16
0.13577,0.90514,0.13577,0,2.0715
0.11808,0.78723,0.11808,0.15745,1.9855
0.11802,0.78679,0.11802,0.31471,1.5
0.13577,0.90514,0.13577,0.54308,1.5612e-16
0.13291,0.88606,0.26582,0,1.9985
0.11794,0.78624,0.23587,0.15725,1.4993
0.13291,0.88606,0.26582,0.35442,1.5612e-16
0.13557,0.9038,0.40671,0,1.6421
0.13557,0.9038,0.40671,0.18076,1.5612e-16
0.15945,1.063,0.63781,0,1.5612e-16
0.16373,1.2007,0,0,2.2893
0.14055,1.0307,0,0.1874,1.9999
0.14045,1.03,0,0.37453,1.6762
0.16373,1.2007,0,0.65492,1.5612e-16
0.14055,1.0307,0.14055,0,1.9999
0.12431,0.91159,0.12431,0.16574,1.5546
0.14055,1.0307,0.14055,0.3748,1.5612e-16
0.14045,1.03,0.2809,0,1.6762
0.14045,1.03,0.2809,0.18726,1.5612e-16
0.16373,1.2007,0.49119,0,1.5612e-16
0.17056,1.3645,0,0,2.0063
0.14905,1.1924,0,0.19873,1.7307
0.17056,1.3645,0,0.45483,1.5612e-16
0.14905,1.1924,0.14905,0,1.7307
0.14905,1.1924,0.14905,0.19873,1.5612e-16
0.17056,1.3645,0.34113,0,1.5612e-16
0.18249,1.5816,0,0,1.8839
0.18249,1.5816,0,0.24332,1.5612e-16
0.18249,1.5816,0.18249,0,1.5612e-16
0.22931,2.1403,0,0,1.5612e-16
0.29414,0,0,0,6.1852
0.23855,0,0,0.23855,5.8732
0.22326,0,0,0.44652,5.248
0.21433,0,0,0.64299,4.5611
0.20868,0,0,0.83473,4.1377
0.20522,0,0,1.0261,4.0057
0.20344,0,0,1.2207,3.9953
0.20317,0,0,1.4222,3.8732
0.20438,0,0,1.6351,3.4803
0.20728,0,0,1.8655,2.8488
0.21233,0,0,2.1233,2.2445
0.22065,0,0,2.4272,2.0031
0.23543,0,0,2.8251,1.8629
0.29414,0,0,3.8238,1.5612e-16
0.23855,0,0.17892,0,5.8732
0.19726,0,0.14794,0.19726,4.6162
0.1861,0,0.13957,0.3722,4.1203
0.17969,0,0.13476,0.53906,4.0028
0.17577,0,0.13182,0.70306,3.9923
0.17355,0,0.13016,0.86774,3.8681
0.17271,0,0.12953,1.0362,3.5192
0.17315,0,0.12986,1.2121,2.9783
0.17497,0,0.13123,1.3997,2.4155
0.17849,0,0.13386,1.6064,2.0623
0.18451,0,0.13838,1.8451,1.9997
0.19538,0,0.14653,2.1492,1.7155
0.23855,0,0.17892,2.8626,1.5612e-16
0.22326,0,0.33489,0,5.248
0.18577,0,0.27866,0.18577,4.1172
0.17588,0,0.26382,0.35176,4.0007
0.17034,0,0.25551,0.51102,3.9807
0.16713,0,0.2507,0.66852,3.8043
0.16556,0,0.24834,0.82781,3.3985
0.16538,0,0.24808,0.9923,2.841
0.1666,0,0.2499,1.1662,2.3197
0.16946,0,0.25418,1.3556,2.0354
0.17466,0,0.26199,1.5719,1.9977
0.18431,0,0.27646,1.8431,1.661
0.22326,0,0.33489,2.4559,1.5612e-16
0.21433,0,0.48224,0,4.5611
0.17911,0,0.40299,0.17911,4.0023
0.17007,0,0.38265,0.34014,3.9799
0.16519,0,0.37168,0.49558,3.782
0.1626,0,0.36584,0.65038,3.3447
0.16167,0,0.36376,0.80836,2.7755
0.16227,0,0.3651,0.97361,2.2744
0.16454,0,0.37022,1.1518,2.0244
0.16911,0,0.3805,1.3529,1.9953
0.17792,0,0.40032,1.6013,1.6265
0.21433,0,0.48224,2.1433,1.5612e-16
0.20868,0,0.62605,0,4.1377
0.17498,0,0.52494,0.17498,3.9911
0.16663,0,0.49989,0.33326,3.7987
0.16236,0,0.48708,0.48708,3.3404
0.1604,0,0.4812,0.6416,2.7531
0.16025,0,0.48074,0.80123,2.2542
0.1619,0,0.48569,0.97139,2.0194
0.16588,0,0.49763,1.1611,1.9933
0.174,0,0.52201,1.392,1.6043
0.20868,0,0.62605,1.8781,1.5612e-16
0.20522,0,0.76956,0,4.0057
0.17258,0,0.64718,0.17258,3.8595
0.16485,0,0.6182,0.32971,3.3858
0.16122,0,0.60459,0.48367,2.7676
0.16003,0,0.60011,0.64012,2.2521
0.16093,0,0.60348,0.80464,2.0178
0.16428,0,0.61604,0.98566,1.9922
0.17178,0,0.64418,1.2025,1.5913
0.20522,0,0.76956,1.6417,1.5612e-16
0.20344,0,0.9155,0,3.9953
0.17157,0,0.77207,0.17157,3.5009
0.16449,0,0.74019,0.32897,2.8251
0.16162,0,0.72727,0.48485,2.2678
0.16147,0,0.72663,0.64589,2.0187
0.16407,0,0.7383,0.82033,1.992
0.17092,0,0.76916,1.0255,1.5862
0.20344,0,0.9155,1.4241,1.5612e-16
0.20317,0,1.0666,0,3.8732
0.17185,0,0.90222,0.17185,2.9554
0.16551,0,0.86894,0.33102,2.3081
0.16369,0,0.85936,0.49106,2.0227
0.16524,0,0.8675,0.66095,1.9929
0.17134,0,0.89955,0.85671,1.5887
0.20317,0,1.0666,1.219,1.5612e-16
0.20438,0,1.2263,0,3.4803
0.1735,0,1.041,0.1735,2.398
0.16817,0,1.009,0.33635,2.0323
0.16804,0,1.0082,0.50411,1.9947
0.17312,0,1.0387,0.69248,1.5992
0.20438,0,1.2263,1.0219,1.5612e-16
0.20728,0,1.3991,0,2.8488
0.17683,0,1.1936,0.17683,2.0567
0.17315,0,1.1688,0.3463,1.9972
0.17658,0,1.1919,0.52974,1.619
0.20728,0,1.3991,0.82911,1.5612e-16
0.21233,0,1.5925,0,2.2445
0.18264,0,1.3698,0.18264,1.9995
0.18251,0,1.3688,0.36501,1.6515
0.21233,0,1.5925,0.63699,1.5612e-16
0.22065,0,1.8204,0,2.0031
0.19319,0,1.5939,0.19319,1.7052
0.22065,0,1.8204,0.4413,1.5612e-16
0.23543,0,2.1188,0,1.8629
